voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.705414,15.638706933978202,13.938805255140839,14.056463528846368,14.523988338685685,14.598857280569785,14.588737469227498,15.105154089161447,14.398810973009923,15.494173078946808,15.309242596931464,13.900388384188151,15.084300386226252,14.869123951722012,14.841008714814047,14.65812550802209
0.707855,14.40221026737024,14.035996993155283,15.080787635446272,15.2951500652147,14.101162911031633,15.521792682994835,15.780932337946595,14.8607233435145,16.60533555926201,14.847840958635132,15.463884085269012,15.894844358992238,15.084327041961412,15.90423121482038,14.465159212106567
0.710297,14.96282204346565,14.805263589120278,14.190568604103895,14.841247515834656,16.155249776963974,15.479693747086175,15.454664054601269,15.157881477875195,15.948263123747564,15.694219268429768,15.256165013243436,15.098803178521612,16.286803939239988,15.094987430314024,14.805966340607137
0.712738,15.088908569731798,15.024924178563298,15.14992756198859,15.262655241449469,15.53290242299733,15.432500887277241,15.664423905623666,16.732943298612522,15.550892741476574,15.554319967400595,15.37272127572606,16.15962369352528,15.970342380153046,15.671732875608873,15.090935284228689
0.715179,15.76371134567618,15.82089279208127,16.157124743308206,15.51902038660707,15.598921120412856,13.73922961542714,14.648708756085952,15.656387546481799,16.516926267587472,15.295423121325173,15.105772148675063,14.921904748200072,15.119051613779956,15.691311279260553,15.18200204353062
0.717621,16.31377852930685,14.987647538141974,15.604291994507951,16.409402512989697,16.250017499488674,14.676330919495348,16.593470104666704,15.405630965632666,15.817197500662907,15.879125619126896,14.57993879051483,15.839035710630265,15.642921882659037,15.510524219512815,15.712855233736121
0.720062,15.172475377393148,16.128325326955522,15.676946509798862,15.163473971433959,15.36087066671568,15.161071295233466,15.573659374582292,15.179292488034106,15.37995606566248,16.329196562560856,16.016285030003274,15.667443689986651,15.505714946740847,15.540199241850353,16.005475244027267
0.722504,15.641324710925096,15.108162071043859,16.350939900725944,14.976152269625308,15.979167162777603,16.039603801368333,15.582694989130777,15.262025267316613,16.16040138917696,15.292603558438403,14.241033212211354,14.77694451064546,17.154473726696047,17.630644873284567,16.19357704781152
0.724945,14.931285363819347,15.722069727595654,16.67543950384772,15.90372491539505,16.186246578605008,15.508964231198823,16.535408634313704,15.897817051059134,16.02269918733624,16.086794585721,14.983366535007475,15.664439171213735,16.234618272594236,15.90075011426621,16.13880834910025
0.727386,16.708656085192843,15.934266521151155,15.810373345888664,15.440946914033793,15.110507424814635,16.141059541168122,15.638689934036094,15.223242096270454,15.885352606521591,15.382412937069336,15.586583051610893,15.915368851906075,15.409745781009317,15.888313257363734,14.586706911761762
0.729828,17.108282029341012,15.013745919118492,16.238691489185726,15.953238057458096,16.57196479135219,15.100921642990638,16.549862644701907,17.312854758643223,16.92528736864672,17.674664967713838,15.042473791510307,17.1062641607217,16.91842607718311,16.578325427123495,15.190760639027406
0.732269,16.604267162846288,15.369192588845486,16.048394140924223,16.127282118838842,16.647673139648333,16.05048619338398,16.09435458688818,16.26933647342465,16.061560622778007,16.637837975450925,15.101621085304005,16.189240521958947,15.90464825883888,15.832395819507218,15.833772823282338
0.734711,15.952342081673407,16.65244600763939,17.025866780341808,16.2316719741468,16.098179204450624,15.528361828582948,16.663653450513692,15.535606937108788,16.35573547070249,15.719801974961017,16.06405438181644,16.360077836851445,15.206174376330722,15.865134867964247,15.75189930065378
0.737152,17.022111563643854,16.084377716307518,15.931583219732344,16.963591524738796,17.16794150022263,15.600451827120008,15.957764750193059,15.74539706398306,16.05362903380943,16.399494113546194,15.73485580638037,17.400841248317683,15.506298384119393,14.919268894732925,15.512360877501308
0.739594,15.332265229797017,15.937422245761129,16.77222761971027,16.453047870849055,16.263516408685746,17.74346100794406,16.146131760426464,16.64037825304964,16.851434972746624,17.202259054589558,15.091504792005804,16.188539407691998,17.430339705100018,16.77803165082553,16.567402150338623
0.742035,15.30891728170452,15.521677159151345,16.560766876419738,15.942987064320095,16.743678303609666,15.490758626871553,16.799704445791647,16.198960906593552,16.57442363307861,16.055479510104366,14.832562597999246,16.35374403001627,16.522976136655892,15.230409385108672,16.1327519077843
0.744476,16.75766486666175,16.18657526156891,17.183193345358056,16.825034900444898,15.987957535422483,15.14146747308717,15.288999148680809,15.983432458457703,17.01751761341131,16.750235007229662,15.64857408549196,16.08813417846264,16.53669608422156,15.764224727828731,15.399573523426392
0.746918,17.235699567681383,15.34080610533257,16.538668358657887,16.111246659436368,16.10191171032864,16.54465586213855,16.091335173485565,16.55807908359039,16.59617221608004,16.756865350898163,15.676102911666211,15.809871240052317,17.64219970509711,15.483144207764854,16.305937552070155
0.749359,16.331944917614027,15.815914760081327,15.249532076753368,16.822267991406008,16.67484059653478,15.63854911635224,17.012668682306675,16.750484468827192,16.93096786033516,15.98209843649302,16.84038404316702,17.026230635813185,16.3553717445684,17.17644731190148,15.993849703035547
0.751801,16.885989108105093,16.066511077711745,16.234818314046336,16.713266388729036,16.55607323075683,16.31364530551253,15.619307494185241,17.241561579389632,15.25133444293382,16.76863432512789,17.221785652476235,15.747495115452637,16.812985636359986,16.830794036485017,17.37464982437262
0.754242,16.866366145305513,15.940451047883041,16.73426732670118,17.74839843882982,17.938116127375466,16.68348642976486,16.30467847454205,16.30910447369421,16.353359434417687,17.146715972671664,16.760902492464982,16.37140229249415,18.02941203257242,16.14271255780433,16.606441420630834
0.756683,16.956635816300512,16.25623531085911,16.304588902222534,17.02110238613155,17.46929473432594,16.201800364711282,15.527481623151008,16.062369558566623,16.340980345030378,16.301497347448716,16.84317491866464,15.702023875229312,17.520353067502114,16.747100638830773,16.245380745041395
0.759125,17.380975376452582,16.567831238103196,16.364942449939893,16.933556100574535,16.86982768900079,16.247202339663634,17.665517933391044,16.343200335311465,15.735811906752424,16.382402282123447,16.708786195364297,16.018936274442435,17.10855056173363,17.683064810314956,17.26247491595432
0.761566,17.135526111858862,16.145979635328544,18.24304415256398,16.548794797039577,15.810398272015627,17.07894453498037,17.33192580011566,16.536401311134377,17.080165649970095,17.01965804079502,15.83947776843294,15.493128328443204,16.60251853624231,17.320058774983178,17.449614128748063
0.764008,17.08584523675804,17.43947695499579,16.902644155357226,17.29534278951777,17.394736188259078,16.738668605379285,16.667119197431383,16.934068516244338,17.29600249261148,17.298727657368477,17.029390780389864,17.04078782697077,18.101352708206626,16.787688543413644,17.085318847053312
0.766449,17.721806012182455,17.697494558079647,16.679083801008073,16.752130350353543,16.370751153496766,16.921197314488193,16.660414368350168,16.24239883205067,17.405770934227647,17.367638120694753,17.1696911069484,16.05894759346523,17.972024021265387,16.239159594278725,17.416044205785994
0.76889,17.03608875688682,16.68036079370028,16.59530334304017,16.767124023034924,17.12914659185446,17.61858661385483,17.18599324468364,16.391442873553604,16.906706418773044,17.079360649789148,14.965947923947809,16.744860634000716,17.597050080691314,16.703728261011722,17.342547818701927
0.771332,18.59620238394893,16.21231158961288,16.880791029767433,17.112179337974517,16.94152124976966,16.848289681608104,16.727498558237215,16.225802742445257,16.52140189858425,16.769061369045346,16.5222855054273,16.441771421888827,18.165277888631014,17.112468316535637,17.44874470112963
0.773773,16.99647031917077,17.961176677054535,18.264894177834318,16.946938546342988,16.624339332270235,17.871092443591255,17.557590149599683,17.65377432531174,17.55160758437688,16.849474342127092,16.912084878944526,16.72864501565359,17.561176326410596,16.662694980503325,17.469541140260404
0.776215,17.181522344032366,17.196344884391525,16.62156672092963,16.641947021053277,16.42195078866673,16.35362443452977,17.7069158166636,17.48241459375215,17.48903098716209,16.36947369029844,15.944783576990355,16.211892700553722,16.550306636436595,18.145579749366686,15.892646884284051
0.778656,17.662586937501725,17.42617595337323,19.002013126300312,16.93600505216632,16.603432242661295,17.732673427050262,16.156034887830867,16.193633099603296,17.612628776234793,17.473725147958838,15.808523184688148,16.15308835339441,18.07842164142112,16.726898781551455,16.516285803991934
0.781097,16.706739568855976,16.258070366985024,16.686649824918344,17.58545662327043,17.56364633640363,18.29552431615191,16.740343944226126,16.60916914858623,16.221145744950082,18.81196756172762,17.141147235440666,16.723150588389576,18.425567094269148,17.565599789572104,17.449264789146586
0.783539,16.71786526289662,17.218651723291103,17.87463289634847,17.89806041986354,17.2993479457263,17.01252253016556,17.01959396140122,16.500860056796203,17.68531233081457,17.12816511611279,16.78110996070299,16.097450893845213,16.39590963904751,17.899232547627737,16.155847068704166
0.78598,18.613825397249926,17.84970421121379,17.9457328680384,16.93666040728485,17.52103758823528,16.810580123477315,18.045661381971918,17.55324241363837,17.56992299535348,17.817302620385103,16.508062698344627,17.15977319026341,17.246176763285522,16.996526769052437,17.32236759023939
0.788422,17.225814528286918,16.603646119113208,16.290883234717956,17.499453885494006,18.91208691628654,18.45156460746518,18.158562645013227,17.173950604933445,18.858538789755773,16.584066161414157,16.011525777211375,17.29585171718754,17.88925391313299,18.450968412727445,16.882482567441794
0.790863,18.600562185179214,17.78458913793666,17.6481219613364,17.369181135818597,16.868154931381877,16.560314059875225,17.39388356237521,17.578606912740405,17.659315941119623,17.05130097965189,17.843433923412704,17.965353636463046,17.54440281285249,18.254582000864723,16.507858716674153
0.793304,18.094477178078456,17.147717754759693,18.995693661261605,17.57778174827885,16.881034314680793,16.105355417710953,17.08777723859267,18.17908129113845,17.11496332594538,18.001645078083513,17.206095103292085,17.282889195555075,18.450241368339185,17.202812672408964,17.213784285687666
0.795746,17.85270943888472,17.770070482238374,16.897940452166864,17.718673316597148,18.308092235521883,17.049025336670976,17.747251522496853,17.75274801283174,18.566223175701023,18.532240627217874,16.832402541699423,17.71982410613772,17.681285341257578,18.02795836338215,17.062931189997002
0.798187,16.76440282544501,17.524108793308727,17.863425325883828,18.006647983855874,16.89846191963409,17.13193067837457,18.04183864531301,18.158503623687754,17.192699484015048,17.057219958951425,17.74557793366831,17.29710486264677,17.669953038676045,18.645399703306676,17.394613567082178
0.800629,17.87779492438432,17.15792196908286,18.005032538623837,17.76318777830226,18.639303102050313,17.475158086690712,17.57124521886304,18.139243230019947,17.68139591405197,18.435673978348483,17.288076846921093,17.546948790532507,17.035621231620475,19.05922581681338,16.542458006627783
0.80307,18.990939516780475,18.060108606973763,17.251491537097767,17.99434278158698,17.91594920193708,18.024348636998308,18.70643223186035,16.296629709573466,18.076189751468082,18.10104058888498,17.699787065088564,16.34943791292168,18.408849217612666,18.270870716048876,18.824141112240877
0.805511,18.754390873656764,17.852302337165867,18.636256962410158,18.766969343713892,18.3114166464117,18.579385139211713,17.403166374367313,18.18723002324529,17.570560184001245,18.146654821406482,16.743234964839925,17.85711720545851,17.899011965069437,18.553746660739403,17.769638323308463
0.807953,17.756109415248446,17.391886842425794,16.232037898281067,17.736171264198074,18.07351572244456,17.697585797914563,18.291372015278426,18.709854716049623,18.64766769533553,18.689322259261953,17.413963661976982,18.442250440593998,18.041572155878626,17.71857514245518,16.794118752008064
0.810394,18.636049582866313,18.52093874560504,18.3730074840115,18.955026918336905,18.908970884717125,19.08476279418512,18.47433254723865,18.251504516849675,17.481290802116916,18.436294139877134,18.567752294597497,18.24597266250065,18.527426521883037,18.354152112973118,17.30009207627575
0.812836,18.0931449803079,18.250311126249326,18.386653381896735,17.42086562880287,18.253139638625612,18.09056272118977,18.058683023215032,18.371804439161263,17.827076629031662,17.80634318966311,18.385211236571557,18.172864624647286,17.5907860408486,18.579410616058695,18.286232730967903
0.815277,18.233075887397895,16.713914233508135,18.150238610688938,18.17475636506317,17.84837984833453,17.928496672281913,18.944968727112638,17.766316286078023,18.862647853530923,18.218290443197965,17.286016936731315,17.963460489369176,18.298237558954828,17.533087996255357,18.221887055210587
0.817719,18.751196254316593,17.237011257281072,18.82197562654294,19.104511531292896,18.092383391441626,18.493098576362883,18.18569940129753,16.634799192184946,18.615500630494864,19.24876846667333,18.778326970662626,17.647555532057687,18.246015516472703,18.4595833468473,18.751600010056812
0.82016,18.938796708224885,18.619051141882625,16.582066094072182,19.222587243540563,18.631899335858723,16.97829592160343,18.666571931018215,18.268513466666036,18.211257581579787,18.2810259481526,17.26965497619589,18.012023551641978,17.940715248621494,18.37317143714183,17.00248486153806
0.822601,18.579438186014595,18.361697356114167,18.620237887199117,18.33321577456005,18.698015088519973,18.56064214511178,17.87604442713089,17.59654942181609,19.500734811551002,19.147226190579584,17.132860911445235,17.01470959362453,18.891380612105177,18.23911728579215,18.35699227181689
0.825043,18.629608858194313,17.345882766711856,17.760363476464526,19.83576864682351,17.42838801138487,18.38245184701534,17.732536779244686,17.87687556296192,18.395220926440995,17.458502595346026,17.023107227464983,18.353341939792376,18.309960583800844,18.50214595514278,17.645057112278685
0.827484,18.92001375955341,19.197532500234885,18.871480696856942,18.39445791532636,17.33021392966157,17.699340102178635,17.855364576089485,17.647314443241616,18.611763300372264,18.303737196046473,17.521306859177212,18.523259447231748,17.825176838317642,17.966035998699112,17.7454707411186
0.829926,18.083622762900344,18.328566084222942,19.21233226507945,17.7159978706347,17.921267176368254,17.88518051732781,18.979595281711447,18.874344006007924,20.05861602925927,19.029290879994342,17.58622578859401,17.78727395102311,19.17856532203233,18.55293497968344,18.39515183044953
0.832367,18.834284484864625,18.157254325789125,19.69245927561234,19.630591004005478,18.62205891572535,19.328062604083044,18.18084973096443,18.049895553945923,19.111806920084746,18.5600020215434,18.83150857815867,17.841121402220807,18.892245236129128,18.483846929712847,18.320530622746627
0.834808,18.457419512802193,18.320572086096128,19.136715809141116,18.299801651980456,18.225554448477304,18.649094765117447,19.112119557150432,17.908774754631732,19.680079262645155,19.493733731789185,17.1876261721242,17.39341771295597,18.65292436727769,17.968297658361294,18.739063943749496
0.83725,19.2909283455724,18.144954416205735,18.733629569109315,17.79344987460632,17.239848150100453,19.03673105576224,19.95047341944149,18.10368255678494,19.14422612609493,18.55615241091079,17.393546792755703,17.77359751672722,18.896187008391767,19.807619238559035,17.997891871529934
0.839691,18.397565971079946,18.274344937526536,18.84253225531673,18.625586516105567,18.221964225705893,19.440282793319554,17.8148804220208,18.006761931424503,18.64448918651105,19.498760747291726,18.65873697183149,18.669666342657596,18.763449176009946,19.89139569257811,18.404467970175016
0.842133,19.192389827512585,18.53400569042566,19.237760422642427,18.785928823011247,18.842131027504138,18.743203002965608,19.317111045810815,18.832304018345383,18.19966390290764,17.759148100733455,17.86700002669431,17.608116364762477,18.15480860795728,19.546056237307052,19.287057356002325
0.844574,19.006168290239565,18.77849546546875,18.775578574429517,18.73726012404141,18.81964263651293,18.929293247698993,18.49033111135308,18.772991066716905,19.20867669576641,18.709991192247756,17.528246393569933,18.214839177426093,19.054316110852916,19.56936849666303,19.255073209381546
0.847015,18.703443941438486,18.726668604197677,17.392524937428195,18.83905999505028,18.646278583215175,18.366864305894545,19.473431018803456,19.191788241689416,18.367835250455023,19.709782796148513,18.284225883991315,19.983287553663008,19.682232236561354,19.48866122848993,18.879792282351428
0.849457,18.685684618716433,18.045135977413572,18.587803597612165,18.416473216584805,20.01790038391389,18.78328732286901,18.213888934624084,18.8850649575196,17.852531000096228,19.719423197786025,18.6274459837203,18.692485342089252,19.425945040879338,18.380657520000916,19.210422040326794
0.851898,18.843104173480945,17.922248117792893,19.710510555516187,18.420469607778927,18.65287237440772,19.578209906407157,18.263966921278104,20.195016513040514,18.4766839158505,17.54258706610843,18.058475292454016,18.758901661633264,18.42296601234338,18.306323867339177,19.185449280766377
0.85434,19.154023214494906,19.274602704227878,19.170096292493227,18.565307493334096,17.98294740421791,17.633364483241785,18.33562082675753,17.940065283188815,18.53636216588274,18.97823090386866,18.587575868297584,19.873032506397095,18.5551668233829,19.444601820553263,18.562154404274107
0.856781,19.014337475287057,18.81907003842973,18.734116181738113,19.92112381567663,18.778188720850043,19.616184244639395,19.387893981201756,18.63576506500463,18.40252309956182,18.509221532449587,18.543660440297117,18.33801525853225,19.882546476023155,18.898519001960377,18.9407911792542
0.859222,19.06393662132948,18.916385100013073,19.335949606129155,18.766573366291034,18.661324108528067,18.346580538687814,19.379783645086818,19.261759759321222,19.347332280934914,19.87293071836727,18.19289261154846,18.681268138072728,19.646212681196033,18.993996921911474,19.516508541426287
0.861664,19.846281164749087,18.843053416919446,19.10211716341597,19.73800844559961,18.92205819367572,19.298396615413044,18.98289020589717,18.863478861810524,19.474448927508075,19.59265655707982,19.379502815880365,17.886957471033217,18.771793520748545,18.409889003117858,17.95494146958098
0.864105,19.489828568935536,19.33721316716662,18.8910714043667,19.549867149852464,18.573315338802782,19.909732884933454,18.87446863183155,19.912717561154132,20.518665827364178,19.355267597276605,19.38569554441226,19.26455572959875,19.20163554917024,19.137126723607018,18.72357056826578
0.866547,20.110039661614696,19.244408042468493,19.308948745055282,19.382328637743964,18.4496097276163,19.51329318569401,20.051435905318144,17.854715249388985,18.852983032485092,18.914084796220514,19.207068594086525,18.639845817635564,20.17038309396004,19.466921618070042,19.063190949551313
