voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.624847,13.341169978987182,13.333460330285318,13.22329735851874,13.156693171711634,13.23311621440096,13.265660389838411,13.03881346206832,13.58464644958422,13.733908004514518,13.371871164399971,13.312705218284636,13.405473266345403,13.683183958705204,13.858823215216526,12.936661609606077
0.627289,13.442591584934746,13.516578010080506,13.382826934452536,13.475790293767693,13.425896544470193,13.518302178969831,13.242337881503813,13.773813682580071,13.674310506045602,13.69067545277681,13.442751612900683,13.536989160258386,13.502803438909195,13.397397233439975,13.311308388415616
0.62973,13.994159915750561,13.349741548846517,13.43736533391548,13.644161052112349,13.78677291198602,13.39002490724764,13.691070643378309,14.312401898650021,13.605920135112948,13.643845957450553,13.286346068218764,13.690425734084192,13.496046720646182,13.808846208099107,13.437725324776434
0.632172,14.067746861300375,13.66042884971337,13.651402657268362,13.625676510537856,13.369761652098422,13.67110932767749,13.475147418075647,13.873594913978714,13.866282357179202,13.757457632590008,13.932633098421329,13.952638270825757,13.682010219809532,14.012161427913396,13.708073008433066
0.634613,14.006945442068085,13.986308233159843,13.696426659655208,13.973738476081087,13.935163686735844,13.654237729626848,13.574973536227217,13.918382647375845,14.292359364006035,13.791451934645416,13.934399872539469,14.291633334529982,13.977418296002242,13.903308565584123,14.010921544961612
0.637054,13.976275304714935,13.936905931166464,13.89119834025426,13.953437133553157,13.876182104097056,13.650577767824133,14.063064673382828,13.924820827900346,13.990002242920138,13.898031877146675,14.433098540979053,14.12033751965195,14.077360735987526,13.773954411825041,13.637333444378335
0.639496,14.109532646919034,13.983862647457215,14.353176754684394,14.13722115190081,14.213652733292347,14.078881586336216,13.96918993481208,14.425147976067556,14.53628023228714,13.974433069339188,13.84068688067962,13.888548287776297,14.240339632673576,14.500851282322127,14.468575455358147
0.641937,14.291444674796866,14.200940349822554,14.407959770305025,13.957992223224682,13.96521028964166,14.055232514079888,14.01029910225907,14.074251221533208,14.312769875559262,14.36051628698856,14.177635576746072,14.2203410549278,14.428477760236836,14.356868202012791,14.049237044546057
0.644379,14.217715212263927,14.646746638047235,14.422654491587805,14.254462046998361,14.616452116347139,14.380406343303694,14.462335146893093,14.434091326765015,14.193464844236123,14.525013341280046,14.521106643267421,14.460982646746164,13.996778417242021,14.510918665844846,14.137348181608486
0.64682,14.733768020361332,14.500258664647799,14.765426711060853,14.66974692469966,14.381361888596706,14.641387747494822,14.520141634301755,14.615314670637627,14.314213134738642,14.23717566844445,15.092661133884226,14.625929835919925,14.19161889674407,14.667015689872413,14.614743844649668
0.649261,14.92923845046987,14.849477284347094,14.273794993013516,14.56848557049633,14.406250826444376,14.62016561371093,14.481682102249792,14.555983870954519,14.764642079803986,14.341810119166988,14.947508651959328,14.726405541004391,14.862847244217708,14.881382855406791,14.863460504451506
0.651703,15.141550534306495,15.02901743053126,14.60719754392243,14.64618478970845,14.746814354835125,14.482525743524423,14.367521642824876,14.584378994494383,14.549176237649872,14.710911065586664,14.483455585478202,14.936298727322564,14.853782758084838,14.74146008281081,14.54652760136659
0.654144,14.894664459831892,14.44101806579934,15.064851122110175,14.959790336927455,14.642966207226042,14.770958249428077,14.996738424139053,15.169863557784373,15.234118978957962,14.758766373225887,14.949934660061759,15.127682235549974,14.538993885258186,15.1317690653237,14.963570873095447
0.656586,15.441890482706155,14.994996198960315,15.309030101074159,15.187899478199801,14.784315633096671,15.065088844918495,15.123257290016669,15.180606584532185,14.975155294763459,14.91675094086592,15.101842329117245,14.814341728398151,15.191635179831898,15.397249137890132,14.817149119855047
0.659027,15.408059604020107,15.296185715253644,14.938770154086484,15.354207818237139,14.652446290140537,15.14883383567267,14.850380526447818,15.381581588736488,15.26335262801726,15.286214722414785,14.98316935397605,15.106853896811526,15.049580670247366,15.412591822750203,15.275297438382
0.661469,15.659791985424645,15.260571234320825,15.169870147841955,14.694579343595027,14.765089258481915,15.086352316319198,15.197485399213733,15.213445021761306,15.553322344987878,15.229745074123976,15.127281356493656,15.37590194508714,15.493639894919788,15.69302187289367,15.059894645962704
0.66391,15.64149403187822,15.40567967234843,15.653755303619207,15.149830895244508,15.240301505340287,15.551784588553378,15.48353067937162,15.826723399819867,15.639718504415022,15.403630222948774,15.53971526774951,15.096499401872254,15.432128613046544,15.400803693250486,15.08443750760159
0.666351,15.552262388357594,15.971102835152003,15.697787469798962,15.310013667912889,15.719562402363715,15.43324254514462,15.478696862957522,15.652216070250395,15.444980099079652,15.681792999540425,15.921101595176816,15.558300633416307,15.045471306211166,15.515338641222238,15.53158536028734
0.668793,15.953809871266388,15.823907909629327,15.915882420654478,15.548024267666182,15.787970004099746,15.38483302718318,15.52556146176774,15.657500756283488,15.627775116215085,15.677671738933244,15.613653425839905,15.527048299300617,15.854335202652113,15.62830024656239,15.435397864968198
0.671234,16.214417235207108,16.087237919335546,15.738909125970741,15.745526853642662,15.743637114738135,15.928560127547692,15.738746112428393,15.637196180485274,16.052042581740565,15.75509211820602,15.828190543839922,15.98925553022614,15.588682353139102,15.836298561406172,16.034555437161114
0.673676,16.1305969319338,16.173594569136128,16.031393805699995,16.115549225067806,16.150404668012037,16.027948159834075,15.862398211031332,15.780931885991219,16.09550998440042,16.139068517297538,16.040706141565128,16.54714458487618,15.99043154133084,16.001244082964586,15.590359278077319
0.676117,16.1133945045222,16.14049019953109,15.935031490221803,16.201555816179066,15.605157108373753,15.989564177187532,15.950745662029636,16.131336868125853,16.268137582194328,16.13287402588429,16.17116546335756,15.92030828578259,15.798955656653023,16.263384689975926,16.17486365752526
0.678558,16.144522698552343,16.035010171108606,16.40288458952268,16.72426794775529,15.93968226004892,16.016333286141485,16.149842662766424,16.062008513178956,16.58657531848731,16.138763234968884,16.34056921775493,16.14818553226147,16.055582985905897,16.376936711003303,16.131088569522326
0.681,16.81386031696395,16.223191032349426,16.20870655889381,16.515943977879765,16.133168927540233,16.406710264195635,16.242877000855927,16.570439130091046,16.383502979888938,16.118009359037387,16.410175746099675,16.794651807907258,16.406198784821523,16.192989304321507,16.216640913580804
0.683441,16.807454363007476,16.51166756771225,16.20584670117636,16.48090705763373,16.14952239887764,16.393045351018863,16.212394998803166,16.52366414864494,16.81909522195921,16.349136506467406,16.692777401215587,16.110149376991643,16.438666994646738,16.77729561227768,16.403894776001387
0.685883,16.8211823498018,16.13952075874812,16.547822586065095,16.862001683106268,16.349422720593875,16.46831275658327,16.42215964767686,16.69341748206727,16.745600839432733,16.476471866699516,16.659826186372268,16.465241175663817,15.986237061154712,16.430224615006022,16.61398777360891
0.688324,16.65085566790194,16.87796662014983,17.026955944614127,16.758796469361336,16.173317668268766,16.772337552940698,16.603027643409963,16.7602442507962,16.768400803895126,17.163457594763997,16.73517404517197,16.68614801090535,16.56415499748795,16.464055554753532,16.380798619807805
0.690765,16.64074441066452,16.584030720196132,16.633130738451612,16.65533732537328,16.673113176133228,16.416176316081902,16.558580107150167,16.848239718821805,16.98651060267864,16.8117271030287,16.825972429561176,16.710429199913897,16.889180917022713,17.066879001853877,16.581706084555975
0.693207,16.72269447570981,17.075035009580105,17.000468729007522,16.804160992415106,16.761586114723727,16.608332803282497,16.76254465492838,17.24028103204354,16.540561806040458,16.86483750831953,16.819551829076577,17.16171462795351,16.440773776329817,17.045910688760667,16.798761855449268
0.695648,17.148020785079336,16.9181013333651,16.700009771633738,16.935773811439756,16.889966902372578,16.647144152051446,16.8501264864713,17.162537839621095,17.363742838967656,16.889638528254277,17.15989767553759,16.976845108668297,16.639181257978162,17.07203658998239,17.05798934727635
0.69809,17.113896603879653,17.209756737584556,17.40601235424635,17.071329685945052,16.878112438018192,17.259658815359852,16.989898822036135,17.235552130798208,17.601598141503043,16.942424355506763,17.492785799517097,17.57102729273443,17.32087807432961,17.283169836666257,17.44171209884932
0.700531,17.590160019645204,16.97222455415107,17.449614714314393,16.996803357624415,17.30353841017786,17.100075402849527,17.07990376892522,17.27653956037853,17.37867142944068,16.97206883364747,17.44200344571149,17.08667826581016,16.655254690166345,17.153557424354904,16.967865477927177
0.702972,17.424173722773247,17.570275121285043,16.972357186584432,17.36367577423847,17.268446783611605,17.032761065651453,17.395391618849043,17.683840285737666,17.45608288006743,17.35116497154119,17.14154387176132,17.435078133268814,17.099664760638372,17.17125585885987,16.8429249626166
0.705414,17.50771542487772,17.347180804025502,17.445114510216055,17.138718836142797,17.512708664448947,17.15154180479955,16.901783497957037,17.128312201992998,17.466831059968843,17.290806672371513,17.441879729930477,17.041968460639602,17.53462833465126,17.75432068952267,17.304401300512144
0.707855,17.78762219991676,17.795949417044977,17.238876387779047,17.490506593054512,17.736559754247118,17.096209588637105,17.526592437902536,17.92203655000528,17.839521975430074,17.527543805216688,17.519611621652338,17.949925478273506,17.364343249008193,17.32724430186652,17.50739863752028
0.710297,17.33263115377884,17.858137629421606,17.713830760317098,17.753857609755297,17.503551195365514,17.390297787698316,17.657015013240326,17.441944596918557,17.579770498077423,17.42458285007171,17.875254608955576,17.87816803769138,17.267324148826138,17.505634164923837,17.787782296028194
0.712738,17.67427702360413,17.952433293005285,17.858444431568486,17.85838925760572,17.492918481170907,17.616383568893493,17.80081632618289,18.02644534315693,17.82206161115937,17.864179011008886,17.538169603517474,17.905832456677764,17.51738607251231,17.73066455139086,17.5707623456634
0.715179,17.700130272939283,17.40342718917723,17.808443814490403,17.51670460092044,17.686457673313704,17.732175527160955,17.582779905155633,17.805929667195365,17.901856171383862,17.68696006203586,17.896353246335803,17.362295368869518,18.323726659376092,18.04314481939623,17.50459440834383
0.717621,17.951672564944566,17.520654566754605,17.83468877957552,17.846618598677967,17.875354733022302,17.898834271231934,17.780322175636094,17.886098773722054,18.347719633587598,17.826035558937093,17.947734961207935,17.746316893108105,17.721626930880753,17.945496094317303,17.699976327851317
0.720062,18.173589591562056,18.07902695297399,17.85691409545094,17.789293065960056,17.5308911178471,17.988135555309704,18.002750768621716,18.279794910329645,17.798953684289373,17.727355644926146,17.771200558261793,17.806083282147014,17.505342008838504,18.2495092141453,17.624290963557645
0.722504,17.97710270822803,17.898024022146732,18.0987516143288,17.94235792958087,18.114225687823325,17.798264935603765,18.370844174708413,18.098410662689716,18.5886842816698,18.01702240314481,18.53688901027183,18.2356000646978,17.977958811354238,18.25619316999272,17.92444263999761
0.724945,18.34852416348111,18.24596636933267,18.121864821481765,17.955107849160264,17.766954669051373,18.170050334975944,17.872058559931823,18.129062593907285,18.212135549525616,17.800506704304663,17.944263400182745,18.329184149797808,17.674863591343406,18.0363170773041,18.42207720682055
0.727386,18.331667339013443,18.026991616064617,18.357465893577874,17.98732999676769,18.144376515842897,18.198964631094082,18.20765690288453,18.21725469458143,18.041548480370665,18.406872011515397,18.25281031166821,18.089371677976324,18.233766904289993,18.21199002712967,18.292468250770263
0.729828,18.527032508744483,18.436796177702504,18.18950005923829,17.992321081311363,18.288680821135262,18.229179778680955,18.060605385983287,18.561381324725325,18.40516755784706,18.325447814922693,18.351069599421386,18.473207618347608,18.3459749713484,18.179220691060596,17.998943984019995
0.732269,18.525249468248038,18.426989333646226,18.383982657706067,18.511990933942343,18.02593020861548,18.487377426252763,18.265411942254968,18.75514585252387,18.222576817212154,18.052284931730128,18.241236074675058,18.489590326547656,18.261875596299873,18.5751803960528,17.81800913286104
0.734711,18.621267222228905,18.209447975640117,18.617500713828203,18.18905344108166,17.77725817257063,18.37961234211597,18.607247502978705,18.556068268930314,18.951287858492762,18.00017917722257,18.410603029672437,18.269775448422166,18.324924573798615,18.997508566847582,18.533048323967705
0.737152,18.606189903422923,18.575896057053217,18.761895790878228,18.560235582039986,18.53442629791327,18.92385389848444,18.375393611475168,18.35953231369681,18.564293499090624,18.472735368808394,18.681928914544066,18.636773238530466,18.46378104619319,19.05473066280237,18.115575192507823
0.739594,18.681378077409512,18.394607984319574,18.61744186342224,18.785206363436963,18.351769494004177,18.36317034377682,18.492389026200208,18.903055188756547,19.018956444555442,18.781579840056565,18.379329492535273,18.644723437923165,18.535961310020504,18.42264581111207,18.70281598572019
0.742035,18.731243812843744,18.51442304795043,18.587605350024546,18.208549437936053,18.238130279066198,18.26168734519436,18.5361082779516,18.720527142859737,18.578992764500114,18.527964748441903,19.030371024841596,18.586486602715187,18.569959703650486,18.453911742521726,18.757127667988332
0.744476,18.734986026326727,19.01906997970404,18.809964510886743,19.103745134943942,18.38919376737679,18.6893412879578,18.44868636450018,18.825047841565368,18.682916097229302,18.56268247388341,18.794125561813537,19.012076591725673,18.567855196462897,18.641776554323943,19.087650539501933
0.746918,19.035124030811208,18.79789378368889,18.889689869014724,18.664561291462935,18.337645190245983,19.056610092102687,18.79169420493592,19.18627688780872,18.81109760934325,19.0323667876474,18.596997173787255,19.120507646905228,18.876304757645592,18.757593771538627,18.764199640357447
0.749359,18.943355195783372,18.77503662855758,18.590787429142615,18.716793864514834,18.806157408875986,19.127360156443686,18.85605374366507,18.78497828040972,19.109231107521936,18.731783419766423,18.456797990067585,19.354590630540983,19.177386117960705,18.783904750807878,18.813891888076
0.751801,18.955874923662414,18.739949558938253,19.099610928661228,18.668279384030292,18.907186156307375,18.916436322324945,18.910270104685463,19.23076399663388,19.19045912812169,19.12515669714325,19.036589347151043,18.999402941192795,18.445402246297874,19.03261800340083,18.899011969948653
0.754242,19.016318062679566,19.182503313161423,18.87139857853359,18.974480447093452,18.83238813489562,19.054297588045497,19.06147129943475,19.030336518021723,18.980848489051546,19.010696775709416,18.94631416483657,19.052941984195606,18.97201033257542,18.676176065789484,18.698774183752224
0.756683,19.34901761894916,18.755687970716675,19.012523467448304,19.120007539398227,18.782994239617388,19.09788642933892,18.79848602893307,19.137990055912702,19.26584156967314,18.846439161045563,19.662823458179865,19.287017336278954,18.848067324545646,19.326891079737184,19.324325827581504
0.759125,19.117045212266845,19.218685023305632,19.095671266716554,19.13239039677678,18.94764805959759,19.043482413396916,18.965223405424016,19.11483598660919,19.206411820357424,19.213619789246444,18.907730092825936,19.16036182923624,18.89629746459619,19.24079470906983,18.85077805060467
0.761566,19.349356152087072,19.22084974084027,19.376459272035166,19.19743281036252,19.087792013505297,19.084698125770934,19.336734336203975,19.23885773051244,19.21462870877694,19.424177331801946,19.348305386595992,19.04779359640371,18.882373683598274,19.135580829666335,19.14771096641921
0.764008,18.824627094638057,19.233556446285036,19.408417828238804,19.029024832971043,19.13274495994631,19.39143986594086,19.238580895177876,19.49319586977104,19.13571285039481,19.100604744478975,19.244356564214378,18.927421980932515,19.21969930431026,19.633873498315875,19.036729225930255
0.766449,19.401511709357248,19.136949558130095,19.435202057335058,19.01191796420393,19.119966220309735,18.927398884487264,19.160675508508863,19.462732676825905,19.53805800107633,19.097171085183355,19.387939768550787,19.833807830424817,19.372742222264428,19.54735476618856,19.09363424535474
0.76889,19.400643474656235,19.386589079671605,19.40826836791819,19.434819185480983,19.278017382974753,19.100111650486223,18.926424362692504,19.264401739998032,19.077709739987366,19.554067726082362,19.33044953452328,19.33896594868605,19.562180950064402,19.80078018861645,19.274619834454324
0.771332,19.370533361318714,19.294078464552566,18.766522784403676,19.05173609881133,19.25674159730503,19.71431338114677,19.190145156102535,19.523673068485987,19.184068447445608,19.326010760594766,19.393820453670614,19.408799248914207,19.422659842816795,19.56665031541186,19.52749292649266
0.773773,19.666638827394888,19.61903663753929,19.31924667078464,19.316979473425224,19.40198377570109,19.184166879514848,19.47543662589591,19.437446777617165,19.58487486262872,19.469374647430797,19.186236351101908,19.56378837590874,19.3414424069478,19.236357257731957,19.440569880276993
0.776215,19.757733690140643,19.70221072780937,19.550203427292058,19.288400316164022,19.2940128334636,18.922820820844407,19.24078932512088,19.55032415751091,19.490038580035485,19.195169589408774,19.553658631488506,19.809059211163458,19.345819792165756,19.689243468533157,19.162781300351956
0.778656,19.412419606033584,19.631832974314126,19.197338151539185,19.440053580094954,18.943626903580295,19.822439854723278,19.955613405134333,19.8358209768577,19.582451201054944,19.62257897065134,19.713519128028548,19.531029307819075,19.859318233855443,19.60287694687398,19.801568797127377
0.781097,19.85375582771807,19.497591917444858,19.500714108171422,19.71200454024705,19.560331928018567,19.615217433689818,19.463982868983653,19.647656868765395,19.306812430776567,19.802366156503858,19.59014225385139,19.627581921114665,19.471484762126526,19.81778315067923,19.407454257198072
0.783539,19.783652812886974,19.619957318737626,19.633765556307157,19.886818017771787,19.526036390581115,19.579224993194686,19.10277180932518,19.708374587656742,19.479307883976865,19.58054667285805,19.757886604021124,19.824633108006285,19.63531390760375,19.591419224898374,19.43337327450356
0.78598,19.801028800911357,19.683890063518525,19.76758706356961,19.582867550465846,19.713441027663226,19.586449447736445,19.60932621717453,19.750550149496036,20.19142552383272,19.47330432223605,19.625719322296256,19.8389516744991,19.36325801014553,19.640961843262748,19.616825556817613
0.788422,19.734270349146414,19.770497103167557,20.242325420871087,19.7766146480436,19.69874192625733,19.84661284724071,19.626705679620713,20.047544107175423,19.877112824207412,19.903224617235747,19.857696562680246,20.03881631635416,19.791417421750275,19.742566605209454,19.513864810389133
0.790863,19.934278660332787,19.949780424594525,19.333773580259514,19.56178305161099,19.907857504872588,19.60125365405578,19.82863656312269,19.92075159833475,19.991420029157116,19.62523717871901,20.015030067372997,20.019434854686768,19.705406929125587,20.36114765486624,19.657690571839513
0.793304,19.828333481638584,19.888622533601943,19.431889120023463,19.792844107346234,19.911585318827605,19.707372252248945,19.796351415581242,19.602360924231395,19.94560542144013,19.84883884746904,19.927103558658963,19.9028162420083,19.556557139278116,20.02867752418833,19.6398758913808
0.795746,19.476186738660317,20.046961062326623,19.758713781091778,19.698760012956512,19.709359471272414,19.8436442040551,19.417136797411302,19.79660016726615,20.186266087321336,19.557399422213166,19.823040091404035,19.96201089669684,19.70913556967862,19.96990537556887,19.83595961712672
0.798187,19.977289450372524,19.878520614787217,20.03950923504533,20.04424970106383,19.65027292239205,19.873643282490892,19.816292506759883,20.337917874873376,20.448655972260294,19.69466542655236,20.22604176306159,20.12547359127687,20.02043638867722,19.988561009606087,19.674869550761425
0.800629,20.374207817738128,19.825161919085243,20.138689843966848,19.917381541543328,20.004391534949068,19.74979144234671,20.132905308174447,19.819542599026157,20.088948622744077,20.023962771015746,20.090245500153163,20.032737345786433,20.30131498643702,20.29842123199858,19.93850579015267
0.80307,19.880443534094095,20.26119159016002,19.935041252132024,20.009877410009842,19.726140803380503,19.950965573435127,19.999131430302043,20.231136224401236,20.335915862144127,19.731832756581387,19.92480742363852,20.642691504503787,19.574380332905946,20.1733766075984,19.997770051090914
0.805511,20.309846948689376,19.54137614370668,19.884275921584525,20.115904575128752,19.832917086476172,19.727584397106696,20.22675888648077,20.25196080622461,20.30613869273449,19.78008063712638,20.295951553009168,20.112710247566234,19.83247722117953,19.926220122163297,19.998564537794078
0.807953,20.237120697780643,20.018853741738294,20.362423142358594,19.914917275502265,20.197253128747057,19.936095579619465,19.71936949068458,20.26636962351065,20.295982303343603,20.05540799644759,20.14893738238764,19.66717337349674,20.35393119916657,20.027889624298794,19.902283890037214
0.810394,20.088860758439598,20.33705091006697,20.04477659752281,19.680387779895813,20.04252496537687,20.260171081125467,20.015444671631705,20.672638336415545,19.97423408759341,20.540393913220438,20.052865954046464,20.45079402061277,19.999329512098836,20.400561119960855,20.003389049859255
0.812836,19.748327063591898,20.618895584670334,20.23942041084192,19.992151782045074,20.251556575299336,20.16458999679145,19.858930127454723,20.123183316647154,20.122621363630692,19.962792040235104,20.067877589293744,20.3779910168592,20.061730060966827,20.07993142340325,19.851680273343966
0.815277,20.0567343231199,20.440863871574784,20.003462416887256,20.207519396102295,19.684900611840874,19.982845621398084,20.14547817117575,20.54143929746713,20.487009279658444,20.0648233185299,20.049775067422008,20.440452588465885,19.923801599085934,20.26539648629281,20.125740551117325
0.817719,20.395201692269577,20.14795918130923,20.557711599319962,20.128727966438205,20.31744864197406,20.64820754301669,20.289386074839264,20.499508385536487,20.281577338616938,20.076585714995566,20.462589046873873,20.398482031314323,20.310456113377978,20.43019064088774,20.20806796528548
0.82016,20.592189632021586,20.555175456267527,20.36412967418346,20.34354816701601,20.057178532973445,19.880463357761023,20.38139008587067,20.370634462903997,20.09596516501602,20.063903390746063,20.1056426428831,20.65055930306937,20.438277027071365,20.450556562240845,20.233187742670516
0.822601,20.520188200693376,20.509299006049876,20.786596980602496,20.353544311673318,19.85624539826268,19.84650664286385,20.050513022334563,20.279288068113047,20.89136998202468,20.16544560088903,20.50808563936933,20.531366931468103,20.69555369365616,20.288536434139655,20.4776883615803
0.825043,20.317315722228944,20.169470158907213,20.167509806390747,20.441568094076505,20.236437198097065,20.007571855141826,20.31335667095748,20.45739189431234,20.39823650866769,20.19171838989618,20.704452826892048,20.33798604468409,20.25636957064758,20.620968211840253,19.950000753808347
0.827484,20.473432594735062,20.205206597219597,20.48009887856789,20.66556710614979,20.03473119983654,20.676396676525744,20.383169451308802,20.775881298264185,20.65975112350382,20.3911239349024,20.44294188246041,20.30555264065149,20.381263660579734,20.437727373923956,20.436233202913627
0.829926,20.35371910498804,20.63995436362747,20.56440069009731,20.226464495486532,19.997592871573747,20.378059065852067,20.312345928861653,20.939216413678782,20.71054164574623,20.14955739990642,20.71115138614645,20.643692360774534,20.109682537553653,20.60572815082279,20.44319151952151
0.832367,20.963613928887714,20.158127152085395,20.468158559264417,20.84991894920706,20.441652332918263,20.43403034203291,20.24657062102556,20.306844927045283,20.70217810304114,20.441861664120133,20.723524004161533,20.703824010483324,20.274497375942232,20.574380853700593,20.53375910295318
0.834808,20.56128501313579,20.438036370782086,20.703712708559358,20.27627584822862,20.43985290899745,20.50615457986176,20.220168305103094,20.318312396672525,20.394814244933848,20.396636595713918,20.274691853515915,20.50464834792635,20.37908126684548,20.58612403007292,20.427799903543104
0.83725,20.372091835813066,20.575727611736877,20.669893703370768,20.48651901270126,20.143890531045287,20.10385048307795,20.404154323030063,20.759485641803398,20.45980186170649,20.37668333767786,20.70551244690932,20.893764986406755,20.652786998031576,20.616774685491755,20.58006059037392
0.839691,20.750752067885447,20.600092076068762,20.595999522921623,20.720227300165295,20.65364132788004,19.98720770647758,20.257716338819847,20.740197208771768,20.720287588743542,20.498950968822736,20.2301068436281,20.764808885074945,20.411037536103677,20.41890168951418,20.571957883052598
0.842133,20.7315677137071,20.713487969347295,20.690832862596515,20.47031518027857,20.295570248300812,20.277031013985766,20.611214869069943,20.844781683646044,20.896499042477924,20.440003756192553,20.385809128299474,20.56374132791137,20.37292132023003,20.855864264290858,20.74885969715495
0.844574,20.52101301369606,20.59069919218437,20.786902880193065,20.866244080837284,20.710451962737547,20.568898105886234,20.50158278201308,20.61906018584287,20.90687231052634,20.841414340406505,20.29274642246493,20.757472106124755,20.55755566091203,20.807575307594906,20.73406536467129
0.847015,21.0962652099612,20.566112466138968,20.582503899350577,20.30790684986193,20.495183657486148,20.17627690023812,20.561367823757205,20.673889475737624,20.77823850668459,20.500278494291987,20.61789257791432,20.3806599642487,20.51363465174243,20.54199327279751,20.770593121770638
0.849457,20.842479656589926,20.334595501514688,20.889859010276187,20.466934450732396,20.75864114546978,20.59903016164354,20.347026674827628,20.85165131237788,20.796060251362398,20.33059027864031,20.707661945238144,20.47883097439112,20.67371844402573,21.03802827624607,20.093771660307716
0.851898,20.72312135714146,20.562821253482163,20.931777921812106,20.86375390141358,20.473038611008302,20.61179012861417,20.611515078946436,21.096135141204872,20.601875665272686,20.570360909423027,20.674617482589,20.847991094184056,20.765940569718357,20.541660917897534,20.90927918886393
0.85434,21.061377337358056,20.679137732295214,20.754196627393853,20.91398825175196,20.644811656714637,20.747943981905053,20.487823151562544,20.531903244553433,20.84421017681894,20.76648908778512,20.78469532187914,20.86332669120341,20.843457116216147,20.721701925260184,20.726201726522717
0.856781,21.160148920592697,21.054934087141014,20.629274455154672,20.511374531884165,20.80503849583644,20.572861497086187,20.60104190045415,21.122857263380823,20.57004360634873,20.547494879955078,20.56813179489258,20.96739238170165,20.649892719557627,20.774644073717923,20.820548110632114
0.859222,20.88294090509573,20.485615070991226,20.878068563344407,20.539092274689203,20.28932891543894,20.65124505674097,20.422392056456243,20.83140744511482,21.036240705022696,20.641284011987686,20.71885128614617,20.83964533461513,20.61642070768502,20.83176974184643,20.654240706228258
0.861664,20.91431654039635,21.10600476921694,20.521153477015158,20.943474299065247,20.886509120486025,20.700130948233138,21.08173453085352,21.198319244557354,20.879230763134093,20.613276868603094,20.688256520400955,21.063762378506127,20.469152910344903,20.6590980672637,20.50243789193873
0.864105,21.106259557837298,20.768669887776483,21.02068942396869,20.71384128447066,20.55664866182784,20.503523085595454,20.673884899636146,20.726334474619602,21.024374097204575,20.702067998281045,20.932704379292314,21.130194650536247,21.141807487350956,20.726711152530154,20.78369542434652
0.866547,21.244684203271717,20.758283623811785,20.70514698087086,20.740687732969732,20.529754369305536,20.7158160981835,21.049915445547043,20.806284983145915,21.354009627300357,21.12665139421932,20.973507897419136,20.942559306911082,20.679026650609355,21.008712814453276,20.419385553394946
