voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.742035,23.173933436436336,23.521342707357725,23.099459950981462,22.882953936983455,23.417373247128243,23.522763451696147,23.453271030897128,23.48348749721052,23.241255061723038,23.267528541039127,23.447052909426677,23.832988397617108,23.306560370237186,23.092015804373176,23.29849855094551
0.744476,23.69193988426713,23.54337642369092,23.075337516761486,23.15654989306483,23.411019821211124,23.411896246182113,23.774426393274886,23.42693091397666,23.321690931069018,23.142641787860136,23.67573750065642,23.565429967533973,23.369524734451385,23.291453006192846,23.44280310798834
0.746918,23.949139175426183,23.42925131797272,23.478338286677378,22.984100879277687,23.81301870686743,23.58133811605923,23.798221081451295,23.522304558459684,23.794669555456878,23.195622406461645,23.39057848325764,23.683634135739947,23.68371406386506,23.65512928377308,23.470520468779014
0.749359,23.71961998626096,23.7986963470264,23.18317061444403,23.104807941439766,23.431344328747365,23.637700787551196,23.700154221592843,23.89698345199244,23.42803736853818,23.09527778621282,24.060950407305807,23.60823850406851,23.62876118443541,23.35267377058559,23.503285868601246
0.751801,23.5637463196551,23.804154780130094,23.69904315360929,23.37419906355795,23.622435179050186,23.44985232098284,24.0608724409396,23.744135084205002,23.885244359185904,23.297494060349837,23.551725165664617,23.724845515260203,23.873384753884004,24.079507067364467,23.32703231462753
0.754242,23.598442870126014,24.212534687604037,23.549744050367906,23.635063492083983,23.803885779199273,23.6567220996309,23.68258967797338,23.431700205644866,23.606433012048754,23.80119019148168,23.53316749223489,23.716374347627518,23.72411295323415,23.732827529682954,24.00576640981331
0.756683,24.23983221211005,23.692948937242907,23.190804467720007,23.62968499048592,24.02065615386254,23.93419560257181,24.130278373999406,24.065287752631846,24.110783623227068,23.699012803706058,23.706121663829766,23.663973085601096,23.84530675127173,23.91454067091058,23.780232390581418
0.759125,23.953357038396007,23.802737401481654,23.61366527432991,24.026819211385362,23.92039751088926,23.785064612051922,24.002777920240767,23.953014695900844,23.86796606582881,23.575465759838302,24.004346629643106,23.7748802763256,23.877808386468956,23.4530632976554,23.788248386036468
0.761566,24.063848598663004,24.330816670446378,23.664313080661895,23.68710353524244,24.041191623757246,23.591436813925846,24.1206903672112,23.99731899153637,23.653194631730468,23.716864672007922,23.785150923464638,23.37948323120048,23.89099093799688,24.203889899596078,23.741931744196428
0.764008,24.2695426155647,23.867506559035817,23.71219342969685,23.643359227102557,24.14571210858618,23.8842193877837,24.063553536206292,23.870012955493547,23.584442638410074,23.87850340681945,23.95808773011007,23.74521514612948,24.17177175539382,24.347101686881373,23.761399580844444
0.766449,24.330573662859983,24.17627970023053,23.964714859913112,23.723225835378422,24.386876499670883,24.381477963278165,24.611673171888604,23.89392755054281,24.29163250339914,23.93317268198045,23.810099249476192,24.013515189192866,24.30406127162739,24.15013408765568,24.380288916280907
0.76889,24.17717813290238,24.337209357924543,24.276938880701966,23.891746380699036,23.995189227339477,23.956301585384352,24.12066292881422,24.392758180244304,24.275442395590165,23.90161793158484,23.900130522195074,24.158507489822565,24.18082673606633,24.31829085570399,24.329740817019236
0.771332,24.502855820411103,24.36972422544133,24.261929550958087,23.71629028757606,23.92461545498623,24.47434342421834,24.449601343698266,24.192873937281078,24.348236002716085,24.15409024345701,24.03854540734155,24.153489026817088,24.30121798769894,24.37279936232944,24.59524098684177
0.773773,24.248100685973355,24.47636955732803,24.279424412323063,24.10045046395208,24.138332573235015,24.618581262802287,24.268751531816836,24.562583898318522,24.526270705585283,23.938966507914774,24.341736422443503,24.258208936135873,24.242490187304195,24.252685526968683,24.450416072293738
0.776215,24.874618688793053,24.177749071579388,24.316606318275145,24.30679723733048,24.302399991540533,24.505738142378515,24.40851073654443,24.681934874756536,24.686482953732842,24.318051781481156,24.15557304378015,24.317739586200023,24.424272506419943,24.186902403000836,24.74625543644645
0.778656,24.815966915128755,24.775804663500452,24.22356026077068,24.283105715962225,24.3089656148336,24.49569884546263,24.682537445941758,24.373539344181324,24.586013997808088,23.977290061757618,24.702951234204786,24.394193557550608,24.31334409673264,24.649161018170922,24.181864960582043
0.781097,24.80665661449841,24.52902904225194,24.150420165581313,24.255330396696987,24.397707833533964,24.54149720434329,24.579585104296097,24.538876768075102,24.444665953973253,24.544072578681508,24.626378403307324,24.434784602079493,24.38671163269512,24.43171793598713,24.440607742481802
0.783539,24.79978596004075,24.57156062435311,24.541014935645595,24.54955681442614,24.840834427238924,24.641586170154067,24.214310995904217,24.69610333483544,24.53895756173704,24.55190294130863,24.5196218526317,24.432479900057835,24.370751346849186,24.765862795740183,24.69687581367909
0.78598,25.03515411184688,25.02548590616383,24.67646636239824,24.50544508957136,24.653861830193463,24.79662409582094,24.906862134095494,24.655612760545754,24.853121553761657,24.39962210181928,24.668040519085206,24.765237094932026,24.921647540521363,24.808908640820484,24.659534752978917
0.788422,25.053291232842394,25.155499759650766,24.5081780309382,24.621932138036385,25.077709508529505,24.97096762778305,24.45460780616801,25.082280159115605,24.705055948452227,24.87198537810837,25.029965435848492,24.72805846247878,24.669477070663415,24.464955210159832,24.768530027826166
0.790863,24.82724810309878,25.075528640108697,24.54603999908294,24.58248609894326,24.49273031546809,24.87018036548922,25.02933990938574,24.865121429008322,24.40198784308907,24.472187547736045,24.775673212780966,24.721731137915498,25.234759571291498,24.98609600444787,24.58247058480323
0.793304,25.025380339195024,24.85830836714879,25.093448091315715,24.56526643564548,25.07547244486706,25.0881943657584,25.269868468655456,25.1129299619381,24.172829684392287,24.28779562045597,24.61114052257453,24.52472988573213,24.691029418752745,24.754655738536325,24.76454900765588
0.795746,25.373966893682216,24.988483580941175,24.43231969657746,24.71639821052042,24.704632613445185,25.005438094788992,25.185813585170347,24.57594243019886,24.671238265373347,25.11817201642889,25.22592975260151,24.367261290900412,25.127614701476833,25.189644203052165,25.20057899350246
0.798187,24.928749700178983,25.332893823553206,24.602367084353798,24.561484062491207,25.080039269148855,25.46093034155028,25.043813936888554,24.97808278184776,24.896427493069368,24.50381981933358,24.81286397314479,24.5439157576877,24.945919888180786,25.038222624555623,24.830036643184282
0.800629,25.30760596465097,25.17293793765102,24.688833409371423,24.912883259477212,25.212771278806777,24.822507187577546,25.570338989801158,24.636192188223543,24.819575715739777,24.581610270930863,25.181117810155353,24.89769475950689,25.076738405234057,25.3126197018742,24.743484258370795
0.80307,25.182066016857913,25.736822332706435,24.914904753777588,24.89378415759836,25.019220273656146,24.92027887786859,25.100438036927514,25.495026023739854,24.814201670678294,25.062060847960456,24.88849534209762,24.756550746983994,25.573704219551963,24.90863818337059,25.00877267445155
0.805511,25.171463542313212,25.093460440590025,24.81024859139558,24.85520315958414,25.099300317271666,25.391772192786767,25.223680804831417,25.140722402269752,25.25466367720157,24.883540026165164,24.833424413528114,24.96408544812849,25.168689738157944,25.438507723128012,25.27099509783798
0.807953,25.402284515592605,25.188543519553804,24.893414518561357,24.802110800745503,25.181547763768485,24.974987202775377,25.295042453749808,25.113895987722273,25.103434441096717,24.742923798918294,25.045011791395794,25.32215803359929,25.339846845324452,25.16312859152404,25.453613638724185
0.810394,25.094863508660367,25.847068412988495,24.97253361070779,25.267660549269728,25.13418832565074,24.985932708239552,25.378472049357956,25.269571512677356,24.973070242743088,24.898840682808537,24.941957833144063,25.295462695941616,25.254985379279308,25.259666363530837,25.560460276521344
0.812836,25.5715743978194,25.271424115206365,25.2332085868941,24.989229654482845,24.82123610417194,25.385281420747233,25.701334018610986,25.25745804437807,25.499107198120413,24.872867731434635,25.07394212497167,25.415445130134096,25.246679236676535,25.442656942707178,25.4022534189317
0.815277,25.479541541729535,25.05922143009544,25.050314472197876,25.078103222877406,24.999531242491816,25.613046089390995,25.587507309153565,25.619224625468636,25.21014672801788,24.955883256598213,25.29447608013448,25.099570280084066,25.166089207725022,25.178133591057236,25.054041043688585
0.817719,25.417876238473468,25.525199395501897,25.02515167685307,25.040042732653987,25.2362374625764,25.533054589911423,25.64079423727618,25.495438700450322,25.21409928659209,25.137255977062775,25.32577682243155,24.932850537173493,25.113285531813585,25.49204466232929,25.06330138039147
0.82016,25.814237491959407,25.349822401902056,25.26789795212152,25.055413339651945,25.676722400312862,25.27982203312429,25.581043612517377,25.061891981916776,25.391471625128627,25.010438922510808,25.11467590890567,25.683288932154444,25.010223055998836,25.806508566774642,25.631966275272145
0.822601,25.341052645389244,25.39639333532144,25.336481560837573,25.64083995445489,25.56752848198753,25.791324006801805,25.556464888859434,25.507862539403813,25.554109693769288,25.42819459801909,25.474588328849418,25.247629645816822,25.456760961000743,25.085806961712855,25.25763650654815
0.825043,25.700849486178214,25.419833415436827,25.27942672016888,25.324279865611544,25.5818054270732,25.39870562326661,25.88094239831011,25.683065033727,25.201000321340796,25.523202510144003,25.207194638768932,25.611752589661226,25.238181330030635,25.995677775717528,25.336276698377056
0.827484,25.653459897325718,25.41933202560904,25.52087567416858,25.414777007287306,25.811102480233398,25.543522385627305,25.761814222619062,25.489708263601106,25.627113326203187,25.167189621095353,25.313823289530124,25.75435977002817,25.477900457993265,25.563458990822344,25.293674289521768
0.829926,25.434390490850067,25.545366270875494,25.15718229187161,25.55488199409035,25.623499595158204,25.65265799013506,26.134003561859554,25.636574702035748,25.614413169347827,25.649391587567774,25.170388515667103,25.331224695432866,25.227605133256308,25.459544523576717,25.600808178270658
0.832367,25.853645114300207,25.734622981585606,25.511296932364832,25.384903289428575,25.44830074186036,25.747599028472337,25.78236482551652,25.435942972829082,25.801206850886082,25.443302753337473,25.741514035200943,25.17468165762164,25.80521374357689,25.593043070343057,25.66776170625557
0.834808,25.566839210005284,26.013823820912368,25.227422991664362,25.68989756324504,25.621523176099082,26.082791517297967,26.260343558618803,25.520645425243522,25.408894656863843,25.62739996270436,25.696376918837643,25.688401592259577,25.143271677749414,25.83138771528419,25.641049780928906
0.83725,26.062350971177125,26.271075748872494,25.60228992580853,25.169605163853593,25.699834975010322,25.48353460479366,25.757494734283902,25.887316578576428,25.488428213059997,25.20054545857353,25.32188538637633,25.332540276361666,25.715545663102294,25.68039099475632,25.86084759172876
0.839691,25.89627744503491,25.383993568786117,25.861636556812442,25.75684924225145,25.581680520626513,26.02546126158048,25.93996825238823,25.342343274214766,25.805749790441382,25.716433537761972,25.770744269587926,25.376340214311426,25.462442118291552,25.48187276337033,25.8900900817634
0.842133,25.714022291958905,25.782878047550835,25.340269633874897,25.375186450626032,25.434569210696143,25.812773303518515,25.807664533234693,25.803412089396332,25.80490258112578,25.651343005715805,25.44184713805725,26.092902417780078,25.681281564651176,26.110338440430247,25.916673947526196
0.844574,26.056116123382584,25.86062272327964,25.70299847157349,25.776031831085902,25.963450144487037,26.27366050586187,26.55855191435272,25.776558481593707,25.471066801566256,25.478631963548715,25.478540191521915,25.56752620930652,25.6855366389573,26.016288875081923,25.902951047232957
0.847015,25.88569727664193,25.764673013194628,25.630203412768466,25.970659948943542,25.903986477528605,25.986369450446904,25.814983181262136,25.711472804687794,25.521663878403494,25.50236178467615,25.665267137795336,25.659178979530758,25.831641484941542,25.89894661930641,25.977500010817586
0.849457,26.065115760820767,26.115359990956627,25.90342325284511,25.50042883217434,25.839970064644756,26.10774079091222,25.914945684523957,25.508209512803496,26.01288138411691,25.78592501680334,25.54942381342212,25.623593137298013,25.703249953682977,26.157231604694317,25.68078210759951
0.851898,26.231455824027517,25.891992128386157,25.776448781677615,25.54930365741635,26.04109390632361,26.02783267327574,26.137817994534075,26.00865366488506,25.979937095683695,25.706197290610017,25.676092399438666,25.574205293736224,25.37925660769096,25.788175000126497,25.920341014773044
0.85434,26.16708003465788,26.11084108839132,26.037658895278312,25.745469988929756,26.044150803362495,25.917103012888603,26.306859101495757,26.02528703263804,25.95673677394424,25.638827818324565,25.7440134353916,25.707494554000185,25.691197024247643,26.11710130704761,25.989114217870213
0.856781,25.85965941611781,25.850115515519274,25.66616341823127,25.484589319782497,26.110964559134967,26.135282143074388,25.950576934768396,26.051521947631773,25.78100025472733,25.746706117078762,25.72543425837992,25.928852416253285,25.842804905707524,26.249993084579977,26.247841815880427
0.859222,26.702152859792736,26.018488120519617,25.79985148452445,25.81260399588799,26.087919352463054,25.999657527230212,26.158564753330747,25.752326629028097,25.584358511687075,25.49219330886419,25.837996053485732,25.86673914213876,25.904855773501716,26.02261400432292,26.332010613201877
0.861664,25.80389066090356,26.31720616165727,25.957913748069096,25.967851612878782,25.983260171343897,26.23987787785259,26.41472390055332,26.04632297567972,26.02057072866814,25.78917816028551,25.97185997845805,25.861354641488862,26.002650238090236,25.818906804661488,25.99503348896841
0.864105,26.150481176259145,26.154705320156353,25.74310138052789,25.90238779247389,25.9307480613036,26.182062613371983,26.32830868531359,25.890753887119764,25.963175761593,25.888519438639253,26.05860309805204,26.183982039332733,25.86423559513601,26.11082456170236,25.952907106908143
0.866547,26.125697154497843,26.5051858253421,25.74707201484855,25.703332841818643,26.407027629714946,26.147637216071654,26.327982524898143,26.09534010086794,25.79303727678706,25.832878026509334,26.016762047182365,26.10204503241477,25.920166302958616,26.24738297261207,26.198663935037608
