voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.654144,14.49834620165246,14.46174083242486,15.028436793612341,14.181001841839011,14.357297870566223,14.737628501537698,16.15700499427974,15.192039577276658,13.557481629889804,14.4791013465301,16.178560441452195,16.104665454322024,14.644613583795135,15.592597665066103,15.536623254495192
0.656586,15.864669326131237,14.432127255220388,15.712167138437042,14.313474942102303,15.77951668373225,14.731800328609976,15.585523093077816,16.825328072791223,16.200211373243434,15.628488669164243,16.032344295549493,16.05592615687009,15.022816938277392,15.41773492157751,15.416407985363577
0.659027,16.06016739067221,15.941402259691307,14.490811914177355,13.731423001513615,14.658483896468725,15.339411028365632,15.575004878848494,15.524580289713455,15.298996005955043,15.133079536939448,15.396344414901543,15.974275562967124,15.410273676907122,15.51529624163676,14.488761203792722
0.661469,16.609912974967642,14.830345386049952,15.159980496543715,15.930039783613609,15.304131503919328,15.797946580393361,15.980896264746823,14.55618520639768,15.410166481470737,16.07443508182976,15.652287182057878,14.930673636854447,15.50084873403537,16.585057295881857,15.789680155952135
0.66391,16.139696837295674,16.052434686835007,14.51190586984527,15.723004601839172,15.90909341106315,16.02519326021316,16.397129669252998,16.120089735946742,15.804575864952607,16.704917326310834,15.636377132463808,15.755870184661797,15.505406808774502,15.772493364442658,15.495921987707803
0.666351,16.97090974931817,16.168587940263773,14.741388896546699,16.43629886867288,14.763553488035809,15.879132876360087,16.917793715967644,16.27270976379148,14.904019097845822,16.603146926195638,16.213285922975842,15.398730797400056,15.700563046795516,15.633527748752654,15.740636151979107
0.668793,16.309523572317627,16.410327031916648,17.778518499321052,16.211587263076655,15.833974681013517,16.413091673144297,16.08079574255711,16.532005535456992,16.122664686477968,17.141592856935535,16.174627117177863,15.776006689856448,14.33466534964227,15.912468994264044,15.946225049668525
0.671234,16.82959246421149,16.305481955048855,16.106171813402018,16.03926777924061,16.320961443369367,16.192843564305374,16.606531580107262,15.738161349024258,15.660005558370766,15.853163415916786,16.593278392526948,15.559885376100569,16.449709588776305,15.262810177303134,16.245954323149913
0.673676,16.54913500258065,17.10491392987544,16.33350131078242,15.693435289687342,15.655897171663458,17.08585123526721,15.832365606546908,15.896115583898403,16.29997895192154,16.55999741373094,17.975283336164193,16.31714999824777,17.182774872963613,16.694280581554494,16.330108669051825
0.676117,15.771390539646301,15.507941763071969,15.582230952918023,16.381834151456427,15.831916251117267,16.51004163997283,15.594927134083083,15.813883142237602,16.53662208252831,16.768237709606232,16.217583524418394,15.791107089832336,16.098925328587672,16.459627794786275,16.719820084419286
0.678558,16.97775747951417,14.893381000424313,16.63984675922663,16.537353777683474,15.468735375983359,17.037487619002814,16.012498303649565,16.915927233243035,18.024717087416285,16.561381363828648,16.30395254117147,16.38320225336138,15.40978028393265,16.366330999474556,17.293636054651202
0.681,15.816620333252077,17.45825254397764,15.524689495824607,15.707386343689187,16.332470304315567,15.745475621172607,17.610221896308246,17.120252731649916,15.423099054991525,15.999439463552017,16.070816825625563,17.106122911809095,16.635632435981933,17.27963101100349,16.82516560827386
0.683441,17.419251188471847,16.404100493062153,16.51031513067962,17.207772972858503,16.210274822295002,16.813669686747517,16.562522701560663,16.415503810502088,16.197490201789673,16.444106104678664,17.420790159790467,17.522535507949538,16.100809082732965,17.60139812580392,16.720029188419637
0.685883,17.158027488627447,15.814952701536152,15.735249169315825,19.13251988202329,16.54949279921385,16.945585144709085,17.551172677091916,15.843655921044245,15.653939968618106,16.40365387095077,17.42862086867279,16.88237875848702,17.07956903348673,17.75899100436059,16.61837771158069
0.688324,17.09124332776674,17.235224526803567,15.905987747096644,16.488610877252462,17.113186209207075,17.708778553687573,17.291781070511835,17.104860165935374,16.25296676481414,16.118218707457558,16.275070831851597,16.8841998331641,16.67403853548535,17.875010026334486,16.08020342061586
0.690765,17.600187994485108,16.60265506633462,16.26204535943713,17.20299466671134,16.46747676388049,17.62979479562357,17.68102645059554,16.01545733118767,17.671736057348024,17.29580311159818,17.76417517600208,17.322373521444888,17.35825259137679,16.897429792480064,17.451814535783377
0.693207,17.8226848943277,16.09324859310728,17.062526022168758,17.354773083720648,16.901686183931233,16.871806334524532,16.9119056425147,17.383662692398158,17.271855870518053,17.34709804501675,17.37741548008792,17.89359350961041,17.63179482898301,17.274600036503575,16.611792987708757
0.695648,17.790233177418465,17.507712856411644,17.022681051135127,17.043789200714045,16.65175253266347,17.82062562833861,18.553373688709797,17.488653075074385,17.649593424842923,17.99149607714831,17.23079940376384,17.43430949817681,18.41725752200123,17.750837118766256,16.759033002547298
0.69809,18.398609301230092,17.76451750283964,17.054699793698852,16.262516382154004,17.702218191740158,17.54959635257708,18.38803861269004,16.948884708452507,16.48408611750033,17.211667954455304,18.01134683872715,17.97056552473468,16.74275986719082,17.882930650444223,17.49255124944877
0.700531,18.62285518663086,17.590007987335635,16.615647829974122,17.527545473898016,17.685800236570238,17.24530249192997,17.533005090339596,17.63569214355891,17.564719730468035,18.269822208384664,18.114656556792713,17.34560595108262,17.670931311516,17.559135858780223,16.90927626350787
0.702972,18.318491372783072,17.694768162118923,17.356298793240953,17.69612508422884,17.067970725744182,18.309017469945633,17.201375778092622,17.137804187534265,16.936452829233858,17.7041183484082,16.84087915723435,17.617137839447725,18.325807538258193,17.83988877204815,17.74968032560376
0.705414,17.101756491580716,17.190320372436357,17.497832446118988,17.02437517344038,16.37231574717611,16.142222484201994,17.944633424721186,16.63726420837343,17.805906146435678,18.86334177740298,17.325237758819913,18.287396577116326,17.87037238694741,17.308339797534313,17.992452474841894
0.707855,18.501616015834546,18.006991514136395,17.414625545267626,16.75100269616149,17.32044415263547,17.8462080512682,17.115205898834745,17.48927449424403,17.822972103515774,17.21745623920379,17.88407943748679,18.50091459758668,16.158198412787502,18.19672693833636,17.7263741068741
0.710297,17.83526995783303,17.77326380683524,17.118813894258665,17.347913719737278,18.1580733589453,17.87853998678873,17.936032989689053,18.456101491664885,17.041389746599723,17.984875732261827,18.5220258514939,18.27511911431769,17.692267965047286,17.019400087684986,18.059737192330566
0.712738,18.40285016089695,18.47710598432868,18.53960467993493,17.709046428594586,16.679449197941103,17.63587689130618,18.098602230942255,18.230697172537838,17.853406477490747,18.28165759559385,18.16636761860938,18.39470697396334,18.1208208859452,18.054963046681497,16.262117073087325
0.715179,17.889219063518485,17.83058486402436,18.655706831442476,18.222057475665807,17.91313653542621,18.17044885481662,18.373589663317347,18.678930228564628,18.82257419189836,18.13598659936528,18.514255804494606,16.801353629466163,17.18691900012059,18.89872195104093,17.783529297662035
0.717621,18.026383909552692,17.669636572969633,17.52307720503819,18.514113826502324,18.022141105361108,19.08875585075903,18.83863851079113,19.19473813541803,16.993745727563834,18.036917240267975,18.73830909234783,18.491377188426164,18.208828554822375,18.20603470037524,17.603813113637784
0.720062,18.368211621771774,18.610084340788756,18.531282813532453,18.639904053591035,18.44122345812832,18.57541135471744,17.98662168362074,18.182247688183445,17.32567700807556,18.01225336534105,18.139021585962908,18.249809480014793,17.742963553148666,18.19005277404245,17.632391927300706
0.722504,19.245314335296733,17.77124245128908,17.710051655389453,17.868640717755138,17.938318002752975,18.679646852339207,18.154825237147183,18.281717885511718,18.353930087240222,18.362339814558922,18.575038902340495,18.65625739339702,17.94765200192288,19.470004430823238,18.168002150033278
0.724945,18.602149271462796,18.58943895126032,19.290583279127834,18.620751548685202,18.68718658609843,19.6027323152089,18.689493169073756,18.792156936914157,18.382493935659905,18.351000220178886,18.21794586849448,18.23797714179629,18.03657232519414,18.58380688986145,18.902999277304488
0.727386,19.650984014213833,17.759950072837107,18.761789342290975,18.617927492939735,18.545865640724397,18.44932266783019,18.392318168815788,18.657309491742332,19.41502423301216,18.37407971591931,18.55737815006105,19.05036897077975,18.292873733141253,19.087934614385752,18.6632564197078
0.729828,19.20986647703792,18.206438625536006,18.491398718556173,17.969459116338754,17.966811610347737,18.163544903377616,17.97563807903721,18.883990594410033,18.504962664807604,18.51975040334549,18.92853452592991,18.63749107457044,17.268633685124822,18.553600162132955,18.24056348013627
0.732269,17.965995145434658,19.161307575209193,18.633991076337963,18.387122953686553,17.52633001574533,18.229833422573897,18.801754342646372,17.837737302600722,18.296666268381394,20.063224564200787,18.349013686482074,20.270299863878126,18.263611511812673,19.903681405784447,17.637861078680704
0.734711,18.591715989438956,18.806729817649394,16.99978417747293,18.593026650477068,19.24049073892562,17.40110961826648,17.90627214460392,18.7390225420757,19.243853899332425,18.38698287238821,19.798399698473347,18.935684298606816,18.839268740678527,19.83410640206697,18.029957834938216
0.737152,19.012482362637318,19.159879459336317,19.17138865656511,18.98553415144189,18.83991219675643,18.919576507162706,19.283664115374826,18.652849024544413,18.111200580338988,19.43099821227726,19.637638248358826,19.038189164258313,19.2424845308778,19.572806435247216,18.347721862576133
0.739594,17.876783701123035,18.295137582266015,18.28659767321269,19.09343837320809,19.98724334953507,19.63697392736575,19.640350738367783,19.099360618833707,17.86802736584166,18.954473955511407,18.838438182625417,18.081417715527056,18.328847434206022,19.895624326749402,19.951512579130654
0.742035,19.13825591764934,18.54015623509628,19.27229312328588,18.17376925911744,17.591791859034043,20.1655671174252,18.243406484134717,19.449871896400367,18.65251682633362,18.429366548045127,20.39333145463157,19.486730220540224,18.312387235609147,19.12024430647279,19.279428557772107
0.744476,19.636372409531422,18.734829940060727,19.587243446756123,18.41082809331032,18.41142570990526,18.638443431304438,19.930438858503404,19.16423122555781,17.587847933974107,20.119155333478137,19.985742663458247,19.831707126137008,18.992854027770917,19.91759110238526,19.08011860476566
0.746918,20.419655265274177,19.50628367293303,19.45465304412512,19.10543914987057,19.05284755539335,19.08939248009629,19.771424618447355,18.388310703318925,18.206053775124307,17.968420816197224,19.504948791948532,18.749487500550735,17.79831812527883,19.283301224292472,18.58320853829237
0.749359,19.982427095128074,19.157697008534587,17.97212591236395,19.098108066334223,19.96192936300465,19.21558144051874,20.842932517362204,18.261890088304245,19.61966073569982,19.56801595157032,19.67961717029447,18.83032075496647,18.656322895328497,18.344321767774538,19.324718415648377
0.751801,19.544104219194043,18.96215740237763,19.737612900439874,19.05440115718427,19.149643170343758,20.296160668899812,20.00091663003711,18.400060277317976,19.609992899767068,18.361245210749825,19.57207068736087,19.380385773518135,18.156493860880655,19.73528475815009,19.461273367092957
0.754242,19.591992106126728,18.35902927817998,19.446700779982955,18.06477210073275,18.458933628367788,19.682334605047174,19.925437534577828,19.742142755181497,19.204040901376313,19.32124321288368,19.306367151804125,20.075356344308737,18.570033386186044,19.798998141186996,19.949050485532403
0.756683,19.908536765249284,18.521947740695687,19.27026620788098,19.09837453232939,17.87675607194723,19.209767801291196,20.66043796810103,18.825661393703868,19.3661015240373,19.746030475991656,19.69478748049528,19.551054037417476,19.64243621252125,19.902680578624967,18.859304782840855
0.759125,19.36691018231141,19.737074687213692,20.694522309165418,18.723113947941197,18.859256747908304,19.29424798259774,19.74435824826475,20.19061221728138,18.668106029669072,19.784278775710842,19.597739392089558,18.352109240542134,19.85745790918298,19.095943577032166,19.42315204040873
0.761566,18.250283297750766,18.92717757697811,19.98501220911582,19.52011057029765,18.943045112400767,18.856816647901418,19.545476123661626,19.70069409185104,18.61663639721636,18.99380150175193,20.416918503403934,19.517752044535545,19.47482033811069,19.754730805739904,17.90159187236298
0.764008,19.14842197466292,19.740814405560428,19.496501609935798,18.59355174990036,19.810303817699285,19.832312644571342,20.317348054392394,18.966773665877156,18.48531520256925,20.0171299181307,19.458380574439314,19.253685829470037,20.342650446087937,20.28978930892707,20.380416728345853
0.766449,21.47374531811107,18.60941360352119,19.273510712831964,18.723501092895113,18.715309715434792,19.692784778236653,20.689134477801502,19.234315439942527,19.29915039303753,19.46696733047634,20.209631212002286,20.003851450099926,19.72030421680277,20.023078867048415,19.305481730298546
0.76889,19.462976246529063,19.481781097364383,19.176020271198396,19.881381548657448,19.84739095590576,19.765514687688533,18.595118896329748,18.355943976832414,19.508463386867586,20.319903253693145,19.367806184791203,19.338124690014386,20.23299815406668,19.811029186617645,19.26895815347338
0.771332,19.796699053437102,20.282457314679323,20.528758557739987,19.850765705858997,19.846852960520515,20.11497570785466,19.849360339502446,19.575113196071467,20.21228805383566,20.131383614742617,20.678879438642564,20.702875598835988,19.813596943399627,20.268300929941734,18.630160819605642
0.773773,20.2063274521383,19.444635459787886,19.547851805466085,18.91459199673323,18.80306935345664,20.568709134339844,19.555060611895374,19.0003008670324,20.234121322361887,20.703630796806717,19.934153515508612,20.743293126206037,19.02522411206564,19.144450112015317,19.755797461312454
0.776215,19.615653520997423,18.77599573961287,18.511934972993643,18.936479427359927,18.70162632167806,19.939856258600134,19.930543910384753,19.503691610660663,20.17419816983097,19.710952874913932,19.63282749339651,19.614788861669407,19.66891426319251,19.337808301844554,19.957098988317366
0.778656,20.240237348266437,20.51341968742965,20.60396534262585,19.87008967739574,19.065776640572185,20.66788897195159,19.876861752927585,20.419001130954356,20.32066403482098,20.123686013599865,19.45488363767286,19.144825175621143,19.044966620429847,19.797514176341775,19.90277723263818
0.781097,20.280744765296404,20.44174097228466,20.450174857133163,20.109111384037167,19.44089581241862,20.124696766257298,20.11898011399856,20.459967412557166,19.893795306625393,19.570650626541035,19.959972592587604,20.75694867524002,20.29861411292927,20.708170317471648,19.971976733103453
0.783539,20.752359975904216,19.847753631059305,20.40800746650238,19.719210688017434,18.972890768429874,18.819153571005337,20.65805842244285,20.775669260085436,18.61022369647093,19.90490552140003,20.873510306127027,20.649629085320957,20.51654305696708,19.721596169273365,20.374464306845923
0.78598,18.842044683671567,18.86604977809478,19.594673440254343,19.24434978143213,20.99754237221698,19.817246438775097,20.586824663176987,20.527357398883105,20.575435117929338,19.873870085814996,21.001726002078602,20.270292878606703,20.066680344220494,19.628130215866697,20.947447003823417
0.788422,20.70324983663864,20.88847358135937,20.038373068678503,19.61881771690995,20.21612805137056,20.564325859787154,19.229404002332156,21.026735375403142,19.24006392554917,21.2231933319347,20.56723953077314,21.273118860982567,19.632774303420423,19.72878733998135,19.933999882451225
0.790863,20.647627115539493,19.987026386297657,20.183324256284124,18.5931362153307,19.799739004109497,19.988403558117472,20.457571700203967,20.027720576301597,19.33222796542573,20.445834119955,20.23136415026889,20.830054629426538,20.540173345114468,20.745879420942547,20.029877430154517
0.793304,19.14547988534613,19.637993997115938,19.970863242611802,20.650565910258276,20.082645305497408,20.963674102787195,21.0631446212877,21.038636636807958,20.066831081792554,19.32304831885481,21.04250445018596,19.46712003696611,19.876164392042433,21.462395384111463,20.32697755647246
0.795746,19.52681022272222,19.895025078541632,20.16355186464236,19.130857195340177,19.077656039418915,20.94318246082131,21.090496020683858,20.22189468237448,20.80325795084403,20.54936144417325,20.375802989295245,20.95041592332478,20.688099883093205,20.793214655991644,20.201462517679303
0.798187,20.33872762331392,19.307017251831155,20.720209234566322,20.26303791363911,20.453441288586035,19.734262298068828,19.980960935380875,20.783287450491667,20.72766858380747,20.775901148182854,21.016056507901645,20.576659376625233,19.777776173685925,21.009002404089067,19.842778380361118
0.800629,21.03111040930993,19.586798479882145,20.409204989519896,20.882503429228112,19.926915632310887,20.257090308785283,20.41616526608522,19.92847227289358,18.986978672554542,21.217348989109276,20.36805130970325,19.491475392945993,19.854004450434147,19.66745388383652,19.88132525387682
0.80307,20.8776395435896,20.500198216463723,20.281175426135622,20.53929781181313,20.175128419418396,20.830749737067073,20.52034639870582,20.53179108549073,19.867565484689727,20.005071951013168,20.82532993692058,21.553538118692547,18.77830745515363,20.295022357427364,20.802679829112986
0.805511,22.532041455796154,19.669969481337766,21.188909148127795,20.492717702099405,18.85773361961578,20.903668258185764,20.388452374101927,20.544603157354537,20.748795194383995,20.528626856100992,20.436123604982495,21.595804255545332,19.809204724307165,20.733228446774458,20.983841585431172
0.807953,21.375997255583336,19.853183918236237,20.712435268476632,20.602480293687215,20.9265344078936,19.696743582204643,19.732182792817483,20.010373935417462,19.59578018895791,20.287577877461175,21.054824795618224,20.382563278017354,20.455026684998813,21.603957881372377,20.179644297564607
0.810394,21.56080087365101,20.665764018559564,20.914053954245183,20.69510628195027,20.4985916026988,20.995377770832363,22.24680535807333,19.932089256401742,20.50671641082934,20.12983040025001,21.593037664103548,20.523471072264545,19.474511351674412,21.139161339979648,20.905834994799815
0.812836,21.83038524152483,19.48861197861205,21.63635473646762,19.823938081351333,19.58372093908307,20.674018365227518,22.066957762992555,20.269579441266437,19.71389963634958,20.661474324304756,20.65836305502623,21.676719432677793,19.731313680304932,20.51679439591723,20.29253816053146
0.815277,22.024418349901946,20.731806600811076,20.870826229276602,20.230614318435617,20.902124036459778,20.82487819637408,20.93675100877542,20.0798953368633,21.061780083208014,20.75126717789881,21.30278920250169,20.209491480409753,19.77781490101776,21.46684500219245,20.045635290586638
0.817719,20.758965236535627,20.799260671709032,20.262404549161957,20.264870286842214,20.01892812105858,21.384676623404587,20.964519870322082,20.38680633238996,20.950284656055107,20.440275890273227,20.447905047690586,20.55128889131129,20.37866247660632,20.145414346614235,19.56181809926736
0.82016,21.767494061018343,20.311986920391977,20.511732475393526,20.33693160751504,20.282077248215952,20.993283659874272,21.812391890156665,19.433651708421593,21.45125744963167,20.32384656261534,21.43701433222666,21.82279696495354,20.72909270002551,20.90498458525892,20.968745725402467
0.822601,21.051965716736387,20.322082875791043,20.96031058092103,20.23993791262381,21.805684395367415,20.823279539310857,20.73524736565606,20.398389318447986,21.073081502516082,20.826617213447086,20.87727437401936,21.11700512128167,20.48844442568763,21.421658501919534,20.46188746327125
0.825043,21.67573343044258,20.87594834820447,20.95104140135048,20.611129824198233,19.666319882525105,20.64164144020721,21.808673377160773,20.741790498408857,20.286668607582676,20.73921296329365,20.990274103119706,21.40705367094434,19.947854786707207,21.271784701558666,20.601044640961607
0.827484,19.32566811611119,21.256745190778492,21.22824081786595,20.235426993811238,21.692998310698563,21.09563454856559,21.269613671059897,20.260345518971427,21.177060427385147,21.110234862553554,20.665106026864912,19.999894085314722,21.040446882959404,20.27773726334405,20.628098142499677
0.829926,21.611647463682242,20.13916741210609,20.03685816010253,20.864227513357033,20.97729995975154,20.396834397399537,20.919454536924977,20.75080262179976,20.31328926157337,20.74135294182363,22.23812419386308,20.888643611302097,20.530208588062877,20.493897943121983,21.13794954842123
0.832367,20.933680483795705,21.396175418422153,20.331429813267885,20.577606142688513,20.784605719376817,21.068199921655314,21.12870889727492,20.844534178395037,20.30285987933668,20.920174620135615,20.663470148803224,21.285490383832993,19.777862691664467,21.750259483526747,21.075992993185764
0.834808,21.640580481672796,20.485214396649674,20.33301250860876,21.46918186637482,20.635312232705747,20.52046671851398,20.527776528134407,20.593861041171674,20.778704193345,21.131661482777414,22.02762436383837,20.690114647144952,21.38550167470572,21.119357348273184,21.173389300134062
0.83725,21.213202262745146,20.378493930915287,21.257770203955193,21.20299402291152,20.845923325069293,21.62110606412495,20.36622773700771,20.081580095345462,21.36910735301705,19.989991617768908,21.769344109049882,20.88546762894421,20.309602859958453,21.703567769679577,20.633559580899
0.839691,21.05147987816092,21.01437552598764,19.654215273538863,21.366350801554535,21.569813409363526,21.29890957813155,21.163772836942584,19.9117610475421,20.410113417389677,22.389989352623385,20.783593466014857,20.355769943474066,20.7406691274296,21.049301513897905,21.208776363154534
0.842133,21.644537640044984,20.45700038916879,20.208165065596997,19.65254169831587,21.22041219098154,20.76809318615109,21.02487459711702,20.64147126256645,20.619109383007693,21.114256245346922,21.0284266210292,20.913922179137366,20.210927784892466,20.61736345927839,21.460982224244823
0.844574,21.188818334375068,20.50747398858114,21.736849539972205,19.972928563144883,20.840479907082713,20.446691183902217,21.680107462411094,20.225676586554105,19.761540756515465,19.919400851349504,22.063127660542353,21.50396680245777,21.11461470752084,19.784457066882883,20.27297435755415
0.847015,21.89092243918012,21.32575640917553,20.460520914837954,21.091536096225195,20.36545549732703,21.59199070015853,22.55020869999956,21.70029507052176,20.30386576878797,21.35180213494244,22.567721021602058,20.944107322826177,20.529549079395856,21.6499668431246,20.802923210525567
0.849457,21.10922800828543,21.349512078646235,19.928690787586717,20.642262531291564,19.841420704616763,20.754497241245794,21.820558174212323,21.527134338140527,20.751813587679333,21.145860176411094,20.713174186976715,20.629935715498654,20.621037201702194,20.899755718216515,20.05436260975133
0.851898,21.209703253034146,21.225696960599027,21.23270717545547,21.94962254251361,20.93232133308243,22.190125856595994,21.46568085802065,21.169859419789102,20.766511352403636,20.744617794512735,21.557044663669117,21.413763841278477,19.84293557383793,20.992653672729592,20.271291713857966
0.85434,22.541657719171457,20.355932684747387,20.880085891993627,20.41666908466468,21.678664517220117,20.587032938763745,20.32848992257262,20.447587664697124,20.86588547541875,21.698045738383883,21.86088280918002,20.865814090563493,21.431137405474693,22.248121760366345,21.294585598189194
0.856781,21.096620529870492,20.7780385295821,21.27718970500985,21.56372325108615,20.70321204577484,20.864949319260656,21.09014250243238,22.035880365562047,20.926132489363454,21.905001349062104,20.645552693100107,21.15426065214192,21.344798436081106,21.561453986819455,20.999604474230654
0.859222,21.56516770732115,21.101036970685275,20.78290426749899,21.564081236468223,19.986835364196246,21.444925153660314,20.999833808543272,21.133025599273886,20.166997456521372,20.978578651588307,21.219642371551508,21.37719845327434,20.65735013775814,21.17840172913581,21.047565174627756
0.861664,22.11772552563128,21.192206997642895,20.804982834012737,19.75541996606486,21.86123131807209,21.30944982413496,20.902164183038018,21.144831162492984,20.72503826576369,21.334283970877244,21.004914587138583,21.837179873792806,19.861587369234524,20.9583242910087,20.75943200989782
0.864105,21.653690221529093,20.68714088965539,20.446876421354915,21.14159195602334,19.827177091064073,22.9630415568916,21.139884545027513,21.336063638286156,21.27994941226972,20.927385158078586,20.44616124431858,21.854831680584894,20.68918387455648,22.154502313234687,20.58281337903016
0.866547,21.278976895982836,20.90438080777281,20.60207644369461,21.09706476552015,20.2465049457407,21.182613602273356,21.200592892870752,21.03451687467227,21.138847019428326,22.54476864320732,21.936089446871662,22.156675455175456,21.101466634855225,21.51740215710448,21.86821332581586
