voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.622406,14.082767457003133,14.059268194991693,14.019997114272726,14.382987651536409,14.185127454010422,13.91476690004763,14.296631306550369,14.239381329009557,13.99437973776233,14.298931481769458,14.158868654178995,14.074847887926365,14.20782788603517,13.999163671759984,14.149342429196516
0.624847,14.034912126085962,14.247435959336588,14.034298896281694,14.404330448566293,14.334108382864356,14.35568865110754,14.221124530090353,14.039816698051593,14.208713960258926,14.294538839024273,14.571020328653828,14.309018487363746,14.113083314248959,14.143501777513446,14.220094213480817
0.627289,13.963701469201725,14.42107041488003,14.57099719090987,14.378687545588123,14.193898186210234,14.83532847967562,14.542955248103622,14.319049743577262,14.484105539038076,14.281338033448934,14.344041787710346,14.049181954086585,14.303983641113707,14.40983908718439,14.166764445600803
0.62973,14.7457731671476,14.965257479983874,14.625529689185495,14.701262547783886,14.933855501449843,14.615185122497259,14.687933168197999,14.311383055929713,14.978859036957369,14.432302708127228,14.804846460882771,14.683897814093859,14.473753110074647,14.884833733067277,14.781491308796909
0.632172,14.534153776626935,14.68590464697828,14.538513278913774,14.507697332184424,14.817403204580723,14.664069280875005,14.78354213577856,15.04641551484935,14.69379432480955,14.698988316219186,14.587359541285002,15.068444926452397,14.655124654884563,14.855231422478187,14.337917067598593
0.634613,14.815664263324255,14.915896982880295,14.574450671534734,14.583939696683839,14.783199475346164,14.88330434672924,15.212802626257846,15.144070165028777,14.759106957152252,14.844782179444692,15.165868293493233,14.61026432004508,14.86385523822058,15.009551668536435,14.678253925397021
0.637054,15.038895464099175,14.889035617093594,15.384642819557666,14.732322088352925,14.967772960293184,14.659450534090958,14.853104767684119,15.559981263426998,15.150166646696993,15.03849123208356,14.956007571525255,14.753777020260692,15.01316179499937,15.302792523518798,15.08145610839245
0.639496,15.224620053091089,15.17675966106726,15.261826653113097,15.085998423116258,15.11961879579956,14.849026413072819,15.23248298009753,15.189159351795617,14.983242289444988,15.101151903375866,15.037521100933091,14.785037470830925,15.04293670350463,14.89055947042211,15.19760987990931
0.641937,15.080093413250927,15.19939514976909,15.463449111135468,15.624279420773211,15.6212106538654,15.065659250434532,15.24383943377386,15.75838066748194,15.14363078568473,15.351481602998254,15.550370413953766,15.085814388220175,15.381701685507036,14.940262551786558,15.121953416597362
0.644379,14.88237225718418,15.474210707967437,15.324446667477082,15.284026707260123,15.42684847311485,15.454294040718958,15.610352172370836,15.769393155126513,15.198098021018883,15.40968126438492,15.559666364386372,15.251173765829412,14.886459449049095,15.336958361870282,15.235018616156134
0.64682,15.095966971593631,15.614469544474275,16.0349634498842,15.527871459354436,15.33856019629324,15.553014770807712,15.299848604346655,15.76764258240112,15.682032067194356,15.620567813001895,15.995097679912433,15.871899105443125,15.599931574102639,15.362371383316711,15.51512287720266
0.649261,15.654247636565385,15.996351812771852,15.622858914502443,15.489924760975999,15.822687963297463,15.557427712347954,15.995155965775014,15.833211455594421,16.11541738073537,15.893740295791138,16.04023423691128,15.530713365897004,15.205211081472482,15.880860245509444,15.677041534611833
0.651703,15.934495737805795,16.238901324283255,16.126182568129874,15.994791961012352,15.893673752391525,15.566051659281172,15.743147224460747,16.145120292714424,15.834147226935604,15.773138003137596,16.314896839415464,15.854532887509231,15.682689451501625,16.02713881296833,15.990845244443744
0.654144,15.926005194863825,15.796401095885752,16.154994795410136,16.207676272418716,16.148736728513267,15.638379505195626,15.922894666652716,16.016356852587013,15.831585382771783,16.031014428249584,16.220630920532184,16.37386663516368,15.812702585365619,15.855790608563364,16.341581030298464
0.656586,16.416875036060674,16.35634137945622,16.332351283847153,15.903664978968786,16.10811050852833,15.8849727093513,16.327715703493766,16.328963891763248,16.410664048033933,16.12194939786476,16.157771808438266,15.999519327102561,16.072462672151765,16.008553795066664,16.167232293206197
0.659027,16.238964408263495,16.226227471632985,15.887254577134168,16.190794187170805,16.282883151546766,16.143360677025733,16.34401357297914,16.34250500243327,16.147568839773765,16.329250065803716,16.44976392982381,16.586132286353763,16.510967644962783,16.326114583323406,16.3785497132047
0.661469,16.157204685588958,16.330198295396414,16.255308536178582,16.07284907457573,16.41713738480641,16.077630994583938,16.45279427669164,16.212085703793566,16.550285196015544,16.415269859945575,16.558451996954407,16.335690666472996,16.70873373187985,16.48055834357923,16.100309283411384
0.66391,16.399293146349425,16.373006837801828,16.72716514963591,16.287652850021722,16.417194431500675,16.223019513925053,16.569072785145444,16.29076629328408,16.494581873524545,16.574457004668403,16.60272722531034,16.81238928866032,16.28835728977118,16.38642322577212,16.762774949078754
0.666351,16.214367016409753,16.90006787669731,16.612533681024566,16.475898418623153,16.85606189132032,16.747061246788036,16.6082802711494,16.755300050887406,16.796468359578903,16.84932605505045,17.026747582708776,16.424620331040877,16.618169255532525,16.60990711211242,16.46625707758817
0.668793,16.61554950368795,17.033508472610556,16.861085763581183,16.896875360204724,17.254005965325597,16.66767946324724,17.16762078412964,17.102062919591965,16.64866980801073,16.48542734255648,17.10134799605398,16.48596219401491,16.446192807774008,16.357606642507022,17.059031258876594
0.671234,16.419932156196587,16.693489900032247,17.00992656820935,17.167023206139802,17.027057310934378,16.811032206310696,16.96548855617291,17.044734524534086,16.44242331403202,17.189556303385352,17.312214267045665,16.738518934076843,17.17750865549873,16.85823861023498,16.739908494115188
0.673676,16.69997663359087,17.12331645205351,17.404962527302246,16.9697429530901,17.37489789463841,16.937343173958517,17.054528418181377,16.798989561711423,17.26640025846093,17.148288088507112,17.319033501560074,17.095586048718914,17.049984377943243,16.74122706529847,17.10246565524229
0.676117,16.872263436909996,17.74794869781715,17.040906606871335,17.042491168109077,17.25157313273004,16.98434433493486,17.100745599396095,17.42483002507738,17.217515882915308,17.373471589933164,16.87304673457293,17.07495285349508,17.07671384448332,17.03375247334289,16.970453114429592
0.678558,17.218342830275386,17.430757702007828,17.40009965710936,17.400667237235773,17.45764139895032,17.360363613882196,17.599855911474616,17.347332692273756,17.401845235077097,17.30927992609116,17.578109398761217,17.437349261386014,17.12162373798339,17.438104151126346,17.584457606091483
0.681,17.355526380047078,17.626834820421575,17.370040354484694,17.540569146944442,17.440816526661575,17.46849071470873,17.781176353305867,17.679895481078677,17.428170758927777,17.0990943076007,17.621987891156294,17.007788368089685,17.048747355947683,17.298521522692138,17.484189457973134
0.683441,17.432868903929744,17.943208285500006,17.38400009373948,17.5559843368799,17.136047774041785,17.55461503169447,17.58169270462012,17.583102517418148,17.557723636536394,17.33415927127076,17.82279984531082,17.81870909734195,17.354879225769782,17.44754321478464,17.373936662575634
0.685883,17.707388862066065,17.77108550872288,17.399600186071584,17.358710698241936,17.44222175162986,17.21200375401919,17.694979973756798,17.88268911397033,17.592331790226424,17.59565646865228,17.929012414857823,17.56019221709062,17.55906831668368,17.81110469570227,17.304392212742233
0.688324,17.987262694599437,17.718956908890192,17.68921866742501,17.612212126148208,17.664308576675218,17.846655661350503,18.19727215278946,17.74988160727496,17.76236734600776,17.531652621128313,17.981953712593032,17.790954993044217,17.542613938613073,17.350979360893636,17.532680003974743
0.690765,17.474803211330126,17.93148037305589,17.9013689828779,17.93090462778677,18.382928533742717,17.738238874448687,17.640274531097646,18.081518227802043,17.689459439286374,17.67395104493123,18.24545927106026,17.96094643187675,18.103159094609016,17.80684694752878,17.80110593272103
0.693207,17.915061666570477,18.37688259638549,18.006114238467365,17.9733474936362,18.308305742868868,18.21438185183515,18.010131144054046,18.77594744706711,18.459096950173173,18.169986233774846,17.740027419204768,18.217152948554038,17.493680819092084,18.151603147236035,18.081878363835365
0.695648,17.798060503053353,18.266415982360293,18.069191617971672,17.986312429303588,18.292728268262994,17.79849461331124,18.32318662020046,18.04369000176121,18.096506334827758,18.23206501377863,18.32043081672056,18.0924914249867,18.298541426469715,18.17637019197253,18.210838179096264
0.69809,18.076162299503846,18.513693415389685,18.23293011626165,18.136422165724667,18.259319918772313,18.15307880812128,18.34641135443307,18.309688298840072,18.129934964013298,18.046605139259842,18.82846760682441,18.047865040939786,18.36799330446705,18.208364159920446,18.205828337910713
0.700531,18.163698463597733,18.25548453531347,18.094199852619823,18.320786433575257,18.650590960834176,18.129650186602063,18.72918868818908,18.599494351450186,18.152774965305294,18.234909355411784,18.79963388081022,18.111735537341758,18.28320276225143,18.38422541790417,18.35170083312973
0.702972,18.776377515704997,18.312298672416247,18.37499907173025,18.499317842744826,18.682989786457643,18.21522350613083,18.768747785435394,18.644531032626645,18.30510141986539,18.460970498292642,18.96307257445236,18.578592476033396,18.30864828092018,18.734183356848433,18.648013855143102
0.705414,18.538188904805615,18.619887445878256,18.09652924915731,18.49336513895267,18.711683940930918,18.10563550458788,18.981105617761607,18.45454846739707,18.7903276929231,18.58845034063835,18.85883487167676,18.713292561556575,18.55691653684415,18.58700909188941,18.691330661720894
0.707855,18.319906915655622,18.97468150890309,18.350073783286373,18.834064482358265,18.822506572016195,18.745007945556,18.622667948786614,18.6847322784777,18.609599032004805,19.054716865938488,18.991992025208123,18.895194754993316,18.60894816526961,18.441838090074604,18.726069255639327
0.710297,18.364402775899407,19.0196426625452,18.749142846232495,18.895905006085375,18.87063120455861,18.797663894750453,19.294888639611354,19.13366224768697,18.827504151423213,19.226844676844397,18.91446472620859,18.774611500860207,18.76487208398562,18.377051505749712,18.39540037114057
0.712738,18.84076706670771,19.222529965346883,18.76905190074137,18.81323321771048,19.301412485530253,18.568201922586848,19.33594450503892,19.077859047010943,18.59038728800143,18.811030714531224,18.857251478037462,18.974409229538033,19.046269028183513,18.918916251566987,18.924413369406754
0.715179,19.341160392894324,19.244846455935704,18.890558587079646,19.058060397123196,19.12471028390989,18.463605870543457,19.145965275227997,19.36945429727181,19.45426638236156,18.892378950879124,19.194649296856056,18.989211990736223,18.825729909405634,18.882067962894407,18.88104613286274
0.717621,19.16508693113996,19.07830507947717,19.038267901715344,19.090476231541874,19.366516575155288,18.952126433133703,19.32261874013046,19.53815716518222,19.187175562303434,19.215218196909497,19.26559539386841,19.220163744045532,19.316475744942313,19.003669360878252,18.779509721520824
0.720062,18.98074202197855,19.068438991495707,19.21295171997516,18.942962474907006,19.08310278876214,18.71618418877525,19.50396557952512,19.27909471703852,19.00599414743355,19.243803631813282,19.297649699046083,19.073330462626053,18.86620464736385,18.91751544079362,19.183300019111915
0.722504,19.2436998426688,19.760822782858877,19.47631167028276,19.639762325944748,19.395067548335607,19.123351008740762,19.236446934896797,19.22438526178654,19.454892731253516,19.529391163429803,19.523869481192605,18.991141887066778,19.214309196157018,19.25274609805114,19.079462604467295
0.724945,19.29683031159456,19.848401674392388,19.41741403439842,19.482308032934192,19.140970987162238,19.018651335436203,19.685087692780552,19.412033316622864,19.40978714693112,19.35476050182546,19.58715548843929,19.333383767049277,19.38888532418792,19.057222946772626,19.56744416742846
0.727386,19.45494930005675,19.705817003689766,19.31813218026033,19.50882720348792,19.659054580891116,19.293647793637234,19.639312871596218,19.255870513933836,19.23346438692687,19.65654286575649,19.46935820922319,19.05776815522521,19.314782836241516,19.64941311517555,19.401101060931605
0.729828,19.46386522205728,19.480699990012575,19.519292278864008,19.303996494374942,19.673134886490963,19.378826676398464,19.693574874735894,19.97963628407003,19.33879512516245,19.72253146990442,19.45347296928196,19.712132075737312,19.284434888084782,19.322288807819646,19.549901250515177
0.732269,19.828068789338868,19.758273552316865,19.321976330539993,19.385492713722535,19.923616338889616,19.622990347897616,19.85435396120939,19.44331982862571,19.717346955664,19.729628851562605,19.623366401968113,19.82582198580171,19.357033405919292,19.444738454968736,19.38873699266368
0.734711,19.649048399898998,19.958745306217015,19.535093017942327,19.90197370874391,19.738860165809687,19.409528597938802,19.66516959629018,19.926224457751253,19.574343616551232,19.948754105863614,19.846231970883235,19.498793946081147,19.71695225524996,19.88824603151263,19.30429023284489
0.737152,19.52845353062565,19.71989480580264,20.179201626271034,19.635787776547613,20.025614540796045,19.80104313233421,19.914788743932093,19.765199799178873,19.766851265138836,20.034537248614463,19.689857967130322,19.49966622811546,19.733466299619906,19.537641716948414,19.92137721428684
0.739594,19.68062991157181,20.09757520767687,19.430687138134868,20.05010371884788,20.304421909215936,19.86986489924217,19.866333504883716,19.88913420919953,19.53018758752814,19.934309268474756,20.03231698858439,19.79784708117501,19.835797681869824,19.62652179981131,19.631864330938598
0.742035,19.83955530968457,20.24126381750245,19.883597679920857,19.761702993604533,19.812653701082667,19.741252795945588,19.90826195475707,19.98133741779914,20.03109950617001,20.017629390458286,20.092254776010808,19.86562554800488,19.671420696941475,20.025075002836868,19.83982790674625
0.744476,19.736459558814325,20.00674067846164,19.645402334845645,19.647901300642612,19.708974255984046,19.65602407289157,20.5364120744111,20.28461700588383,20.255256044112915,20.115762891169513,20.141248469736293,19.882546524539837,19.6854842443557,19.788273339119982,19.93848081312915
0.746918,20.005547780610332,20.263511693365754,19.83244524369635,20.305460377150784,20.299092526558795,19.867215539641006,20.107480892828786,20.011138717831884,20.547767782580728,20.486513663709932,20.20591436450415,19.85820417770852,19.962160000394135,19.901946064426287,19.82067845764572
0.749359,20.315018971719585,20.472880119530316,20.08860336632504,20.520650005701675,20.336885028380646,19.70546970735813,20.39079130834109,20.254586606852882,20.168759840002295,20.215330832479488,20.071241417881424,19.69545341226547,19.912080106203657,20.19041771676688,20.114679046046472
0.751801,20.00987660328175,20.160749743635275,20.260235331894172,20.384966177845573,20.467990123748717,19.940580553081325,20.34726458895723,20.487353238465175,20.28715773704108,20.371491886837326,20.16940993310611,20.092005295207162,19.706068655257464,20.213498142063223,20.035722976361285
0.754242,20.12991443072352,20.265893054581547,20.264285029798916,20.224516146233128,20.460034288159846,20.2374713482602,20.34709141969685,20.50332554262693,20.54135758299111,19.900586656457087,20.40969112019924,20.4685430130066,20.279741880084675,20.215208964852582,19.83840704967843
0.756683,20.445588618253968,20.43246417366285,19.959908759064252,19.970262668399204,20.245309567724377,20.239732648290616,20.531665700224288,20.251949605280057,20.34859370512386,20.48527526136811,20.49057450874532,20.182414169813836,20.18327442651087,20.37859557465679,19.904244670407415
0.759125,20.132210204057444,20.30994847470684,20.38651397970443,20.281344411743724,20.40134941099964,20.54860885980346,20.65312348199987,20.492690231917372,20.49439526109578,20.437698132074306,20.438403316948072,20.321617542623034,20.26195421814715,20.133673629058254,19.94745106220836
0.761566,20.008576382650666,20.51305582207214,20.509243053447037,20.5900291787286,20.79720536235599,20.80271729710797,20.24517025720377,20.85343196725329,20.419883656901973,20.291734972964203,20.737682761307948,20.044386637475377,20.192246524185094,20.609729563065155,20.689400782703043
0.764008,20.41411469551583,20.089485022538284,20.7125063370005,20.245631598754557,20.46096228459814,20.478772053765006,20.76307340843937,20.796173543526766,20.737951561645968,20.490809944016426,20.705055831304403,20.547325164320654,20.515569038089012,20.298059402693983,20.797386234806844
0.766449,20.78602778691484,20.309041234799167,20.69672291507301,20.802486172502423,20.718648654312044,20.62846435354563,20.50461354244488,20.77752684754812,20.80107150077152,20.923493832760364,20.494251864362386,20.17012826064043,20.509374866693104,20.495438594321836,20.15728071953502
0.76889,20.476283084133826,20.62088209032106,20.668436022589265,20.79991732602933,20.951808707726254,20.71847003205532,20.746444700375374,20.559760511100368,20.83430171946255,20.339018167211528,21.145007243037114,20.63019128015697,20.453978127349917,20.49142473304914,20.598925852578837
0.771332,20.697147055320738,20.554743049121647,20.689328685444497,20.416608540129605,20.878933327854316,20.52893953185812,21.212388812890406,20.458024098546346,20.842331285162484,20.620886246943492,20.813787030818773,20.754373979050357,20.16300156231195,20.714038437099024,20.244597916905285
0.773773,20.735165236414453,20.974098483758002,20.508324138079995,20.76896505718142,20.97500526099147,20.50471955286483,20.96746978861715,20.966922035884387,20.85329786507209,20.925573100823883,21.02217218535332,20.390491468154252,20.82750506420402,20.37103515550015,20.687805616112044
0.776215,20.89539037695668,20.691886543507753,20.785864448831624,20.848013037894734,20.88062415047091,20.647062642554555,21.03686950753135,21.01936355564632,20.678184477576195,20.671935790223642,20.875689593966282,20.36498342703861,20.380696961782228,21.168193521254384,20.85561178758251
0.778656,20.97424679330508,20.992725494396083,20.589291290247356,20.609057110501585,21.05918597924822,20.893956476213006,20.995454506279916,21.112424282767915,21.200952113350954,21.095598438797587,21.43422159044947,20.687514666527203,20.53684422266085,21.152857776061772,20.710958776226768
0.781097,20.736091570168554,21.009530400091755,21.308457255628547,20.39202560561729,20.935389488834613,20.834386109893167,21.235800666988343,21.139595522043752,21.03839166112465,20.94038712199841,20.92905819377613,21.042132712010645,20.281617595177266,20.763075250087592,21.123854845828603
0.783539,20.617271370273816,21.346993434904004,20.851415773619046,20.611887582860376,21.195568485989675,21.1672333897087,21.321159193954756,21.19659041087058,21.09608095348765,20.802134845998268,21.12514644911318,21.10722746753477,20.838987535663687,20.881105949071035,21.363388472888
0.78598,21.041925976423958,21.225328410877776,20.940718671732554,20.612129972903503,21.081060553701978,21.34122743341462,21.216401589789296,21.115469149474073,21.045601667026414,21.29611204796074,21.312822960587802,21.16370563098316,20.853060152593972,21.07405830184505,21.398916222102983
0.788422,21.0632261909457,21.41971860637339,20.912889674925594,21.052606598910025,21.275345356140456,21.39572977037356,20.994349076234602,21.51171947511394,21.17408072134205,20.92438014119913,21.213498723404776,20.912049886292227,20.776305684274394,20.67956030503184,21.01985029557316
0.790863,21.117395773726432,20.83475776638493,21.13113891329323,21.18664889950357,21.30333362195316,20.947819389040813,21.46688476793546,21.27743971045987,21.18158994014296,21.19404030080549,21.601843084564237,21.18214819935568,20.91452375289053,20.78018916317346,21.189506079966844
0.793304,21.442407477851425,21.461408806574948,21.056475732785593,21.267591282526283,21.392433961862473,21.439414302530306,21.426717103945336,21.53076022723954,21.010527555286465,21.421306123688744,21.531347743875273,21.049335571391207,21.089774435522,21.064122799200145,21.231353939740163
0.795746,20.875256449374625,21.16651598370903,21.226094460191337,21.090190391765617,21.329325119203286,20.947608050054075,21.240351428317528,21.26989459162603,21.133798364191787,21.229712345701145,21.33238012047985,21.33997738417933,20.865616320013757,21.509747101801302,21.186696513776933
0.798187,21.375044453043117,21.12997996200884,20.894057015682716,21.499943877843204,21.76232002634175,20.52334941017062,21.384033596421137,21.366576844011043,21.249975819897866,21.161378121948594,21.404529160925506,21.272765832039088,21.33104461613457,21.290828164801734,21.21836687944559
0.800629,21.056928869649795,21.614265361091793,21.20669040003837,20.76722876500327,20.974532592414505,21.207802042986348,21.47661443904251,21.55388625148476,21.254775783722312,21.404960699807194,21.76393957497626,21.20497560924684,21.508537763507682,21.157759388322688,21.26564444379283
0.80307,20.86151195495379,21.82092717997505,21.339739614791192,21.375057487201687,21.475839446194406,21.242023081948034,21.582583785556533,21.60914773006024,21.604094949681794,21.396926537527566,21.717437027066655,21.371582495197437,21.01594317590753,21.314182183820307,21.509175321250446
0.805511,21.08730707121884,21.61591436763734,21.37190389314518,21.435312359401916,21.63715626665609,20.685700186897986,21.83325297467839,21.901082626219026,21.12896919231719,21.561401100208688,21.557297204324836,21.307584228355598,21.349600397397644,21.219230476041073,21.257547411750377
0.807953,21.56402647506747,21.620554008831157,21.006119936367035,21.468741920904222,21.565567677616833,21.49049965475502,21.746714885927034,21.793540025225035,21.43861198218001,21.73234302777795,21.818479264711826,21.060162711743622,21.148339262846065,21.339621976346834,20.98264263768094
0.810394,21.420526103099736,21.89848398553168,21.417017406204142,21.413144618569035,21.665296582734513,20.95582235790565,21.30012430480654,21.795755469381092,21.65569916009203,21.581728028342283,21.674482491775986,21.354060838396705,21.280952003449002,21.525134840513278,21.707358740580418
0.812836,21.398333940537317,21.75573216156636,21.53798386412217,22.07202239040518,21.60360771260893,21.722925329970213,21.84201029007731,21.961824002627452,21.99293758392064,21.045242175189262,21.38812484960648,21.244429265209046,21.52698373661897,21.25633070537821,21.376268676341052
0.815277,21.450301474829402,21.693697921425162,21.264649810510075,21.291603806058585,21.701661460695043,21.8691886987772,21.723335633132212,21.696019451445977,21.519192865283564,21.5833746899787,21.846840443555838,21.583507128533913,21.2173156824399,21.58178788860305,21.504193195861404
0.817719,21.56743557411783,21.70283000504007,21.49497384933734,21.662275843080742,21.452039942756258,21.59768605584754,21.874266057105476,21.726069944661774,21.83976722644083,21.979729215120578,22.101762423910703,21.290217677628732,21.079307648796426,21.543802526597972,21.729997245223917
0.82016,21.42674491856341,21.33624844896471,21.494930945380474,21.62938959140508,22.139883168070075,21.662791598669617,21.98938977740667,21.87614141915553,21.68197049733792,22.24204663916549,21.73228032324124,21.543089184168608,21.579935150668113,21.41349242353972,21.697303953048966
0.822601,21.614664370499465,21.349088601427166,21.779102062530367,21.42372660800647,22.044949657477165,21.61705948451844,22.022455155722106,21.85729471445847,21.86710364333231,22.11171929314752,21.98335034993389,21.624307348552176,21.606545735559855,21.64921854676919,21.462696899809092
0.825043,22.15801348196822,22.347060427670886,21.814605287882,21.631120057983907,21.842603459368814,21.895587225336524,21.756186184926516,21.921772841247368,21.544461411797432,21.9314109519628,21.73632861990881,21.634330174339027,21.511350820451675,21.58671713150229,21.350055185070385
0.827484,22.00813450175883,21.85802496743482,21.9199489590773,21.414762798956097,22.40220321337665,21.502854897221287,22.17685369529285,21.833198754966034,21.823000092018724,21.948141081736633,22.180780882151243,21.87581833673962,21.43652166483073,21.686632571848275,21.665208208189927
0.829926,21.55246751277145,21.99086982469584,21.613414700589576,21.901152566959354,21.783980260396472,21.736108569886003,22.124526384838802,21.930515898800202,21.745193423176396,21.882084426497297,22.096740872782387,21.712029827554105,21.52393209853917,21.870542231217716,21.567933511934324
0.832367,21.590788199094604,22.092120699240436,21.82526779735972,21.169517526778854,21.875392708553708,21.803562640004344,21.957668218650188,21.7516567666642,22.17704986099115,22.198038762607407,21.938116789078258,21.945901415784512,21.717247878482357,21.94039461282766,21.67657856300207
0.834808,21.509723562981407,22.16286256498562,21.615722484566852,21.897711626138882,21.92614681899625,21.860667096377615,22.130568844075857,21.971875997389695,21.99899944677455,21.84957430096734,21.91718503960909,21.92003699211448,21.630105795564173,21.782672171719643,21.779057689203256
0.83725,21.586502483940723,22.152978854724523,21.770280909614197,21.9035709672488,21.778897019285072,21.852800886499917,22.18844311501197,22.042584351683487,22.048740013992123,21.702218013693635,21.932718170187655,21.980673780413813,22.188991774903524,22.059324644377067,21.82469790387234
0.839691,21.69139004282496,21.691337180517422,21.97520235330086,22.355721034829582,22.267779359498373,21.889078086010258,21.9259381850465,22.193105060460795,21.997142256917666,22.34732710399245,22.210090603873898,21.79495659912454,22.062458109963597,21.955801498295383,21.92554144338597
0.842133,21.85740447703271,21.77232450096661,21.94791517624734,21.898461429843742,22.022294208543695,21.976522688418786,22.46571344538049,21.941004819665313,22.00794424249963,21.751155838163495,22.26290078178753,22.312448371534973,22.1743966035617,21.738545473934813,22.131499723964215
0.844574,22.2441291301896,22.07672683389728,22.235525165624466,21.912254337088008,22.244124545694508,21.96736303409569,22.272608721291494,22.51189495291893,22.27100765808381,22.034791307598116,22.522141154895117,22.3245264601027,21.808032498378292,21.823912407211402,22.02076292397828
0.847015,21.617672332193997,21.974415854225835,21.502776549770903,22.090326616768472,21.53096674009302,21.805479447083545,22.31952663572745,22.442828018592078,21.688051902088628,21.879811426711417,22.092054086811295,22.102453661363974,21.917064213470073,22.05268222623203,22.181456398807025
0.849457,21.72924906674108,22.550962195219125,21.873887983556777,22.189521565168523,22.26944832358838,22.172882684544117,22.658171908554305,22.301257789270604,22.0460420065907,21.80662913455589,22.173732708978587,21.94172748827723,22.28996792562317,22.011600188234702,22.224527336478737
0.851898,22.248715572325487,21.83627370290728,21.701793999607297,22.084799570681103,22.263262491100367,21.958654693812004,21.96478624872094,22.390680203021645,22.274028651493662,22.198281835132878,22.157329858104433,21.82840826873616,21.83710026042703,22.04531167197028,21.857068854347602
0.85434,21.93886145327356,22.2339239756553,22.1163556456339,22.00613473282561,22.070848731011928,21.754508584468873,22.45408588487754,21.89570077527112,21.989804050279165,22.2939930868236,22.0636104806126,21.64945547350363,21.76126057140243,22.046516073516703,21.697454523601987
0.856781,22.332368979619492,22.109939464971976,22.20671848327283,22.078385816366694,22.15206427964739,22.092890453883452,22.046608787356444,22.318476547041595,21.974354892914867,21.921407810793543,22.15149784029233,21.774667600081425,22.2477408514383,22.29883001372077,22.27476162323191
0.859222,21.781728742864463,22.320767923045278,22.361242191744104,21.890999596307537,22.033819636389676,21.79925010299468,22.360989754513696,22.526024255407552,22.292331512061143,21.889142372826498,22.073701034830467,22.135610722431895,21.851519707756072,22.03788765849679,22.219697135351783
0.861664,22.08563222401149,22.441918570058334,21.76368307159304,22.10641016949256,22.63955260918734,21.969655533792512,22.583640287979048,22.258851243716855,21.92121254906471,22.249079369134847,22.31037673897394,21.864189123692945,21.986949455376305,22.16747311689071,21.944344267887708
0.864105,21.995811331964738,22.310866887955346,22.367818350888292,21.829592123462056,22.305116771687374,21.892625631080755,22.697996441106813,21.88155754752694,22.087842568828776,22.308603561061034,22.15636544902543,22.060586933956195,22.154604467060025,22.334938627763446,22.337733450332845
0.866547,21.872252000748524,22.32167635948635,22.153935963014245,22.220356155804676,22.634961540249858,22.091408379599706,22.169796822593906,21.982734065241104,22.19158712423039,22.437384226238333,22.383057170158654,21.956419388025484,22.311357601887124,21.774196311707847,22.06614549440416
