voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.64682,19.482168909963058,19.10416917202119,18.95662521750725,19.103442430504817,19.35849825214,19.178397182315813,18.85183569379826,19.132158334815063,19.549790270974317,19.539319137207936,19.00484301576005,19.00924428071158,19.296700635978375,18.969019879277965,19.320675649690774
0.649261,19.331773347558826,19.396974265071577,19.390181089651406,18.988448787103348,19.23703682073468,19.305554792984513,19.200990581879353,19.320504273066476,19.204651640155042,19.403496981331077,19.216201620166473,19.272796351124303,19.197595599339127,19.197848455954535,19.210254570673815
0.651703,19.54721931188535,20.011724446627785,19.279378438010742,19.376125904972447,19.222503944266702,19.78738674530664,19.322995500838633,19.882625841572484,19.02002242158367,19.342676436763707,19.626345049371448,19.38963235113191,19.562774884233633,19.514193091680912,19.519680304062362
0.654144,19.43491669193351,19.80935297990244,19.25623748350925,19.741563689139014,19.44043884407705,19.66588269133942,19.450855734296756,19.167467873568587,19.847707115711273,20.001554461207924,19.80004814195855,19.965397363184668,19.826669724529967,19.76373731106269,19.683526526972926
0.656586,19.76951164081175,20.06889563059531,19.449402081765435,19.90602801486171,19.63020013683337,20.02468878648834,19.83786686969585,19.548878935675997,20.330293389991255,19.511509964397955,19.524903557234676,19.62212713058053,19.82744734619239,19.855829437175462,19.94025635324473
0.659027,20.086093800705758,20.032057474510374,19.969082919428725,19.76673773895161,19.962905542146622,20.511861206697798,20.07349349198803,20.165006841766033,20.40435830041346,20.063753404894673,19.969581156258595,19.959214373471905,20.115735005646478,20.159807617146022,20.349767326401235
0.661469,19.992232423819914,20.24331841855513,20.169107096140664,20.328083255343923,20.139693038057658,20.293371036085684,20.0572018635746,19.956784371118054,20.357754859809045,20.165093523327783,19.974368142462676,20.25980252459212,20.04775770038476,20.380387791892186,20.393937996142174
0.66391,20.48009192440868,20.54317141316041,20.117870332079374,19.971410289434306,20.10121656441132,20.801244252091774,20.51589679103813,20.385106583900228,20.400859845852207,20.347596368845185,20.046146263680917,20.55188520404754,20.38166445557583,20.72268221947862,20.185061052602915
0.666351,20.43924129161703,20.59344104143056,20.580065036360228,20.706614685510527,20.364072109553085,20.45096056853257,20.145072971173054,20.406873702780146,20.815741443039265,20.559318498914315,20.40805001522125,20.453795173513438,20.699583131519177,20.682331238175834,20.830218847902827
0.668793,20.677867410444385,20.36565995780389,20.29595913133812,20.390053492673232,20.97259632093726,20.76508145279183,20.509916551912116,20.957042076475126,20.637261489109523,21.130724730868018,20.56566578482248,20.322806737575792,20.785927913533925,20.729442231108855,20.794344845499648
0.671234,20.766018508843715,21.151461835023287,20.764419224979402,20.758231874612655,21.03841379338711,20.741570450182795,20.554079519763263,20.462094673404586,21.07808939799044,21.202608500581064,21.262071157875923,20.826343846842665,20.787513447762894,21.195679076039333,21.01925275120254
0.673676,21.433021037812185,20.94860839243212,20.710720270375003,21.19190102444208,20.954743403007054,21.21495692031715,20.498748461488336,21.103570003962012,21.260931203414923,21.16564034268002,21.03860049675359,21.30272290518377,21.126024286902243,21.006310022641784,21.351315198986008
0.676117,21.209230175372564,21.643327193274217,20.97114298772336,21.151679951663926,21.02306013547757,21.506714571335586,21.003532876913706,21.35704828764027,21.521933170804886,21.593163371420413,20.82506524195767,21.23790440718042,21.37359919529373,20.993457613998377,20.985022871138113
0.678558,21.169645831153982,21.52776464829278,21.27936725991193,21.459685285849265,21.207156388345346,21.53610204492325,21.163446977183824,20.971872486577865,22.031863267911433,21.324470531664296,21.156003904887246,21.397765820872948,20.99009697274386,21.731289925504374,21.369395570914854
0.681,21.69142974198229,21.550384925292803,21.242778978529124,21.565232436524365,21.450236647169618,21.913160771602186,21.634901026380454,21.475656028356383,21.70482022350027,21.444067554814925,21.618203159970292,21.28340210424434,21.777761586192497,21.864944441558205,21.415970979428085
0.683441,21.443800130833786,21.785173320189642,21.498160302713973,21.85916281549879,21.28253097318546,21.680016596043842,21.61796484568198,21.28547559155472,21.686336163356405,22.018664749785643,21.991817819343822,21.42368820274899,21.639886264941612,21.639982556285208,21.36970325176082
0.685883,21.86931660092642,21.81524343779313,21.91517843204697,21.953372238138027,21.573896421195187,22.015409121527448,21.4252777174723,21.622834951097246,21.923233636701763,22.102465758309883,21.395774997689607,21.799805426347582,21.931933580205495,21.85890844714118,21.892161946537673
0.688324,21.590026566010764,21.89413966435811,21.752154383803955,21.803985376026723,21.444641376710585,22.020273615381722,22.15395361477766,21.71841089220148,21.72966315889553,22.050025922207695,21.490592962599532,21.66511626142482,22.24083816437279,21.910545979822864,22.479514551232626
0.690765,21.851635364129827,22.168316119486033,22.16927879217822,22.156097617765074,21.99226150580772,22.334299996864925,22.161429935126105,21.423183260063784,22.080472598633396,22.051284028076868,22.375372608672095,22.241782150390527,21.862485615326438,22.29525756270131,21.744470390832063
0.693207,22.307587943446677,22.454802680473975,21.926356381711273,21.874543085444397,22.19140111875969,22.514642487494044,22.18322058776698,22.13806669102617,22.289198949642614,22.72236518357819,22.22925323483119,22.06690680736446,22.14600868383558,22.728054568321006,22.256940272680264
0.695648,22.544273822398928,22.31331872245797,22.38595519102867,22.29612792358644,22.092500501612314,22.659579048237106,22.148707985572603,22.209013142195605,22.395195386017868,22.215698126023405,22.105362879490414,22.359485064947116,22.358665407199275,22.6512397398171,22.519842011238374
0.69809,22.578007917912565,22.428994360189844,22.71469582104365,22.617975688212553,22.649725927236755,22.477097429780745,22.147939716555065,22.621894114005457,22.678317385168306,22.588259081816677,22.532328592052142,22.134205563427056,22.406908255475116,22.8657116302472,22.563470972720214
0.700531,22.648653634733193,22.61044823356951,22.05943566290517,22.608589191858535,22.21663844947916,22.642153808618964,22.392277042580275,22.57511978806227,22.612002813686566,22.882641321274523,22.025630130466514,22.560463710350277,23.038808477235442,22.951213649017266,22.644251038969806
0.702972,22.752242805257982,23.01268901184923,22.534333449225603,22.81126962885963,22.308293843624945,22.82084607649912,22.8238759306135,23.050389851056593,23.14202288055353,23.339063954615096,22.693396605689234,22.54253019525809,22.661271333080723,22.928640998004347,22.547683183839062
0.705414,22.640860918454646,23.23695205404611,22.93258268197108,22.802896532768045,22.769011493977786,23.03884111960849,23.10602274707198,22.73652513318326,23.042533062747413,23.180256772768903,22.881736104050123,22.439234569394323,22.845727852251187,23.270066832469205,22.978158719084206
0.707855,22.929171580334852,23.15547870287697,22.91242333852002,23.20739805892283,23.068850903597422,23.241523135460056,23.173093983548046,22.829267142302893,23.17783742626632,23.33726758827628,23.136884123625236,23.148373239145275,23.13441082833893,23.339675644177788,22.91679412290759
0.710297,23.099746169931922,23.318123377102566,23.145377021285697,23.08376337380448,23.31385054417873,23.485213940549183,22.88433495838079,22.931088972783936,23.23340038791882,23.246928282203722,22.86736117824136,23.48679971666665,22.971941558456383,23.597896977058973,22.748870383045215
0.712738,23.530873728017845,23.203550672571122,23.07726207011043,23.13382562047161,23.011681877186007,23.302386338197934,22.88460280341308,23.00638620085528,23.458181998987477,23.6030056930386,23.214183519823102,23.51185467293629,23.26092343416055,23.346323243091135,23.553320916853725
0.715179,23.49948559891596,23.61620236445862,23.326110281400805,23.515090099276055,23.429476549082455,23.263843088737065,23.247009381494784,22.76299171312012,23.70399024083111,23.62249497893424,23.122689543251322,23.53345089389544,23.514961267811774,23.202490361945447,23.617368204591404
0.717621,23.202097791786652,23.675196089750596,23.40095556465095,23.18020669392156,23.328834571218856,24.139950308743064,22.987967076025072,23.28325019563046,23.49006082796149,23.408586903721964,23.482144523176586,23.438054406956823,23.50895196114509,23.883738115448804,23.559940293836515
0.720062,23.727045907877734,23.530392687692462,23.772610999102803,23.668541976361023,23.408538188741314,23.59073778489905,23.512839241521217,23.02020334768972,23.63988343171326,23.993173280197144,23.358957411692618,23.789425561967445,23.66446499306856,23.852712805899852,23.70292305698807
0.722504,23.702367257072,23.432089003855367,23.706483502392576,23.476528052214803,23.735865120278174,24.102214162986133,23.53478012439603,23.64020445320551,23.82845716980981,24.146672948243577,23.572946165983165,23.990004508069934,23.694534085585893,23.84130103863642,23.98910096637378
0.724945,23.74299652828426,23.64454914965257,23.821601748013755,24.03921477844085,23.787677986765683,24.04084765287604,23.5691951327149,23.399827139611318,23.719482597966312,24.212985597297674,23.55388083618673,23.871453278447145,23.596591157564678,23.95198117978379,23.918081085336286
0.727386,24.108239477253207,23.862392216493085,23.7786693974157,23.83852059120696,23.448462363296635,24.19308211851541,23.450012569181812,23.575457845432616,23.9328250691413,24.167284670359653,23.990230067633007,23.71458575376244,24.071422184495635,24.619019996730167,24.161516685813567
0.729828,24.28731197208579,24.323869071122274,23.858235786280922,24.012553041006527,24.153374873914903,24.238341590942433,23.966019902886867,23.71473096351074,24.097080006215222,24.065285056774105,24.12640114713187,23.946652047529042,24.45338215165952,24.07533661536092,24.016403977845147
0.732269,24.37062834457472,24.505358280684586,23.971968121985423,24.17092068356946,24.236388905755533,24.26561910170374,23.859085984130243,23.909889287795572,24.470939149826926,23.8986960946232,24.010505052535585,24.49018016485173,24.20942738056286,24.136901120927043,24.44153507125002
0.734711,24.112526115685316,24.202921387287052,24.232867770440897,23.798086058827977,23.93036624328078,24.53200725253413,23.82677179479479,24.04732040822926,24.44501421666859,24.488640112030033,24.160570177717446,24.230551470311095,24.34688202217109,24.421104916064557,24.339271992503598
0.737152,24.32526098482239,24.316021692026442,24.175958678882004,24.16021632017864,24.24038473450025,24.458927451525017,23.592071157890672,24.368546016344656,24.538446694221093,24.78112909869894,23.969377892256126,23.687129717934358,24.54720192335879,24.747423761509392,24.420635976295657
0.739594,24.54856399437491,24.545178219218794,24.412822786880568,24.593872525333598,24.35435607434556,24.875736143979314,24.25536731847463,24.130432713455484,24.765555844219737,24.85974852874493,24.293868950113744,24.153367288205015,24.250083268128364,25.062698797538683,24.223000612990692
0.742035,24.776575439004212,24.59448071239048,24.868586925488884,24.65747799761623,24.405921496432033,24.855967578042623,24.713578872438788,24.4401657391098,24.667514920671127,24.92373396124472,24.442397999169536,24.461274948015554,24.943695040231507,24.83815157100648,24.633537647868085
0.744476,24.573734350821088,24.866378950019953,24.715375869255457,24.62828461907227,24.33101246735081,24.950877356296047,24.77868629652398,24.977562125830502,24.861591912067993,24.83442172800545,25.064237876321204,24.841305995721502,24.73183852007435,24.541148389050868,24.497839211058622
0.746918,24.725750567614643,24.6689078605395,24.568773641885198,24.394728353421034,24.399197699295566,24.823457544742006,24.447484354987388,24.599271061470326,24.856598697705646,25.160749622158324,24.41050921909399,24.672695634011472,25.111139777598407,25.283191471695055,24.629866618914736
0.749359,24.627034017935497,25.04882950862902,24.959195132894635,24.866801460951773,24.613039039644164,24.963588671441187,24.503107237557867,24.572296910300473,25.01612865092938,25.214129996839706,25.010708361471867,25.02350241457732,24.72365594353538,24.970978629885423,24.679848201988076
0.751801,24.69716247273097,24.89929667414816,24.724981436666848,24.98013387203232,24.939982412546964,24.86195621397892,24.804610401354786,24.5398167050216,24.935014113258337,25.03351545107358,25.004885003951856,24.795359872267102,25.32205557933594,24.89588204284003,24.717760058821217
0.754242,25.18369605063381,25.202760174614312,24.48331733081015,24.93130804259878,24.89815840906894,25.114277333587253,24.595198656878537,24.740749209927294,24.648981068006478,25.338766449743947,24.9459825734964,24.59239916343009,25.198336319120436,24.93276441174407,25.440730064736755
0.756683,25.380068005793458,25.065423987739376,24.776497933295165,25.25382018398516,24.802132982957236,25.065767748848984,24.942070638627772,24.68915451993618,25.197922472548548,25.184522427353077,25.32874854037506,24.97444870490963,25.241619800140278,25.403984122895892,25.369653745706884
0.759125,25.173678904033526,25.07630820234292,24.682805144123435,24.95144604977635,25.109122385296292,25.61547609175748,25.113472332361972,24.998626551404982,25.588954905670075,25.47955737271708,25.13029042773435,25.220897037683592,25.2571476548377,25.364148920922233,25.566703208307924
0.761566,25.46583797206326,25.65847430963964,25.063310206880455,25.062905613418963,24.461410922567644,25.4405240831958,25.281996468860935,25.041909648728698,25.567054659795943,25.18934090219457,25.21034720055841,25.28123791832546,25.2377556035527,25.46284106001475,25.01508449279284
0.764008,25.412298597494612,25.563928424947637,25.211746997396904,24.742497841399455,25.33501940003,25.539845973440137,25.090742085565022,24.66287440927227,25.65007670459666,25.28010700868364,25.196338397568063,25.05255882002652,25.602473804266143,25.726347825665087,25.348738049766038
0.766449,25.284366428906065,25.065924590618955,25.616387586355145,25.496513313588796,24.830062466577154,25.534616518335675,25.14279306791692,25.164316791736333,25.777981405149003,25.81014455576481,25.524709917603058,25.306654679012034,25.463923323361144,25.382409249813918,25.149188872701174
0.76889,25.5594042688615,25.40874542706441,25.419836537778288,25.4487623861415,25.178568852181513,25.693378752029908,25.080999142066894,25.456280526633783,25.622562071027495,25.8602870275316,25.572637723895724,25.987457643575155,25.116237345179528,25.890181449137952,25.342470232510006
0.771332,25.865309423078543,25.809692066868127,25.380840528546408,25.11992283485343,25.09704632214467,26.217877174201938,25.16115818633026,25.23112444705635,25.71519659698271,25.870588360352347,25.298414924984083,25.274344636346488,25.356853333208488,25.58405552326969,25.368545498980694
0.773773,25.621113863988903,25.399982741759743,25.660751321827615,25.17486400631386,25.131967266533483,25.735912269562682,25.35117707647796,25.250263016405714,25.623105979081124,25.832550865594293,25.22990744891337,25.723618686142146,25.613760814764277,26.191624926956116,25.870649384666923
0.776215,26.01210054558995,25.864373771165727,25.12316685185633,25.422669114816653,25.693305035513283,25.73721424535027,25.540197478316106,25.175510501438286,25.75464192856708,25.408111345082233,25.523681388770214,25.24292980027356,25.78388516117412,25.949825108819695,25.614364047722134
0.778656,25.25006279360944,25.918521552721682,25.686967243149905,25.830469856984596,25.44174625103713,26.04856508522842,25.723604378976468,25.153569680191797,26.01619635805753,25.946776183009217,25.478716970116576,25.90975582632211,25.78547381216482,25.721250816890922,25.982109653161206
0.781097,26.008495606441898,25.715414494646417,25.863755736411925,25.68149128608507,25.67404124462517,25.508044641677134,25.449720874751897,25.76086439764669,26.204246059796304,26.123201932099807,25.695755088823162,25.628534998372114,26.110750918028597,25.570675286873985,25.959346083680778
0.783539,25.930522578286435,25.92250817126249,25.48250433583998,25.64933026907554,25.66371533435015,26.095429172989014,25.977268354526966,25.626630772796766,26.00489662520221,25.99491929451242,26.024583520700634,25.95631669822091,25.545795428488834,26.20689336682802,26.368232782652218
0.78598,25.918046715642873,25.571030927355867,26.0713704344112,25.673542620630656,25.83264304476341,26.073453755213166,25.688655417316728,25.881440766527966,26.00778200967958,26.024573660608283,25.750030791367056,25.682235980620074,26.029525624073436,26.035337133128397,25.676337198706186
0.788422,26.06409316804758,26.411042842651895,25.977858315885197,25.73220682997707,25.81986324424524,26.017670667332613,25.8058854191916,26.100538536282958,26.16613182611369,26.52434393951434,25.90046290540713,26.066506986348468,25.705165024023305,26.147298706398445,26.29195082488719
0.790863,25.7077518711707,26.054688310686952,25.886316235439686,25.614942003659213,25.606873730477634,26.377598908601822,25.71970278684123,26.037473265352382,26.34606712396092,26.28336028626354,25.97984432665544,25.8860455244973,26.280280578866822,26.391478892905294,26.32890410999969
0.793304,26.12622418791599,26.342190277656183,26.160485300607107,25.824833908163985,26.12701739627366,26.352162501713764,25.44860302959368,25.809015645388488,26.002247412728906,26.451742713994342,26.202478246288653,25.989565664992952,26.174396642200062,26.505545916825934,25.969819035541654
0.795746,26.29889525700121,26.361534792883354,26.545083325290424,25.909284208076922,25.885796034769008,26.038572165443234,26.167055934907886,26.00322446113344,25.88936105259416,26.57334162975035,25.640427539609895,26.27820437053553,26.334575212365806,26.605811341761815,26.423223243686433
0.798187,26.589365475698006,26.576685161621715,26.193286729436426,26.325975255871338,25.73893067962292,26.33649579517009,26.20332975371727,25.916970029497772,26.305110050325272,26.28502488105509,26.03443119140658,26.169948763843525,26.144249159745115,26.192752723416664,26.35532514134633
0.800629,26.243973213812442,26.27231209757355,26.260117917401594,26.209932944468523,26.017965932904964,25.942340276444025,26.053049068742094,25.951587678926877,26.2251641739876,26.578186549934667,26.251585971643888,26.38586541839581,26.626806914529404,26.767014776945945,26.296429835253033
0.80307,26.24213748203639,26.455970473676672,26.17451796783226,26.133946489603996,26.45942924710949,26.635225046685644,26.178413262287066,26.21747466121463,26.424147150623604,26.860092338999078,26.505258930300045,26.327749087863022,26.635517484983776,26.422522019981795,26.23333477022157
0.805511,26.3514834436873,26.575047087126677,26.144170065055288,26.808816196213808,26.37687571173365,26.681543726475105,26.315767467320022,26.029988083052082,26.54443944498148,27.00835635179834,26.214609355612613,26.42734580622064,26.591922484932084,26.135324243802568,26.302288239217045
0.807953,26.692071562864637,26.694914463812893,26.537064860208663,26.27102174816956,26.193727827570342,26.523757669717664,25.95670976420201,25.8112209884924,26.54076607473732,26.710071611563546,25.994535578931487,26.55993856836481,26.50651697798692,26.40833358888125,26.91321646578417
0.810394,26.62163477897782,26.798190623650942,26.246430244181056,26.683929054271246,26.240065792783987,26.837636787208044,26.209877669736112,26.12186240286749,26.96901924574461,26.701730615037143,26.540435684699723,26.447743656724285,26.69532674767796,26.7347589583588,26.5502738794369
0.812836,26.510088718824317,26.532025516179157,26.491803314208774,26.834647680381195,26.305189344190676,26.533664267527445,26.534153234488418,26.29769115684376,26.80430870947987,26.86371852230595,26.349261361898574,26.378607201963824,26.49818614706122,26.555853714688155,26.76670649943998
0.815277,26.767956018352454,26.543939358340474,26.430963915756866,26.24550019839951,26.833671448483287,26.64644463125416,26.173258616365665,26.71213324421928,26.848543902825902,26.90826171614596,26.28740370621058,26.52054573273612,26.859981103361527,26.783520370014827,26.50135173368822
0.817719,26.744084792654427,27.008199435154463,26.68134908570057,26.633416037310933,26.553525823623506,26.982941260097203,26.54165786985505,26.36845962979062,26.972531380076095,27.196685102246548,26.459523096577104,26.925317515673928,27.0781853712488,26.92844891257242,26.562914923642477
0.82016,26.958344525617264,26.368725420842786,26.69202384481792,26.554904448827884,26.602723315263653,26.801977390928162,26.251214855882203,26.608592508458344,26.660454053381503,26.760292366923085,26.58722367089349,26.74941317398969,27.00239285456373,26.864671055875018,26.975220074271004
0.822601,26.675992925613013,27.141957381201962,26.88431784523121,26.590208817169458,26.77408001998604,26.97930616689219,26.667136810725733,26.52383405579181,27.14807022027087,26.955761331639767,26.554695992413503,26.608912510006995,26.69418403698708,26.854129081688903,26.540684678993003
0.825043,26.78671221211546,26.8033426072183,26.610461101622505,26.85676793626375,26.65129028885514,26.91518332362336,26.60223943429508,26.83827178867326,26.96110162495461,26.82440984939536,26.270184681942503,26.893993947603956,26.948260768678843,26.73888439976409,26.763390508015803
0.827484,26.821190099416327,26.91028237513082,26.7056099119742,26.66829760545167,26.598652390709695,26.993403863896294,26.333280023761404,26.871319804368564,27.15793644642564,26.893131251132306,26.93782959270604,26.954644007104523,26.664757949259698,27.041020739337156,26.90059558120365
0.829926,26.638328909192804,26.80616011928408,26.59508876591056,26.724973386254234,26.64231999739676,27.033770972776644,26.920390233105273,26.906252360683567,26.841034150710787,27.202514066622022,27.04464660669534,26.99635575118915,27.069312258928743,26.65522071584761,26.947477988160806
0.832367,27.039044055498117,26.98179865225513,26.750516990220394,26.83913872218345,26.715605929039665,27.01497173955293,26.588870862727806,26.37253769415,26.79366726005277,27.3383143088484,26.968508010472785,26.745506532071325,27.093786100636933,26.980049201312994,26.93816235330368
0.834808,27.06439856506981,27.278046842843615,26.947034761231528,26.830320921053076,26.754549448216913,27.24939229400105,26.605813439079633,26.79273421718981,27.300513936016724,27.079067679345044,26.642864092430226,26.836916800485103,26.66209826789592,26.96422437082184,27.085505472077532
0.83725,27.058682607025762,27.22348380382375,27.06820808288547,26.71557869988657,26.95257103255732,27.109086541183842,26.85303887586912,26.948210504446735,27.2579003167183,27.409168604869176,26.875336641293337,26.883436257687556,26.8492173616956,27.147609853051275,27.190375230918566
0.839691,27.03537337509826,27.192489972644587,26.75687996389337,27.134007190812152,26.841837049659862,27.26260160363845,27.067060607526397,26.897123575976035,27.02695273779945,27.501875677531515,26.938832284219423,26.971268031930666,27.04959900657866,27.177575613464025,27.22335714429089
0.842133,26.84247859429162,27.15500784701392,27.15827095219403,27.22762235128587,27.02083712598744,27.15726288692784,26.677039413163296,26.990979382826495,27.07689216693636,27.710078209474467,27.102930285280255,27.19438126333312,27.089355013378235,27.45571521521618,26.922521451617136
0.844574,27.064317770975702,26.87101520251922,27.278252256792932,27.10944312854447,26.880847836554203,27.01919336484878,26.915226764086068,26.898003372751237,27.498911563086835,27.360147234424556,27.139613427428525,27.168695601609205,26.930545902903116,27.603430045689986,27.085740331837908
0.847015,27.122692202265757,27.034116509360203,27.132377199944298,27.008027362856332,26.955110145056825,27.551608332640424,27.031055346939034,26.779751487079032,27.078928103743607,27.26134490171498,26.901674245432112,27.227228853413003,27.29306312320843,27.10618504554291,27.424302933576815
0.849457,27.05477897662137,27.15831330395381,27.44892377741514,26.966199839257367,26.563520007251345,27.493183009271736,27.107695420794098,26.61305646689789,27.669455232264216,27.212977558400016,27.08878146952011,27.446954149645617,27.289582635204944,27.752428910412696,27.388273929661654
0.851898,27.22781813201449,27.36334899491205,26.963414198448124,27.011180885407523,27.19085119590498,27.896148220537153,27.04879787158816,26.867769971281955,27.20584442389431,27.238280772603918,27.20844391459521,27.35870495510311,27.245314562326357,27.243072517969036,26.979603741248756
0.85434,27.365990002672707,27.310859604136574,26.894214971955446,27.648385110871352,27.1017553884408,27.254886030783144,26.964981480495656,27.55736800844892,27.538867451524883,27.733882972634838,27.433125081883652,27.21763494762642,27.15813683366761,27.45866942808409,27.34957073543335
0.856781,27.70883675838749,27.54006966809391,26.833579970123502,27.410713047375424,27.278049510800653,27.46861192804294,26.918868887246756,26.97058737053217,27.392099495154795,27.22766563501373,27.329038016186217,27.055571320321615,27.565497332714052,27.572992867354845,26.930039406132448
0.859222,27.388619782062037,27.460208444172213,27.51052245710059,27.077140299534612,26.521096315841188,27.506951780160353,27.123520414206816,26.697730785307897,27.600667402188392,27.796500053711643,27.36793666034732,27.171511850460078,27.70896150801576,27.98195405719678,27.357171293869246
0.861664,27.452739276543323,27.423898525794055,27.389464312105112,27.325438276345455,27.56510712313615,27.778363053255603,26.938958953575646,27.28320483593971,27.418951575733836,27.427133304630544,27.274166169957606,27.309536966356195,27.328734771258627,27.432348099011215,27.774852410323355
0.864105,27.407970985709746,27.88982095467131,27.268992616374213,27.241536842709003,27.140944875571932,27.500840067934348,26.590551978933007,27.329189092632404,27.516946662202386,27.485568802750425,27.561010103463715,27.549303851339296,27.324663773036466,27.20319811746991,27.2273467525962
0.866547,27.085999343524833,27.56282764261022,27.382752588283285,27.477511263475755,27.436958443746224,27.415253472312724,27.30860330608952,27.462002638629126,27.60479906080453,27.63953394370626,27.40751810898155,27.424837572599234,27.592273552809154,27.90775389578315,27.296943955970104
