voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.649261,15.01116037444445,14.991482468433581,15.288696903478092,15.428034787952534,15.153944597575295,15.49390177559686,15.282116584766031,14.776390199868683,15.251672943807698,15.281559858920344,15.03721521331684,14.916364900669382,15.251138652445018,15.95836667863027,15.070022654829932
0.651703,15.399820074035205,15.414133187811931,15.203376134939878,15.394127879106472,15.232409747235396,15.170901415405764,15.111721755061351,15.281884494425606,15.57590936059567,15.214847976570844,14.921977891883111,14.898692466651116,14.891665942922407,15.508024181191544,15.575000764997522
0.654144,15.632027812714778,15.633569192618257,14.944381696742587,15.225169699116158,15.182287962667766,15.51914471823325,15.270028851061223,15.307907716910876,15.355031449540194,15.109962697099949,15.472276463781325,15.257971350575398,15.533818335874482,15.339536315959153,15.979325083693368
0.656586,15.558925569182419,15.489259559738914,15.468244677105753,15.406753926450827,15.554631457402268,15.878369479697472,15.52974596096673,15.539215236078219,15.852268449659649,15.053623166344401,15.146229616820234,15.251429975644685,15.474375948338544,15.3761834757684,15.560891139602232
0.659027,15.587541023319378,15.414015156659493,15.881200936395723,16.003537418015654,15.191776152610316,15.290134649034137,15.360772823367435,15.88598276477228,15.796912232165992,15.538310648698197,15.84875955333978,15.773528085145275,15.637583191097322,15.828424241968685,15.962244528315283
0.661469,16.004488788535237,16.413615902762317,15.732425934044072,16.116600154261224,15.564191944575938,16.24342336481837,15.901933405846536,16.00422515133189,15.642651407959958,15.518527447249376,15.825796023882713,15.563738885149009,14.98458550896214,15.917933798116325,16.139910965520457
0.66391,15.95324234819834,15.883671568654952,15.913896467436741,16.31323939008806,15.896259277704862,15.97507895210785,15.8373543635315,16.242320784166537,15.794610285345524,15.856163245503806,15.840102168812734,16.0364855164705,15.701144451053139,16.05822752305061,15.59255162394547
0.666351,16.05815054517452,16.243279192248437,16.17224066743728,15.833606220254744,15.78416416284348,15.974812149949235,15.873843610189732,15.632032176506629,15.935546542614379,15.939541563882752,15.797491242327155,15.88280354844462,15.885402113365712,16.613035908824166,16.080763593691508
0.668793,16.129390686504546,16.11593128013395,16.264601863102293,16.394597307159938,16.1487178869164,16.402406070615935,15.958197837104505,15.75587963156829,16.224502077901743,15.945747797537482,16.290874967548636,16.06688987542373,15.7592036714246,15.856568427698663,15.89966048753249
0.671234,16.48258428230238,16.499037800023796,16.273724967190645,16.51596860789091,16.21106558834448,16.308628831999783,16.287889131963713,16.577342747798497,16.37990357218384,16.068952222538282,16.216514513816396,16.30664864750824,16.518085732779934,16.629214304824625,16.499785541333956
0.673676,16.668142939727595,16.39253764310372,16.598746753755844,16.594821936761644,16.41773768353743,17.071005563342098,16.339778520360237,16.62449643389556,16.755258186312528,16.282292189017255,16.625386277605156,16.310842267133268,16.072304066041998,16.709300079871444,16.562329357111395
0.676117,16.466659931520056,16.13893444712373,16.458496429049617,16.185015453849402,16.46331720540895,16.808109285259846,16.318698078132616,17.102656276064984,16.67425825822524,16.232092890639098,16.215958837185315,16.375010342502875,16.287847467371964,16.883884662130427,16.969546046329334
0.678558,16.716516929138013,16.60097539433376,16.56636769587512,16.95814278462372,16.703021709269123,16.87505354132381,16.7906858107598,16.850296997297942,16.73909865126334,16.501654614658175,16.566133465059615,16.348023036434277,16.464101683702424,17.014787596748185,16.853949088236455
0.681,17.032539169637555,16.772611089492628,16.66816093576712,16.669424737890733,17.00621118768716,17.370740534342822,16.92263394841689,16.772899503077813,16.85293083543784,16.429697022139077,16.963135006543997,16.802845801102166,16.68061452552656,16.84100135738986,16.795139537664962
0.683441,17.066645471249593,16.85337108115646,16.838416262845005,17.427762763171486,17.27181765422242,17.27410545358412,16.84524294568849,17.262474931876415,17.01225126962653,16.84267652224277,16.85394812200128,16.61903758466581,16.663353029406608,17.25448939982958,16.82871488643588
0.685883,17.54914049817087,16.842379327548482,17.20020921246192,17.030957726535387,16.78254842084225,17.09996679309428,17.0268052047171,16.738466195801852,17.481286717028944,16.989292899690795,17.303224029088305,17.044910819329708,16.844641043904616,16.971369085671956,17.111202256816938
0.688324,17.08398261094389,16.840029926607016,16.81957840259513,17.416905241252195,17.46361169379284,17.231043365192743,16.85711987521474,17.068088409659534,17.325492424043347,16.901814384384934,16.97104881774448,17.14860645385243,17.195720976455863,17.527423623349836,17.53904220968997
0.690765,17.734881655368294,17.524885857618965,17.13553811241321,17.377315509499454,17.212350371081865,17.7327621685648,16.91882459572526,17.370385855327587,17.272937322289884,17.1444888081706,17.331864132014875,16.846344281715268,17.302334042565505,17.581263242389927,17.306371738856846
0.693207,17.422928244185083,17.479166097817284,17.510728169849553,17.298089462224894,17.113835242187182,17.741735999088075,17.31458922739656,17.46980662172967,17.776406242776364,17.13170531955623,17.194953529217823,17.31483352100328,17.22586646439116,17.634326811827965,17.628553858090154
0.695648,17.540193770488642,17.65419201287864,17.497877886766176,17.699800002531976,16.897156854287772,17.407770713826903,17.23602488359162,17.630506463206565,17.54719231052018,17.696322120658504,17.259009346429586,17.315051362019137,17.32615305707688,17.900212588564695,17.67846232244775
0.69809,17.90297450512827,17.604031962090527,17.464221941674303,17.90591938863467,17.401216830474674,17.48839397271348,16.914278777441666,17.702630218411205,17.666224140931583,17.218778534487626,17.6317627494497,17.393050780402334,17.729018311733935,17.676081314233205,17.561267675699213
0.700531,17.8744389223142,17.760578972175153,17.49673922664654,17.762675860580824,17.488559217829085,17.614240071756925,17.45434821791788,17.673263962244118,18.219865185357843,17.66488321632175,17.41439153677214,17.821728220815114,17.737012897939334,17.932686298555865,17.944070827371903
0.702972,17.907434560655066,17.795205085185625,17.735667566856264,18.225373003974568,17.768987234416763,17.826612496176388,17.45564346728914,17.996967060890654,17.7875115561173,17.54819378137732,17.64952858816668,17.990665678042028,17.454852159242584,17.335147611733852,17.844685961838582
0.705414,17.989477654569118,17.577953209142862,17.790404768101507,18.32956756849511,18.294892467784457,17.873773092116835,18.06503972021353,18.26009497182562,18.18788781699925,17.74013759620946,17.700818629026124,17.65857017554231,17.598325760118975,17.881294246162994,18.092566172393564
0.707855,17.981827275077368,18.041578034863186,18.2114755448094,18.345347629625127,18.506780900150478,18.22718877574027,18.183989971536516,18.23964145342288,18.129400515089138,18.109636593371196,17.80590003665097,18.183061175972085,17.77718458961385,17.8174645628711,18.28450407094442
0.710297,18.00331686646801,18.400566619268602,18.00228246715171,18.33355220165084,17.679116977286974,18.25191387327682,17.97822527247263,17.87070237156142,18.10897063790087,18.217999168740175,18.199182889584904,17.859465649397247,18.0828566377515,18.296277735052545,18.250086080692697
0.712738,18.322956020381113,18.478885262023294,18.10154157998179,18.022977316629422,18.488511839781612,18.236302164810716,18.17853102700755,18.3710995814068,18.44729344386602,18.087969835734352,18.046791175512787,18.138237017912086,18.154939681928376,17.898042998955187,18.249426672366297
0.715179,18.155841993980584,18.31494672143954,17.919514987029,18.70430812757081,18.41778661941467,18.576194472809398,18.359655836673422,18.41285228320076,18.612450637813843,18.120352265753183,18.1191054699061,18.052261859999366,17.965059585777773,18.719844737291726,18.352312104909
0.717621,18.740929949759405,18.496916120892504,18.436518441417103,18.335161539956786,18.710769130664765,18.116643504269177,18.22906796251305,18.776178448507867,18.545134065237526,18.410790738666268,18.52274699620039,18.129901809452157,18.24090754947931,18.65155359874602,18.208232912301543
0.720062,18.856514177781502,18.787494454288193,18.602749285856135,18.43701146477294,18.76472446704646,19.070668439129086,18.407345253388822,18.185327742134465,18.484968420432935,18.245896094060218,18.058913492568283,18.094461315520316,18.44156046617868,18.464572089994316,18.616366693565876
0.722504,18.62795547036568,18.61380428792612,18.605453323980175,18.98355679451962,18.63170675349092,18.652312481401648,18.67995246162818,18.86845819212866,18.76022676423822,18.65657253157954,18.574247587754122,18.282364878262058,18.192990108430877,18.9499671165005,18.731365834688095
0.724945,18.448736571036232,18.750857115587383,18.641348295338386,19.080889377558147,18.934333446550315,18.724809805801236,18.67126417442975,19.01497308363956,18.960196690285862,18.56652729089114,18.718796907604716,18.805043085686478,18.471500725617197,18.936323227366255,18.676305257967535
0.727386,18.627305564777522,18.797588990306778,19.002994017600283,18.945709590679822,18.53912601949334,18.676646763166023,18.540667780278746,18.751638546691677,18.861506207706668,18.44010512172337,18.7557287624322,18.806574796705682,19.14315215715938,19.06270226668527,18.918991472791976
0.729828,18.852139303498564,18.48173304653934,19.301071857646843,18.726741006750295,18.76877197441238,19.241279486798312,18.517863331441035,18.801095686169297,18.868975395720383,18.530257881072426,18.655692457448303,18.98415860929647,18.731683985726278,18.805942684183208,18.865514967733066
0.732269,19.2895451513213,18.895295635510486,18.510105233447305,19.23240136408399,18.885850408750372,18.96714678880868,19.192403071235564,18.8947990907758,18.808820602253704,18.974031508675285,18.46617483448852,18.84357985638894,18.586716756267954,18.722473950701502,18.940129512961875
0.734711,18.943213815889568,18.993669144989305,19.032934598291316,19.212218071216434,19.03906850660471,18.9821030080677,19.236843475944685,18.694953697053695,19.030956032098036,18.807936954743326,19.13778829293026,18.951564812965074,18.720452885549896,18.913055047734687,18.921246615157074
0.737152,19.390897478961662,18.954809421760757,19.346268378839127,19.399250596412788,19.290743674979122,19.366172798412535,18.922198037385627,19.04639732869239,18.85010535809072,18.57179236550114,19.24117029879649,19.19812518410727,18.827515336006687,18.999973430564292,19.310735216148544
0.739594,19.302735520410703,18.967117499302965,19.225462075010956,19.287176167008173,19.090258604315242,19.3047568199056,18.762692041267634,19.13544383332551,19.215000002844317,18.836197427102785,19.29477716918241,18.63605863104917,19.0542863398938,19.365193092685043,19.137971030335265
0.742035,19.115153044895752,19.21034778713868,18.853709549048137,18.808502565456553,19.294929217236042,19.222118611725904,19.04078371199652,19.20931758552662,19.615359229360802,19.13644692253308,19.055123233580083,18.842287164495897,18.98995521395412,19.310593641747197,19.18573876156183
0.744476,18.973245012973933,19.29527146087394,19.0875924330294,19.60885139362834,19.361848197903953,19.03181645634451,18.93771822459438,19.31001665584976,19.682729034710913,19.10734973381078,19.104595432487905,19.47326352556658,18.82707906203273,19.60593654204092,19.610438048387152
0.746918,19.295714411920667,18.96442501317751,19.167807038352343,19.688077018834317,19.195678839734114,19.42803347047258,19.402628775119005,19.404691016178948,19.50240760456927,19.244341973315205,19.607053881114815,19.094285423359395,19.02437945739737,19.570086028462182,19.331264485452742
0.749359,19.49136082095635,19.1910967285971,19.41105938007197,19.49749887620438,19.4016814556151,19.339508220920916,19.367430635576877,19.480272328226167,19.50354312419017,19.1292122855998,19.57773553417186,19.166790256572273,19.038323235852236,19.674007806686433,19.782909033837626
0.751801,19.853917016188134,19.42790398637282,19.4985415701079,19.478632980598864,19.367776202811864,19.87194111374302,19.06761770157329,19.56483208665666,19.81604648713251,19.35054737713031,19.39738885050902,19.50916984625633,19.58845200266192,19.94679209512946,19.472724081020434
0.754242,19.53422134246096,19.53473067104514,19.76391547509844,19.395208669084635,19.432921600565273,19.993718561817488,19.592327325270777,19.365658078480042,19.570847933991963,19.380557168685264,19.57447726183699,19.12250875336349,19.300440990808102,19.739848978300714,19.84704767804875
0.756683,19.52335779064204,19.13434166451573,19.399844380109222,19.986369767746314,19.598686515637773,19.951300757864196,19.400818982609923,19.738297828502066,19.71069725246768,19.557542586093692,19.373968614442305,19.354411534453668,19.73938359062053,19.838581623211486,19.64571355295087
0.759125,19.621730396014975,19.824952632974004,19.682080724947394,19.69632815835416,19.519063720312445,19.981494367707718,19.600315395934235,19.954948558123448,20.242870797637902,19.507108016237474,19.616006229938513,19.60951278075029,19.31673184104754,20.041265847079,19.272114655549835
0.761566,19.720434182706843,19.836868188962395,19.483402802355737,19.809033042380367,19.64802474103037,20.095944256866172,19.41121554614795,19.87176707639161,19.88171543881997,19.654776827700296,19.350435776737463,19.6926734637494,19.334903114071192,19.835853428223242,19.916326179771737
0.764008,19.929531523957806,19.927720042015615,19.882531669157615,19.925478393248106,19.762567339639872,19.603644638152755,19.790328834208186,19.840674687569024,19.430807777142743,19.254565869680846,19.80575090662311,19.6089117865941,19.32371981940177,20.3023637449471,19.767296713477574
0.766449,20.118559206911954,19.721231118057197,19.76276581761746,20.2097727484062,19.66843561314294,19.85687269939689,19.376589447798928,20.206095500372204,20.090437065511846,19.79560325327008,19.8085523430282,19.757165911326673,19.78909940846049,20.391036289533663,20.13820503995515
0.76889,20.071643010544594,19.797592458185637,20.096040110964317,19.68877453119254,19.90702293656596,19.992101280756835,19.49928724139443,20.208485814172903,20.15628297745954,19.893207042931678,19.750428086258406,19.9542889900743,20.002502459849943,19.94206483843152,19.860250458377568
0.771332,20.015833094639,20.25548192748536,19.92712412210842,20.228019035864623,20.163440967580645,20.235085471941016,19.619809628946026,20.020037581693817,20.069521673571128,19.86400521645655,19.74485969207071,19.989596093085943,19.290705218849713,20.09839443199075,19.902595343469006
0.773773,20.370301296299054,20.044077834375184,19.921989566260052,20.167487894940905,19.57820221818798,20.05842091516293,20.045684946814408,20.152196812941654,19.936916366811484,19.60786134609278,19.800558109248236,19.75836729996805,19.514852208995126,19.989154948855237,19.819032178270025
0.776215,20.0127285504485,20.056874107460636,19.988638378925387,20.538351688848337,19.930918296142224,20.160048664693754,19.859140149838247,20.58528800321225,20.14006317998036,19.458269733673838,19.58012200189478,19.69662167390387,19.906574628932336,19.909655900075133,20.105572783305753
0.778656,20.294644671920807,19.785080125191776,19.879478990732846,20.411058245768004,19.90937707996036,20.468508750058625,20.16807906787895,20.289242429773406,20.62596731933194,19.965692811470937,19.697320567706043,20.10367164995996,20.02998177157612,20.38167836380293,20.196582004264197
0.781097,20.32794172610876,20.139717860808144,19.928210886746193,20.534415794330695,20.294123474237114,20.401054638457808,19.853932332811343,20.57332152051739,20.35648556749449,19.866991800984003,19.708116161899333,20.16976370245632,20.059451021743094,20.075949477964034,20.116177268778966
0.783539,20.30173213589036,20.064473094752937,20.25373501474522,20.27403892327763,19.984448196588733,20.426279712279193,20.314205777152104,20.12801262309759,20.242484592866013,20.324241779770176,20.312705211570606,20.088622367278933,20.01934119812408,20.26636195610982,20.47211873823472
0.78598,20.321399628947077,20.05822558448668,20.214216047772553,20.284561178680033,20.341709041805064,20.559911894106193,19.888822088041962,20.31294549964404,20.43434509395487,20.28218238412777,19.977680523747587,19.95852815396604,20.344595795256478,20.44399593140017,20.360013171980818
0.788422,20.097477411811667,20.413664111782793,20.300112683165494,20.35923840931594,20.452434912718207,20.396344090658204,20.23188730498926,20.474092670410126,20.853401025384215,20.24878455469522,20.259400966635834,20.06051206055448,20.467583041636313,20.68961916175234,20.09846678702516
0.790863,20.05689135452291,20.198968395484176,20.21932637329682,20.31364758063063,20.43057066209549,20.60222123132317,20.247416451126522,20.581224603109906,20.393740613633707,20.21572502740206,20.51112641059403,19.833294872111864,20.30824728130172,20.120752859607126,20.798509009977217
0.793304,20.72048210947333,20.248833858098887,20.658707694123432,21.129594651975264,20.117452711034026,20.47785826067514,20.19888395925057,20.677047314195566,20.797701071696643,20.28262281895327,20.380972885201672,20.06500027931403,20.076779019594774,20.598969176692382,20.491591970023837
0.795746,20.86520435254649,20.548320234535844,20.513855541464373,20.421188612226402,20.283934727736764,20.420769431107967,20.424589713188386,20.76816302905402,20.484967521014873,20.23671958718158,20.473235058125237,20.297503720776767,20.47135573825367,20.643266519747858,20.830052675219164
0.798187,20.228589004601524,20.699408963814886,20.5594631610395,20.866250107337038,20.523608217356582,20.810122931372366,20.403446904709025,20.79906516506566,20.63294875064686,20.448874465658978,20.11220554616572,20.186828239116974,20.65054800970418,20.904360318878418,20.569836816781475
0.800629,20.39423348971092,20.630359998428936,20.21507794646756,20.73123344480937,20.40393086661054,20.731806702168573,20.585082457941525,20.46703661335303,20.97547423971144,20.62598162915769,20.20719334782559,20.374095872322787,20.287840710580895,20.724548144709516,20.614302606844742
0.80307,20.959223367452392,20.46215774285029,20.868518173733825,21.01719998587669,20.021533551566222,20.62292014697086,20.50950939052709,20.638592111505393,20.770391017020064,19.958631714257464,20.545586118348222,20.490662547980186,20.305207301648945,21.14466551356259,20.483885497920127
0.805511,21.01996579645489,20.692918674127323,20.60710192216088,20.60497720417563,20.531920660834185,20.700877401022453,20.553448584785304,20.511155225557406,20.74124573508867,20.721623896779125,20.683722317033418,20.144239163928678,20.82393728196178,20.916983712650456,20.92916628919288
0.807953,20.79607492818006,20.532410164257875,20.440780810555484,20.57393916261815,20.707105597159313,21.068819276522152,20.052738374236274,20.647532319715687,20.87145021941877,20.321110545436866,20.673236949685773,20.84724587849002,20.48360002639303,20.892171121317762,20.93832323134305
0.810394,20.851214190493288,20.426281639024623,20.64314980306245,20.711078861021807,20.38648701466368,20.750170384399325,20.86819222773892,20.76372479666059,20.98556279928324,20.159796460454178,20.412294727145706,20.596292014458953,20.27508924959945,21.05711822067228,21.06594295508572
0.812836,20.92454192054365,20.6491217143484,20.77326314349236,20.794467032824922,20.863746198286606,20.530153862251044,20.74863551352101,21.086903662819218,21.140180786865226,20.69545283903861,20.576128918314357,20.86826955922841,20.494454742165605,20.868499061656646,20.924485483686443
0.815277,21.070251494009423,20.94831607125485,21.05240031380078,20.914451627987894,20.603774591041045,20.761304319859594,20.968403533973476,21.034207586083447,20.844261405251284,20.739270440360606,20.755724345946305,20.66804329350043,20.364804301989558,21.067613756434948,21.12366088410123
0.817719,20.74499362193342,20.681869524463607,21.104198605660958,21.011289779390705,20.805370386809557,21.078054733212944,20.66458327180158,20.63890180268201,20.885782540660323,20.768083346751,20.706487867908056,20.84778307328873,20.64263277424665,20.649399120187628,21.02851254989145
0.82016,21.282002295566887,20.714574349673363,20.80560224910892,21.01844378879664,21.02991080127933,21.20909073244733,20.565287543975746,20.913058889006397,21.011400184504918,20.74485543907806,21.03393891048124,20.352644613412473,20.60433768282553,21.128984462488017,20.981531398127263
0.822601,20.825870761803056,20.815832008651746,21.21740048552211,21.000627464557606,21.229971226775465,20.994605678236308,20.328914876094057,21.15227681359297,21.037029713524422,20.820650511622002,20.929758079310385,20.863356402582117,21.059485170704143,21.108078490630003,21.049546345844817
0.825043,21.07582902219633,21.344316709652954,20.990658789999838,21.282834337192394,20.81891783480753,21.26859759883063,21.064973193993033,21.028525306868655,21.010395554990602,20.711663866989333,20.62470463664275,20.96226233854374,20.792390253950828,21.419652600661816,21.040392230239913
0.827484,21.169704265617924,21.18522813196035,20.862146098254957,21.216542962823684,21.06567812149688,21.08767958228532,20.657284332525215,20.90208948297262,21.076368321523116,20.698043171164734,21.416500933614618,20.915987711088498,20.739910460743392,21.23806143172796,21.207937812689934
0.829926,20.98094565600066,20.970585717616288,20.829292064491245,21.30844193886621,20.71207549787479,21.22063060678554,21.2040962540138,21.12572839852144,21.28377227593246,21.10262103021594,21.127115039357495,21.224166158096207,20.692098494954593,21.35683496794228,21.124375520526232
0.832367,20.930226459190074,21.010114600180742,21.055034324051388,21.27561815880736,21.115593934098566,21.245330782486622,20.533575975151642,21.196734499441686,21.237147977135038,20.8489101239938,20.78303648740331,20.820204062088088,20.884430417809252,21.402535505210246,21.310292754153636
0.834808,21.27693631904422,21.26753099600943,20.575306592719155,21.499450028554516,21.03811776279095,21.286777861562168,20.962914739597387,21.28656974961145,21.20960922828338,21.374459761960942,20.851029997344973,20.93059905629193,20.939809729681716,21.147807774601986,21.19442664737353
0.83725,21.426407769587847,21.262244608425288,21.085835255405012,21.387678470653643,21.16590815530301,21.178489344190115,20.714760548822166,21.584313951504164,21.172992218786035,20.950621741958365,21.174850608569976,20.62726679758729,20.84961380178652,21.440312348888114,21.209333637681695
0.839691,21.469033763384267,21.072797404932718,21.259384968177486,21.139715375654895,21.047731511637586,21.303940826290248,21.224853479745843,21.33699782015683,21.331092001349617,20.84995565202683,21.194475699171978,21.06135233453187,21.11905709371226,21.08567517302971,21.12920092546155
0.842133,21.64759623223558,21.13116473437257,21.206716649884733,21.224118694282403,21.215744623894736,21.132677787033767,21.059189991252676,21.09889474804137,21.210332087249977,20.998589068553397,20.83705909548668,20.975024539020602,21.24195173383163,21.12248093475522,21.077109323487758
0.844574,21.750176904284093,20.997138239749425,21.201665475251374,21.301334753575205,21.36064723671141,21.677353816879233,20.826680192621104,21.168488325261926,21.556747042712303,21.387132069962174,20.75889123531242,20.502925272958674,21.227532745746984,21.230458641541606,21.365836052382917
0.847015,20.859343025922545,21.36063462032895,20.91029335357559,21.364567840449848,20.929460940548054,21.379258582466548,21.230738757930247,21.203674486053718,21.229258778048347,20.793261938573973,21.400814297590557,20.99232500556176,21.131899571744608,21.444360335968078,21.414284066590294
0.849457,21.19447401873705,21.352345474570946,21.092350910220322,21.140673754665812,21.297563789918755,21.31165650982249,21.448101450336964,21.8733880536368,21.39622333704235,20.935832098830836,20.99219192637748,20.91150047712946,21.26972748991341,21.321913749536407,21.53145871053158
0.851898,21.36032991679056,21.222506580526808,21.317181740568696,21.501575619247337,21.183542730304598,21.523386003194783,20.795426528009124,21.341722649211192,21.485199124697026,21.503365043011893,21.49772945122325,21.01425033393575,21.048508273991423,21.671996839234087,21.449638522001603
0.85434,21.715659876147715,21.40607477338684,21.18073720848483,21.642268085451477,21.369618590723142,21.486632316344483,21.369384704508356,21.38072559866679,21.781444393934454,21.01956206645256,21.26538276921375,21.09167701591821,21.47090775261465,21.63131170829344,21.52375717019548
0.856781,21.54005394863829,21.243023988445163,21.26973665439057,21.748116935891566,21.823924293184895,21.697742864334252,21.426547559482117,21.881966200569252,21.58140821551399,21.17107282875034,20.98401335814535,21.577832913113888,21.190283140771616,21.394816858405093,21.38331856049907
0.859222,21.51692590299005,21.4209212101745,21.245294463606673,21.567122846660375,21.40274223177291,21.48507730675687,20.764721295710704,21.471518753072953,21.37780011195203,21.338033599709988,21.26397991911594,21.173408933046172,20.78970545277699,21.471442307086765,21.299049321598602
0.861664,21.01296671777125,21.437026985993132,21.4434117780251,21.39872189489589,21.30948930879361,21.61013945387882,21.038322032720508,21.32891731215269,21.63511722375885,20.897613874427865,21.308589113500375,21.26442340820276,21.137133095679598,21.69604588184314,21.465646460465923
0.864105,21.575258895953613,21.489657739310243,21.180353738035897,21.82970318529985,21.767594281581744,21.64500436241146,21.18832474261713,21.57777212179323,21.567736573529018,21.240339100963205,21.389252706422816,21.25344425028188,20.935074165721552,21.120524787662387,21.26341988320665
0.866547,21.567606242919393,21.326156086484993,21.294207939728448,21.281781996258932,21.29276735657033,21.725218930323003,21.311982225835205,21.499060199143074,21.548698384502757,21.156365947413747,20.89881157413351,21.450317273379408,20.726803629756805,21.759321697522726,21.51536344408186
