voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.639496,15.650812563817558,15.78866807765885,15.825252958121714,16.048219876361685,15.512601998494985,15.625983990127693,15.331853207869516,15.678003242497562,15.70711159872823,15.957243312831249,16.117061425708307,15.58960939406199,15.586846577042053,15.496410722460869,15.70804316582674
0.641937,16.027250799782593,15.930997898863831,15.952059241382125,15.846574472667335,15.835811299683554,16.09244868429597,15.626504617874339,15.506253378237957,15.91597637684062,16.290981057025096,15.967292474068623,15.902583467669995,15.94111682056779,15.782492600446833,16.18047079949511
0.644379,15.84707660395299,16.02754369652774,16.437009334944758,16.15341306467855,15.945203089349707,16.135675744646026,15.965979151202804,16.039557849505645,16.140123932663883,16.23104368674595,16.255965261916202,16.160284135361245,16.041118540390418,15.999827006742752,16.26639711938528
0.64682,16.175399178218804,16.27186855279297,16.493218509938927,16.418997559710842,16.100390496194475,16.57956378098505,16.14668497476934,16.340533603980322,15.954597853843158,16.732240567246087,16.143043502830977,16.30146906928088,16.08715359449218,15.92344288893653,16.547601228966684
0.649261,16.573471642367064,16.439633850892815,16.471788891577837,16.444685748265524,16.354740771427387,16.218139408795935,16.797434663625754,16.260819619222524,16.184979748077684,16.531767615156596,16.701632594906318,16.589872437765425,16.178620147256456,15.969715073967706,16.42936810626798
0.651703,16.125727944319333,16.549394549441462,16.745031570395337,16.625061480195097,16.541005680580426,16.532142220298812,16.46021416316948,16.165712524734396,16.630496507824272,17.029276521677428,16.687399460424935,16.39373917817561,16.526943144143726,16.368947924411156,16.76957688354075
0.654144,16.28490040470445,16.808069710826494,16.349371230254448,16.967211929221957,16.6244156255361,16.805925419911237,16.84164241734987,16.623481608284198,16.61401397833316,16.686613352716492,16.82181005355428,16.996810748432317,16.408321905749993,16.548062832062776,16.372267936028578
0.656586,16.91151332418395,16.584208711347692,16.71117460614356,17.504672426473103,16.881068031080495,16.766279485129996,16.915168782443917,16.508049978296516,16.575588830472537,16.545029300692878,16.595649286881667,16.87972931955529,16.979215406557017,17.114030756955597,16.71948146457416
0.659027,16.692680336780764,16.894973498285403,17.25257415877295,17.12635072617049,17.061613858451334,16.646352147853474,16.80781212829892,17.107688720874208,17.365762055642154,17.046546153001728,16.7324968946462,17.094190951421986,17.094388238582628,16.7350146745084,16.573392016984794
0.661469,16.92937159631199,16.827590889018992,17.39499286315169,17.1611653188128,16.77595683593838,16.879587987587882,16.87285172479786,16.906241466217967,16.895062943327478,17.016186660233792,16.922861814885767,17.287616768007297,17.07924013141358,16.821566284806384,17.02301874071878
0.66391,16.849127458061965,17.21832066590329,17.445668264979847,17.673154831234303,16.979898344964823,17.164209266454574,17.45694731160588,17.473743958383427,16.93409113323694,17.004004188115115,16.935783584115946,17.23789629902894,17.034491454255882,17.09454086631396,17.799008546321478
0.666351,17.215583787311797,17.099608514459188,17.28056379436648,17.241675510141583,17.14047071772964,17.341071680412355,17.529011541695827,17.513692000394347,17.360022745693488,17.321991876754563,17.04991335165991,17.595271026985277,17.270467149145922,17.08795609366737,17.301003928272007
0.668793,17.562563571695634,17.724458240992842,17.51812908785339,17.62154809454804,17.214632534212278,17.26050502929015,17.442328230630473,17.66318298734372,17.09842962618485,17.702088305962494,17.358939960723813,17.627662197199154,17.22261144090637,17.383147696455016,17.689125828625382
0.671234,17.698673931370703,17.705567555243157,17.553539506914067,17.498031221046546,17.612836140932288,17.202483279492014,17.92057848753695,17.334451572558773,17.28548409928089,17.956584032360105,17.372990696863994,17.89731122646957,17.557691992605022,17.63778279099046,17.77856830789876
0.673676,17.860426626469824,17.50070336637847,17.380525348184374,17.83709562481767,17.80429980298238,17.606379271810344,17.831112035648374,17.919084781221006,17.989048941425626,18.188948623619506,17.846919576903236,18.008727535132483,17.616404629753713,17.753507606008167,18.156572053708313
0.676117,17.548448593961776,17.940030773182652,17.97417364466076,17.972949259471783,17.694657574448627,17.920549183037593,18.18904672412184,17.721228804144534,17.87656639701868,17.91662976736796,18.2296543659115,17.62555997768155,17.92782651159977,17.45185943636331,17.788979275295947
0.678558,17.891091702005664,17.893256763886853,18.11997102615505,18.2085224045373,18.03990126828711,18.199803841149865,18.13927808773488,17.879980895817116,17.884082579688688,18.392214505107933,18.134793717900575,18.144821763011546,18.071871662519758,18.314365450562125,17.934641826158717
0.681,17.96239431309689,18.037730192691896,18.2535769819325,18.32771871817405,18.322787606611556,17.985318589940302,18.410338517235278,17.793898383354673,18.445745592028654,18.393191658916965,18.239036485453845,18.15250562780276,18.108884008719237,18.098398829488602,18.313138552923103
0.683441,18.209674476433296,18.09094327027168,18.271790639519256,18.191293028309477,18.02564902161053,17.983610957228557,18.306100368724742,18.42104057998346,18.364900836772716,18.05393499276919,18.28483792939915,18.165954019922076,18.08358592381988,18.29774538818163,18.363761251627203
0.685883,18.58107193316703,18.428114166239652,18.365801095484304,18.448579402024766,18.14888400210148,18.390322960364358,18.782404820156664,18.145859998535762,18.657037149526843,18.65775258500252,18.837142028017805,18.45689543868254,18.295966532252336,18.397393792091037,18.39633488002211
0.688324,18.54742686726745,18.398677952841904,18.416762012208657,18.599721838709044,18.355215947413676,18.74275519287759,18.63371384251704,18.51646198145099,18.417802544274572,18.74559128760621,18.66435014563623,18.559262201360255,18.828664111380938,18.734215304476265,18.47542772661855
0.690765,18.568406982446668,18.796357022004337,18.561149622282926,19.01388407562722,18.41132779786885,18.615945487769512,18.898200836670842,18.67528339329939,18.474087408613183,18.76677070005004,18.728408968345455,18.929138037318634,18.434347735395555,18.47390551662898,18.694503259586373
0.693207,18.7585011571153,19.277918053214822,18.697057971912184,18.74969554600593,18.524123330337538,18.7528659680797,18.9081273254767,18.731503891010487,18.688447794314932,18.887310270072025,18.985929328443156,18.857148671086332,18.60512405895093,18.603514907476196,18.712544178831525
0.695648,19.02438430789102,18.947629564784688,18.688114337482265,18.920191030774912,18.64377055425782,18.80316537010841,19.002161715336868,18.724296683487104,18.66784352997407,19.079997409835748,19.29097231369843,18.757528488102885,18.723819732564095,18.682097778337617,18.687578002131538
0.69809,18.955486792904335,18.97882892313643,19.234879994888104,19.27937074061512,19.19905062090835,18.794125637644775,19.417993873974154,18.73581852798527,18.75076286524287,19.625743330975073,19.201390283113643,19.168558789610803,18.645845872613858,18.61997070225248,19.157083215388504
0.700531,19.180074880091034,19.272491666864436,19.457117830303865,19.35551730068414,19.104665533249662,19.242592902793135,19.14767951736134,19.18610600810901,19.07487892353648,19.7665725907735,19.480335710971538,19.15339375392624,18.888672619513454,18.984186228463027,19.18200859323582
0.702972,19.10175960965742,19.413961080599098,19.48260272587973,18.79359992335516,19.326924470269187,19.153433776287546,19.46976950451785,19.15314919914587,19.174321937010127,19.322124319511975,19.28881898821813,19.470577866905387,19.193658603383977,19.39203212122786,19.52264821105981
0.705414,19.291779421105478,19.101887897012777,19.398598239457595,19.39551889190223,19.339741885047147,19.10623058217834,19.419719528416554,19.15931677978779,19.095463610303902,19.12369988710405,19.3032505064857,19.531545308587148,19.202603211965346,19.256282853523793,19.8275568869275
0.707855,19.333275705084738,19.48220505938552,19.231482064767373,19.316014232609312,19.16989156796338,19.58239893011988,19.80349527875733,19.360017546785148,19.306195526381856,19.628650967975183,18.971192709675286,19.78755828927185,19.60584224415546,19.48125379944388,19.39943974946058
0.710297,19.661010621525964,19.431422232524074,19.50569033634531,19.79872113403114,19.191339068077934,19.44389770323275,20.04160313091938,19.190138155955182,19.662396259370155,19.526350841639918,20.0261104751637,19.321747488915886,19.68587848291277,19.258833836319095,19.979261279531677
0.712738,19.61718035980108,19.871269377323426,19.703406538026954,19.634359739025413,19.214039750424654,19.472007910649825,19.765854699957497,19.684708132721294,19.642297131449503,19.894979947645304,19.62332700284048,19.820355668637152,19.478401749598284,19.381394557341434,19.851482237665586
0.715179,19.43632718589878,19.734502724459595,19.73664518060298,19.776376388990897,19.208339275011564,19.820126537651618,20.212334064804246,19.693906935262415,19.88201495210941,19.94185191014441,19.860248307345923,19.831325087347786,19.159490501856048,19.824154903410243,19.976603323473512
0.717621,19.588360940908085,19.88698672194652,19.8693602325763,19.80223840327932,19.40243372855981,19.877043195190613,19.835030574448865,19.888578807087377,19.660449273225748,20.204162841315846,19.940403885856004,20.194955138722133,19.764389567079697,19.400887822038534,20.1616058152572
0.720062,19.8195268192274,19.5169931147425,19.903417804312397,19.60231503868873,19.88061276042848,20.230611630828992,19.93847285954976,19.849479374985307,19.689674180410556,20.127393344688137,20.04103776634359,20.00013864192969,19.49221111104199,20.071275941669033,19.968656135507658
0.722504,20.022967029145633,20.03111114210465,20.17731710645876,20.543008158004938,19.960006632380306,20.344147850815556,20.25383945306309,19.931568106778794,20.14826134634344,20.329018737750726,20.08474226972131,20.47169151742461,19.950345969481074,19.936031704965433,19.860639265102016
0.724945,20.439440286902595,20.16762500350532,20.326130800718616,20.172629558237595,19.980332588608576,20.147073973751173,20.393171748379302,20.32967343863528,20.001331953436715,20.560684302830442,20.34424026088675,20.305384510409816,20.203934418092505,19.921792566087177,19.925956228906593
0.727386,20.277359699664007,20.54271056110451,20.15762377968632,20.402293467544716,20.0916738408217,19.948793635955134,20.51914888807198,20.09186046370319,20.04977096092256,20.360165027800157,20.64807558592201,20.342970774349155,20.030110263109908,19.791513656686675,20.36359287120186
0.729828,20.13906374354141,20.183678180023858,20.75933238588228,20.127678468149604,20.126006178447682,20.1651700960215,20.38443787394175,20.01447036535159,20.30084491390407,20.70448634569333,20.605744179028648,20.553320006620577,20.195078887455523,20.437534409189464,20.23559037455959
0.732269,20.51913807561995,20.258095685441308,20.641314153290015,20.233610692223152,20.047277804889532,20.3980088183863,20.48030065916016,20.518966840899424,20.521981300982368,20.89749338379366,20.440646514818745,20.306346447056267,20.154788782833652,20.562175167127126,20.01170592162159
0.734711,20.65421776271211,20.65608423383204,20.6587916326892,20.602410236724552,20.537521468413924,20.34696954120255,20.998408950335808,20.151289273807308,20.271586282353887,20.820584594724266,20.401295975125702,20.764529618894443,20.31480113251885,20.47030336741222,20.577886552661482
0.737152,20.507773623028857,20.96397218578912,20.76546710314459,20.600543470953816,20.43912717580504,20.42467441020692,20.822767677264256,20.702223094863395,20.728904428935493,20.787834981601506,20.41475606634584,20.77519172474543,20.159269114771682,20.355830090646748,20.58993124352847
0.739594,20.787405367876907,20.72270562889335,20.498975645766663,20.822001644681578,20.566090135308002,20.360044998115047,20.88781701994195,20.58220792078911,20.96042757840881,20.9489003755116,20.60677411712296,20.91429641375667,20.432998820672033,20.31867677402663,20.727825315595545
0.742035,20.43073517793586,20.61542193084997,20.885117737464714,21.061969126589712,20.324553285762352,20.233783065056706,20.682200752356565,20.66842201148123,20.720715855386086,20.802492944612197,20.863413925727972,20.72763628452302,20.691280364813693,20.72318912886162,20.989962406864564
0.744476,21.094495305480436,20.828785862083773,20.82763999379013,20.976944703111748,20.41004669080265,20.728869174870933,20.64348396940782,20.604612045928793,21.093972242336577,21.1863200125476,20.974406529085844,21.15598405969902,20.51072606564831,21.016267499794125,20.84351088988081
0.746918,20.66655466297261,20.701008694483964,20.881968596697043,21.17465548889836,20.91620310990306,21.025810126896207,20.722576827957965,20.738385576055897,20.52220964840905,21.048631692330822,20.724396237606292,20.785776567875768,20.83848525688855,20.976383369964086,20.86807640715537
0.749359,20.944177554911732,21.18306493626785,21.106029776034376,21.419063076206896,20.937786329746228,20.623469791682023,20.953664690584755,21.09518073446346,20.765632324173684,21.127446982977734,20.962422113218206,21.26084296680818,20.78289523131695,20.789626792819263,20.921634400085743
0.751801,20.668847193359,21.434834303167648,21.07915179691658,21.091852951548987,21.091790464850355,21.223804718986358,21.12025442728069,20.802723389130357,20.993560274532342,21.25525001430331,21.256663378109494,21.28676602659674,21.12324806383272,20.702671265088018,21.168340060321423
0.754242,21.130090392030418,20.87402091462509,21.466945120834794,20.842113221648464,20.934947479437582,21.14032560653514,21.242909902502614,20.740351273345347,21.102354424399817,21.213376257882015,21.397156682374963,21.29097418416014,20.87462009194786,20.79067560975934,21.027546235366913
0.756683,21.247803781389294,21.609462759773848,21.56027188252286,21.48239963599401,20.748045131528382,21.386720578573485,21.313403706243303,21.31567880865243,21.063795853318176,21.333245844338105,21.40334000575557,21.44903686410948,20.885347461920272,20.812710725108296,21.34590162747115
0.759125,20.700247843647162,21.297718340512482,21.595912959923456,21.268667133418493,21.101759100464204,21.34408176066727,21.496932007191944,21.21091708147904,21.66188291070158,21.686105604104362,20.931538866158775,21.68475229656005,21.45524170378557,21.3918494533463,21.493932721104965
0.761566,21.240910846706214,21.27510199618094,21.285279392852168,21.378244480320852,21.402198718905517,21.388112748195805,21.86083201999273,20.995131014249356,21.469930509900102,21.149116927539055,21.205227011040648,21.32714026308509,21.040471803059308,21.316653766312555,21.37155777558674
0.764008,21.195947808055454,21.300648152707282,21.69046438665973,21.18263604217075,21.335105644782708,21.502282636960537,21.601849024477353,21.406977168567252,21.044477160660698,21.38166325097124,21.318046487544137,21.595192520106746,20.987766037308727,21.48744761551645,20.931334973847033
0.766449,21.462039536177347,21.488980381271517,21.50460903945878,21.59273179169641,21.298146043212466,21.75662108963331,21.31246469716034,21.253929584682083,21.664940165605973,21.510926294808698,21.576663950440363,21.77571513127206,21.1263709276565,21.159577607166153,21.61989167640791
0.76889,21.12276535040276,22.049708396560796,21.7113130347939,21.324186950288652,20.99144317395103,21.646109265334402,22.056485105044988,21.573059872151568,21.611022323061494,21.835499007129773,21.96326531823081,21.85750542304188,21.40556060299964,21.133503964700306,21.5217018768934
0.771332,21.872914919823177,21.58893350476229,21.53784214502353,21.670494090444873,21.46873664126389,21.63015244344023,21.723117009596447,21.39648120272392,21.63723525750056,21.686443816876412,21.78171907067493,21.647088354121934,21.24732532269584,21.702096159887017,21.70793748178732
0.773773,21.518596898833117,21.771084881101135,22.028982752205145,21.549799457729684,21.584224811724823,22.0517868046757,22.330535193060967,21.602851486907262,21.493766600358622,21.524300938834052,21.787586666024374,21.642984578135074,21.196828216296286,21.235957739789043,21.810494098529748
0.776215,21.54671110018756,21.599821463121852,21.931262751777133,21.656505698730815,21.44310777863884,21.82600291618683,21.99158903810654,21.380636517124927,21.333162711112124,22.024113958241745,21.56609235358497,21.388302953366196,21.76651025119815,21.94771848035014,22.19998719720119
0.778656,21.48834931131127,21.61751377258583,21.692103871017807,22.151656379081913,21.549004517708568,21.782058558171673,21.884542839860256,22.03071916742612,22.019915951690706,22.242269859619302,22.240926435998986,21.665932312688604,21.576470220807693,21.57716889590145,21.792660997844383
0.781097,21.930746714238815,21.812470384588675,22.103502757801667,21.93257308575916,21.4628470269801,21.77133506438907,21.849281660903603,21.72802133036577,21.700918031635133,21.85577159941277,21.96137039223088,22.040485419805897,21.495632563181314,21.691985339434275,21.85435234172662
0.783539,22.106525177499396,22.009453240596546,21.818546423121255,22.136822093931873,21.64693701490485,22.252808128029557,22.043026543094282,21.823996912122457,22.22677421438646,22.175774842675096,22.290247267174752,22.192838608329215,21.600502510207317,21.60106673997888,21.61132883643702
0.78598,21.583591247214976,22.108727504624408,21.874134521880496,22.170703011480303,21.708249977984984,22.009833193508904,22.53239561637456,21.824008328722883,22.26019347246503,21.975321787851204,22.07435061982224,22.18456436331791,21.90793737436788,22.374597120060482,21.831835616915292
0.788422,21.79705711435484,22.30731964194073,22.183454467766268,21.822658734623058,21.723162397937678,21.70623466841522,22.02855154595464,21.82324337897785,22.162829996082532,22.18587825940713,22.060574578855228,22.04943839736695,22.436520698335592,21.638654356923407,22.204156817433102
0.790863,22.135223040237033,22.244070688395418,21.864903802799954,21.91950392403132,21.74561607700838,22.071427259249315,22.265696232493916,22.13305471751802,21.92587624013501,22.69325073212491,22.11043205316198,21.982318354954153,21.75512903629101,22.012168550094984,22.3759902746506
0.793304,22.102384317396456,21.912980682200722,21.999711407614168,21.98467022845744,21.680325668432285,22.319250589569183,22.305908040998254,22.038924259658614,22.483287947116665,21.784176259844795,22.061120703332296,22.669872840783025,22.090963478423784,22.08252344369945,22.137624189561695
0.795746,21.89206004842281,22.336421653584306,22.183202931504216,22.125344028172837,22.019600133575917,21.594522793060698,22.50828494532609,21.91201659974336,22.23917691621021,22.22098000433252,22.412575777693906,22.525791635781435,21.769530363296724,21.57917414505489,22.464652763444334
0.798187,22.157070749208643,22.089508415153464,22.227459299940843,22.236585619583558,21.85886247914253,22.25265325410371,22.831738701150087,22.148807089494984,21.857876226188143,22.37685986394756,22.483073033308823,22.13781472971493,22.24305499687004,22.14733837830587,22.41256299273395
0.800629,22.351754071313152,22.098712136234294,22.639225987955015,22.46161840605359,22.45130504058905,22.34816503243522,22.46252948176071,22.219001346429604,22.296977305573638,22.339229649821633,22.49272662100535,21.973128220306055,22.15651168728484,21.8649365160346,21.921515895291066
0.80307,22.020125159917058,22.271929789546558,22.32188013898975,22.3594000031065,21.85810378624744,22.3745481091035,22.25341755543389,22.285770123077203,22.490845938627164,22.372771851701284,22.24262201449381,22.616559384425518,22.269555723800526,21.947635222654363,22.449647118199753
0.805511,22.34723306274661,22.090827333233662,22.599449726293507,22.434154729482067,21.979918145131773,22.453091673080344,22.301534104468775,22.365690177753805,22.110071198147264,22.625239610841867,22.622267600026454,22.386266928927142,22.349712106836666,22.124624445696707,22.37126473818444
0.807953,22.50463818628906,22.32041684383295,22.218008674017685,22.46257796092274,22.20399327605228,22.41199847703057,22.44636529037694,22.001851060620275,22.404714837314398,22.341944129550857,22.442379668241234,22.576712343559947,22.26215137215694,22.380660920481937,22.318180376770965
0.810394,22.346159926981777,22.403532037728738,22.39893539645884,22.44489323708416,22.172746616720183,22.68592690031573,22.84781175023029,21.98364994930128,22.162728064145544,22.72098079548782,22.62111602883929,22.61278250592079,21.92917208203707,22.124748160131183,22.55074674195822
0.812836,22.251138884754045,22.69865036444409,22.751233842012567,22.78494081275987,22.2782575575766,23.019948138928736,22.274900302859688,22.51946625769776,22.610851202785426,22.89122441593849,22.2635287337028,22.42611405084057,22.437424666541165,22.494783493727546,22.434524029784296
0.815277,22.53804158277307,22.44283302041537,22.25682562636475,22.715391804726966,21.791662754609188,22.541615083579188,22.72652034718002,22.232997482470243,22.293387322113617,22.916501256832483,22.32890887264646,22.80682274907884,22.16523228272665,22.49012908991792,22.290317461115297
0.817719,22.377877506527113,22.374833660528424,22.700724794469686,22.78572492578035,22.01420032234085,22.67099931734083,22.46999709779317,22.70013105352843,22.400656223506804,22.724631190108823,22.970289247614314,22.655382610258613,22.245465324222458,22.34769549031959,22.255974861193287
0.82016,22.982806829425336,22.928375685724916,22.482315617582856,22.705224131772887,22.548915259200623,22.643917982201504,22.634509149735035,22.227767546989927,22.656739253373505,23.41026870432251,22.632170202401017,22.608235275334827,22.2207860159493,22.250933140335786,22.650735217219854
0.822601,22.3458934362624,22.396149786378803,22.40782611802474,22.503357474942828,22.450701814020587,22.754850952097257,22.95373911845361,22.374815093056892,22.49096148331923,22.6386546133603,22.818268009839635,22.95235695457343,22.34770914813813,22.47398316940612,22.62120087294527
0.825043,22.64186367190148,22.667561708300177,22.413258399309104,22.40720810548238,22.376365296251358,22.468312342387744,23.158103979762465,22.393608145256152,22.667753753007922,22.584999697277965,22.701570876536945,23.03761364480189,22.424180206298203,22.71072852927273,22.693862050561467
0.827484,22.896533168001795,22.76847253635387,22.784590724253437,22.682624319329886,22.502776389694635,22.752164871690074,22.852751769950526,22.96176064892967,22.601303804834146,22.646570463237413,23.010930238093607,22.788333959292,22.706614132372163,22.4781317999601,23.253810032349598
0.829926,22.553577520210677,22.94339814639381,22.435549543998654,22.754875600567722,22.65107635109615,23.045906788896428,22.81227459761722,22.699356146231327,22.915210448307924,22.849935879208008,22.962126675707946,22.841436358857276,22.626396213595882,22.883667808757338,22.407960039494018
0.832367,22.438623512516223,22.889241659988155,22.72869822038752,22.903154778390736,22.667644660277286,22.54034420007712,22.870762468622047,22.642687304130146,22.90707801289295,23.07871691767204,23.03034936433352,22.85456519693768,22.99567362789156,22.513879215773198,22.840452914331987
0.834808,22.49063845749756,22.54706474457662,23.127127844361336,22.827041071649585,22.62524517023712,22.859477912221987,22.987694056348005,22.567196329500575,22.467259942919114,22.71890325284616,22.706453332997327,23.222515701775027,22.61887323841673,22.982559114301043,23.01460890912616
0.83725,22.579956016482914,22.851504681123153,23.07494570387364,22.62496373257948,22.46806766066789,22.655648440654932,23.109900267780134,22.73369105466281,22.676835987150188,23.19654860780384,22.78108489716153,22.88969053500007,22.843880097297,22.306643267799377,22.76294297969261
0.839691,22.661121184045964,22.885032720250308,22.952713363934787,23.20263164726459,23.143345233927622,22.641066584222,22.784930146449373,22.786876450183797,22.55447758209012,23.267967604035995,22.711212669660185,22.876297420316977,22.74377474214353,22.77344135463093,22.807663489027608
0.842133,22.82405607918122,22.890504877569438,22.895741448524888,23.190699015577003,22.461401530860694,22.982437039462113,23.18954360750024,23.008325836081074,22.61784373777799,23.359900744288254,22.978254746833016,23.027459093769615,22.634873577496034,22.805060444324234,22.98152772194298
0.844574,22.846634640331597,23.083357897403292,22.944101763729595,23.077566309876026,22.56817843707216,22.762442216744514,23.48918883411414,22.93913061711651,22.798403674644728,22.94360352878158,22.675474259816983,23.20604210968717,22.91049436385849,23.029487086625164,22.622029867912634
0.847015,22.999825196532694,23.184344316636796,23.183389853920104,23.258850649283133,22.426733936073276,23.084388310565263,22.977463132782717,23.075057128294187,22.902154882452866,23.12384190980058,22.93671470331412,23.334724238798408,22.69291387500999,22.90900924260353,23.14340919169017
0.849457,22.97613360616317,23.05923187228146,22.835247368625513,22.73062052869351,22.679226324961753,23.451266855098577,22.946242419433695,23.087197479765674,23.13582678538834,23.301547116298767,23.12275000166538,23.266193819363085,22.26111557504051,22.631088617134534,23.157089577328353
0.851898,22.59761539915707,23.028664654927464,23.47274869651628,23.333688838195275,22.455983342984364,23.137436181898178,23.30902805812541,23.00316927162945,22.77629344892424,23.23710729853,23.29618962551376,23.092700048417367,22.645175347430083,22.72400426514912,23.146060484079324
0.85434,23.16645708144571,22.871709610500474,23.156476983632064,23.100142129106843,22.66426292199252,22.449675726266086,23.251734489683408,23.175634540639166,23.07720469715327,23.265144878079305,22.93747966207251,23.315723081420394,22.581072974341396,22.65855336025116,23.037213001258266
0.856781,22.838863154955014,22.759591792210447,23.016969633714517,23.242344770456995,22.971849676736596,22.966769264822087,23.022165436471422,23.26926710246603,23.074443503917557,23.370402409586493,23.548133429663242,23.407304790145897,22.98781274577649,22.999787121812027,23.18279098578065
0.859222,22.672004252130094,22.955260508071635,22.93887305327697,23.024045571580594,22.85515494225737,23.208214062690704,23.35712678989696,22.808777710036775,22.901484443239443,23.200337431349247,23.28825273873726,23.351397651166817,22.796565682042758,22.74295232099298,23.18003580289037
0.861664,23.11865229942977,23.345236913426692,23.354356125456455,23.615884162275513,22.861327403230405,22.927427976145847,23.228335166994743,23.077725343565348,23.10168099323005,23.44461178804471,23.452075646663857,23.33244390451295,22.80189066264249,22.774821402854386,23.310834963251914
0.864105,23.0275869555401,23.494992167745036,23.211701067562775,23.183363716318397,22.792973114189362,22.87035626438763,23.51472396006322,23.21614719301628,23.134550870832687,23.295413086281684,23.010077864940694,23.316124206178266,23.200450168422357,22.739060124048166,23.179277068831812
0.866547,22.97204461117047,23.238158752464617,23.13339117798621,23.47190900791971,23.086751296946066,22.974384962799935,23.34625957718355,22.695074273336942,23.049256365800037,23.39771095694547,23.28693607614287,23.117821494254073,22.890597698265424,23.02528920990257,23.271270603085583
