voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.634613,11.017166643490208,11.022557360155458,10.728934214838942,11.016516576081854,10.99528044759269,10.704216849449852,10.627519972563569,10.93267066251064,11.309995926686204,10.842586330006652,10.964986425724014,11.31046044019709,11.022635141842464,10.924578553961501,11.059157185823318
0.637054,10.97401552896135,10.960782735829055,10.911317953731253,10.983870166736624,10.924026179220613,10.688241881837723,11.10330682129756,10.926644842971303,10.995188784211244,10.936856089452485,11.45128913314047,11.126719573909666,11.110242695673703,10.782789546725857,10.673246801192809
0.639496,11.058554326363383,10.959445033229251,11.324940980233912,11.119466156025643,11.213591313411671,11.068475012148292,10.961403229033134,11.378319715200938,11.492869062334117,10.965205418696744,10.810490782122198,10.84635203072739,11.225073302745555,11.4611479127712,11.456389713923537
0.641937,11.225957573145525,11.162140262664138,11.365323365846253,10.92588643818114,10.950882221544767,11.030510095790534,10.988209011037279,11.012933914980739,11.254885909732362,11.33697839855907,11.133029525953072,11.163677779465072,11.39887247587201,11.302709668854995,11.022726998265496
0.644379,11.103298054945716,11.559442462470033,11.331452764977126,11.173959025257883,11.554010572225264,11.307404538608179,11.392007685396893,11.323910521115494,11.086772180897452,11.453214973427222,11.42790383163053,11.35553015793372,10.918815808152925,11.408010899013107,11.06253021553238
0.64682,11.604837320605622,11.398567296248842,11.659819628591976,11.574888404297154,11.30464901437747,11.554065400672133,11.435506093425522,11.490640064437006,11.19304292599354,11.15106236661866,11.985043641102582,11.506005581057094,11.099312627608313,11.549648015687625,11.525596872925306
0.649261,11.750881064346343,11.69878952031445,11.119129659667163,11.424738590706522,11.280936133626303,11.484073853949608,11.348319591022374,11.381949810492346,11.594167774608216,11.206946503287648,11.790801150511514,11.557196871613463,11.721692832766196,11.714771152155741,11.725515296790686
0.651703,11.947739169391552,11.863010224419414,11.437193428547223,11.487152115690746,11.606303590237909,11.3311855111543,11.218923929286435,11.394911976345396,11.363286283199196,11.560804948645206,11.311399372462876,11.751680562518638,11.697355258129475,11.559451511254029,11.393324909163743
0.654144,11.65201243859163,11.226595392332142,11.846370417525694,11.75244885204914,11.454429873985466,11.571426841165687,11.79999147407308,11.931622318275416,11.999509504605472,11.560487952830334,11.729370476586316,11.894363999407085,11.334297413492333,11.901100329057483,11.76214852374386
0.656586,12.183586111605385,11.765057439291114,12.07501372208568,11.965076088166509,11.58038816756564,11.850113230906068,11.91107957483924,11.926734286099386,11.724932292094318,11.703034362919253,11.865732414241151,11.565416196772745,11.97146957044528,12.15098589533332,11.600273437140808
0.659027,12.103692475599184,12.020585203857015,11.65903437793057,12.085823266693737,11.40322479541288,11.88840800442089,11.59279214801997,12.081709189342329,11.967181114602406,12.027065726263523,11.701310445546014,11.811998196831729,11.783891472484083,12.120436048708154,12.012944677093941
0.661469,12.34153552822774,11.971202309587113,11.876348576487446,11.412456709738592,11.502210229995946,11.81222185584191,11.92620431829661,11.899702186397798,12.243295951630028,11.956896815700034,11.831627728650174,12.067196895955782,12.21422394429125,12.387028098366102,11.78382915593605
0.66391,12.28020599430843,12.073653784511775,12.317522917101455,11.825145269125631,11.935109038163716,12.235194779355238,12.169827200857567,12.470007517317178,12.28676725922023,12.088339243566608,12.201323175957544,11.744886636267363,12.110184770774932,12.05193736241031,11.765887575139764
0.666351,12.17825277171612,12.626466117678847,12.348928333168693,11.972744993091133,12.401860662893805,12.104100327752224,12.15245190024133,12.282795913063975,12.079338827349654,12.353954527688577,12.570074579363666,12.194002907064606,11.71095479215755,12.153797744158613,12.200475601087293
0.668793,12.537554789688981,12.437393500855427,12.525092724450783,12.168970155693149,12.428727822121498,12.014007122785891,12.15766908813497,12.245892598089963,12.219993158332171,12.308165904077548,12.22066870676543,12.120626709124808,12.478067710836623,12.224670003517891,12.06257978346938
0.671234,12.78491124042536,12.687587954982705,12.334967291274562,12.353366122965431,12.371365160239158,12.544659519880447,12.357790414055847,12.212355133496292,12.631042576064113,12.37251670034408,12.42204517225488,12.569621168828354,12.199319051315182,12.419466374170373,12.648654925169044
0.673676,12.656195684536431,12.729440193889547,12.58289137574896,12.67898212415875,12.733986704870366,12.599749314216949,12.437182826164106,12.311256654659978,12.629726076993927,12.712212209386895,12.589971328487485,13.082744199234197,12.556698490081482,12.539682554411247,12.160134347627153
0.676117,12.624701431408216,12.682168417998597,12.472343768416776,12.7508525189667,12.17468583168894,12.547263557787028,12.511440775738507,12.647389251376662,12.788097296192175,12.691921466671278,12.706236175597489,12.441657212612423,12.351098066862637,12.787584151431869,12.730528619063962
0.678558,12.615197863646195,12.536410353107158,12.899867982451907,13.233375344275691,12.469257313371381,12.533941223941849,12.670481224081119,12.537484403544493,13.066004047109091,12.657734933409394,12.83528493788279,12.629019653460396,12.567569232949053,12.860654566150119,12.646638393993312
0.681,13.271461641768905,12.711631190152152,12.692713566312346,13.012119900393525,12.649888326138392,12.911418216935337,12.75062680358801,13.032858963715078,12.849890294449752,12.624086124258486,12.8919066804722,13.262449721105575,12.905264222116418,12.663681633815983,12.719283129027275
0.683441,13.230445577644227,12.965798918363566,12.655501588469066,12.942849753328343,12.632209285493039,12.86360343698247,12.68602465438504,12.951520950122292,13.25095826764222,12.821076778548505,13.140133977666343,12.543436803209318,12.903527436395722,13.213505733953763,12.872366941908092
0.685883,13.23469130577818,12.58425239983025,12.988065897174362,13.314565376252176,12.82278559523952,12.929514678454519,12.886441281561146,13.111804923022257,13.168005144708141,12.93905963871233,13.097765094069176,12.889073637350732,12.441726234980333,12.85698751989702,13.073098245877558
0.688324,13.033702140590858,13.292302714359092,13.436765336151112,13.181031575278931,12.6165297770015,13.203284739585676,13.037080871875293,13.148010916769223,13.160218676121557,13.595802479790585,13.14265933194219,13.079406249478172,12.989340595301334,12.860269290173301,12.80963647613121
0.690765,13.017499469389254,12.992328430073153,13.036894122529592,13.07154734917262,13.11033552875942,12.841113092059478,12.986628155631934,13.229923256609455,13.372252169093747,13.238063931161198,13.227407794998092,13.097613558303062,13.308346401450128,13.457023834250798,13.004529978025403
0.693207,13.074625168996112,13.458724465905087,13.379592792972275,13.195816973232061,13.174398388614486,13.008775326904235,13.166119767682604,13.597173971462698,12.901540577337258,13.266689676438654,13.196331924171556,13.524146076395205,12.835405466870853,13.411322894654884,13.197077020321709
0.695648,13.505133053351857,13.306927255771196,13.08427678618439,13.332554942997964,13.307874277433228,13.052699346352634,13.258809820497873,13.524605305846107,13.729890333714495,13.296601364848934,13.541824050500185,13.344443217234216,13.03893387267873,13.442611222249505,13.461420204445425
0.69809,13.45335185536981,13.58107935876707,13.7727539706222,13.450646075047299,13.278657469176869,13.647791794942552,13.381175103385901,13.579986598003645,13.95013241306129,13.331971800201925,13.857175431263395,13.921019209213028,13.703180349304024,13.636152704007364,13.827710444672842
0.700531,13.93523427101114,13.349117258242451,13.821933445521188,13.381677559062696,13.709608667337674,13.49375266114848,13.476719503968338,13.626585384276993,13.732810764420945,13.367158385830328,13.811973802626058,13.442273008200457,13.043110194090024,13.512138526446103,13.359411379166913
0.702972,13.757871459321645,13.935890350354438,13.333384205579796,13.737297344284729,13.66333038534131,13.415213093417854,13.78099189234799,14.022525069597691,13.798873916687931,13.735033689171988,13.500215206790678,13.779329107477281,13.47627691292952,13.518502488270082,13.223238999149292
0.705414,13.851415728938926,13.722711521897105,13.816069535770678,13.52223405173874,13.91742790371588,13.543863386471477,13.29724473617867,13.476985947483437,13.819599855359897,13.684541078832076,13.810485498399974,13.396193210552518,13.921125973453735,14.111532921758704,13.694590723912329
0.707855,14.123526494645207,14.163751994802363,13.602093516869324,13.86631069318519,14.13361308954132,13.480838831891004,13.914368032122301,14.26292489059887,14.184514097442449,13.913588885702445,13.880474484541253,14.29637665921274,13.7431361315066,13.676689335077182,13.889891176287092
0.710297,13.682941895753988,14.240221237141686,14.091346948381764,14.143911279559624,13.914770552847155,13.789141902034705,14.058993107757848,13.797219788547501,13.939133335926932,13.824837234868228,14.2504257872943,14.238984197757476,13.660354849739772,13.869432406069159,14.184498106946398
0.712738,14.026191648539703,14.336106820864742,14.237552546958911,14.250029345046647,13.905714954871023,14.016810237840568,14.204375598060302,14.383322236082149,14.183024353958766,14.266015330662293,13.914933739713835,14.268247883020543,13.912001882784185,14.096060748315255,13.969061646490978
0.715179,14.075977929895366,13.810825396794993,14.211306560737192,13.932017104012354,14.122787767538671,14.156216967950025,14.009933397632805,14.186707037497635,14.286692586602141,14.11240190560748,14.296887390914918,13.748574937393208,14.741995363258628,14.432385603345763,13.926522437476612
0.717621,14.330260800170615,13.930769494165823,14.24027167532448,14.264641836785618,14.314379668793832,14.325579846227855,14.210177448991557,14.269612994452856,14.735289829791064,14.254180477733202,14.35099101617412,14.135329151306735,14.142604134304662,14.337467328675354,14.124610089349503
0.720062,14.569606676759314,14.506419001134809,14.27979592336037,14.224555364312286,13.98705403851981,14.432078212362997,14.449788157919214,14.680714273630258,14.203909502778131,14.172690911126198,14.19176674382749,14.212474222386694,13.943544055891577,14.65884488981319,14.06613197068559
0.722504,14.373836954886656,14.326126988422372,14.522345257847912,14.378329579936125,14.571093801455804,14.242915217343707,14.818588572867585,14.500046211940715,14.994355482889231,14.463065016914323,14.958167472240023,14.642706102091326,14.416869625425756,14.666243356837548,14.366991690022386
0.724945,14.764054070787559,14.69270136807847,14.564114019383123,14.409670486687936,14.242304767950946,14.633246333674673,14.3383325352571,14.549468237215534,14.63655579369198,14.265087772232455,14.384209493179695,14.75503174562403,14.132350061072097,14.465093465059372,14.883182934427321
0.727386,14.748451177387917,14.474969629611142,14.800959675517502,14.443132910805854,14.620959619315135,14.663397886152621,14.675167057821751,14.638912563311765,14.46721954555829,14.872689851273549,14.694001794383126,14.516469595502976,14.692492627704619,14.642015712025787,14.754811965962325
0.729828,14.95817861296365,14.899011424436909,14.647249048086486,14.462329864730142,14.779386502723655,14.707784310941893,14.542274485276648,14.997381923186271,14.845165267050174,14.80543138218357,14.80652551713272,14.914626460772707,14.818894848923748,14.623555565762606,14.475467351719127
0.732269,14.954711845156517,14.887535510986828,14.840060470052512,14.98033432483136,14.514980262134557,14.964320621318649,14.745421150166234,15.189465013945675,14.660894975148063,14.530607812402277,14.695019734050922,14.929330288173123,14.733131454752401,15.017837765691855,14.292870181505478
0.734711,15.059250831366477,14.678441202464798,15.082036239592236,14.665825273089743,14.27468724992219,14.86496345452096,15.095657311065604,14.998897071668832,15.39810611397871,14.486906682558406,14.872849877554604,14.718012114405749,14.804601922648754,15.448655678332711,15.016322259077764
0.737152,15.032260076694138,15.033079562046245,15.214606685688956,15.025223708355536,15.020140759307038,15.397449999255427,14.852058637969376,14.790463885689022,14.999227866859671,14.9477124659615,15.13234347681495,15.073130760779387,14.93168440707378,15.494008364760104,14.587087168705771
0.739594,15.107307477443722,14.851651941596135,15.070013034345218,15.250055249451655,14.837345531485045,14.836627543305767,14.968915272334048,15.333846178997,15.453750388238534,15.256418090363589,14.829604240468349,15.080940592142651,15.00372554542818,14.861783260063095,15.174188978584683
0.742035,15.14764142455121,14.962018197178681,15.030715784300838,14.66397033108405,14.714333601497318,14.725739509607433,15.003237673895352,15.141799310283638,15.004278560954566,14.9934016467958,15.471178911733617,15.013199405305812,15.028303721217874,14.883552628059157,15.219090067308214
0.744476,15.157225967321681,15.472456597028323,15.258873724667723,15.564944737916285,14.871141918140363,15.159158090676277,14.921575381953955,15.252154391312626,15.114029732607515,15.0338817530178,15.240735982041885,15.444614906799,15.031973158299317,15.077238178704897,15.555380984060932
0.746918,15.454339456968203,15.248282216500105,15.335597113240249,15.122769314750537,14.816619301430816,15.523442599819596,15.2616015245324,15.610363036781047,15.239194231398388,15.500582940478056,15.040603681139439,15.550030153030507,15.337433606877106,15.190042058236301,15.228944026179715
0.749359,15.372970923705847,15.235734821894088,15.04701744939677,15.185288936517244,15.295358254178039,15.604454663269994,15.33621413165458,15.219450584251492,15.547702236124916,15.210257552942876,14.910733955882728,15.794483501768479,15.648793532439065,15.226714904749207,15.28890433790696
0.751801,15.388762979658397,15.203891592651587,15.559088884461557,15.140011150415436,15.399604718739829,15.396759641981228,15.393656495563992,15.668504177400902,15.632194468647636,15.606858378694739,15.493775351058803,15.44255872128791,14.920043685939262,15.478688392462255,15.377255140856166
0.754242,15.459782077203917,15.656929234959133,15.341373657748049,15.456673006159463,15.335206156722931,15.545056227699842,15.555283928758888,15.478638271485902,15.43313355721775,15.502829690620116,15.414004087456318,15.506643280538066,15.457103938147467,15.1327833297144,15.187458841990711
0.756683,15.792723498733704,15.230353652183695,15.482738609015417,15.602439329956761,15.286050090285057,15.588883717942183,15.292537099516952,15.586533345642517,15.718367903216274,15.338810631446416,16.13075359855629,15.740959801686532,15.333399964322082,15.783739315104416,15.813249275811781
0.759125,15.569746931251519,15.702268229472288,15.57481519086579,15.623720067240058,15.45954962048939,15.54335591501222,15.468142964312506,15.57236287904784,15.667911681283659,15.714863996591829,15.384594795819146,15.623274239844433,15.390520646421658,15.706605539334687,15.348582957738893
0.761566,15.804779336666837,15.707130720513494,15.858304375481046,15.691454311292226,15.602369622234718,15.587256903077549,15.842336833867222,15.699102386702558,15.678843285417459,15.928105763241563,15.827873017490413,15.513419639026688,15.379286476005912,15.604103068296101,15.648202736257806
0.764008,15.28729850068476,15.727022547048348,15.897457123593373,15.530215626581619,15.654449826656954,15.901150478253385,15.751329003815119,15.960678888114593,15.607157671192144,15.6116822101511,15.731123044167349,15.400275381438835,15.72377547706507,16.10961717246613,15.544377057549545
0.766449,15.86643164796879,15.632644616552485,15.926473124284659,15.515332805207839,15.643882094471229,15.439328128498968,15.675640318035287,15.932461169192624,16.011745777543894,15.610466313702862,15.876939464832946,16.308903291225874,15.879040608297135,16.025338663406885,15.603502019897038
0.76889,15.873191820541846,15.889846135232014,15.907110978609603,15.945779364977398,15.809434356112888,15.619567859620458,15.448909586844826,15.741748263181767,15.559007003467816,16.07488697204402,15.827025675975289,15.821667858834864,16.07601845214048,16.286364302178196,15.79201902259796
0.771332,15.850857273863427,15.805043395520004,15.273083001269175,15.570387173707811,15.795804372904138,16.241441757870955,15.72029587098273,16.008784581699835,15.673121992333758,15.854499169602368,15.89811919727805,15.89925434420609,15.944181897806718,16.05998126087162,16.052568816520512
0.773773,16.16067365368598,16.143593120030484,15.839415597757139,15.849192158437837,15.954528647546073,15.72482384298845,16.019104153993872,15.93625055445783,16.08760531494189,16.01138634517605,15.704152614395412,16.067914918879858,15.876514888138214,15.743348447983916,15.979182352525251
0.776215,16.26259766472921,16.2375020839761,16.0811207801253,15.831324226541824,15.857206129061233,15.474162927181176,15.795132697116063,16.059942352419238,16.00357132178728,15.7478622455437,16.082330278620898,16.323983731359007,15.89159466544568,16.207023787749883,15.71208523044302
0.778656,15.929637030702613,16.1793702359231,15.740516869594037,15.995196418888419,15.51896748607903,16.385971135622704,16.522135343811616,16.35777581820195,16.10830675339803,16.18745602787247,16.254460077759827,16.058271719408094,16.41730195891091,16.132965063750948,16.363069105651938
0.781097,16.38274721741911,16.05680064423344,16.05557902598615,16.278793132652467,16.147249983229436,16.19036611006459,16.04211209285827,16.181369659735275,15.844412745922991,16.378856059641755,16.14277696838728,16.166564407062673,16.041104636836543,16.35960172166649,15.980578827144164
0.783539,16.32711203035566,16.19350792165338,16.202990456075675,16.46791689197473,16.127180824138488,16.168649104938016,15.695164045076304,16.25653552669075,16.031340143243103,16.171306420874824,16.32489059642463,16.37804177692185,16.21923226278512,16.1476521575083,16.02078171668094
0.78598,16.356309053657586,16.269158792083005,16.348544882473387,16.175658735959527,16.326209218636468,16.187537399263057,16.213372142011803,16.310516044374424,16.755249499402446,16.07572334228919,16.204463829123476,16.40414735253023,15.958859034265297,16.20897212627947,16.215904732173303
0.788422,16.301684409000337,16.36779400633325,16.835326599282286,16.38140751076046,16.32344142671737,16.4596732511577,16.24271363757475,16.619627304283902,16.453040512162378,16.5176114010747,16.448492225266477,16.616110875035503,16.399010225614646,16.322665854608616,16.12492351392202
0.790863,16.51643106203459,16.561687362970535,15.941403238243684,16.181153764469457,16.547049383227588,16.228856410139795,16.45917421746185,16.507553089623784,16.58204950437298,16.254160619706404,16.620463679257576,16.611425331756855,16.327565561148575,16.955930780278138,16.283300222151492
0.793304,16.423143364682062,16.513076761895945,16.052081908186253,16.424734469163422,16.563223441454543,16.34746417116539,16.439367363801296,16.201802679662386,16.548860984438782,16.490246560332192,16.545108433446558,16.507427766596777,16.19122509562311,16.636071354968106,16.277982085690812
0.795746,16.086306766780222,16.686592151148794,16.39410258973105,16.345793801549526,16.376052232363058,16.498842674558404,16.07524615043013,16.41133124231719,16.80479382260167,16.213907770695037,16.45625082379028,16.5818884970003,16.358934464399752,16.592552772479742,16.489181291080687
0.798187,16.597236219627124,16.527892896713904,16.684651534507484,16.701003223472256,16.32662842895772,16.53853781865137,16.484089487234773,16.962462324342614,17.07698607602423,16.36086604355643,16.86901230017908,16.755149647012658,16.679947001596002,16.62099883273454,16.337793020802003
0.800629,17.01192552934427,16.49215043601017,16.801470617951118,16.591712491395757,16.6982214097148,16.432220603818738,16.818221654091566,16.461833818118148,16.735005592703324,16.707691146490582,16.750865930034074,16.680133191250604,16.978388531141547,16.94856432460802,16.618974248567152
0.80307,16.53415115073368,16.944030809827456,16.6136927394957,16.700024144416727,16.435693732248318,16.649172007039507,16.700211317855047,16.88939559843429,16.997923078375987,16.431332225555508,16.6013088407825,17.306031228990488,16.26725661928885,16.839450514229515,16.694025106094468
0.805511,16.985765112958752,16.246232554063614,16.584972395125103,16.828019997618192,16.564309897525256,16.447706023667557,16.949734894841598,16.932400516234434,16.990301369164754,16.501486716715586,16.994512227120385,16.798196587914187,16.54730407862555,16.614422496904126,16.71674773775663
0.807953,16.93550351685191,16.74597923779231,17.085416815087193,16.64925272617161,16.95073568842793,16.67838312720535,16.4644921297205,16.969243431022864,17.002553916898265,16.798971316531276,16.86980968974696,16.375059705445345,17.090959760499253,16.73847363526334,16.642646111209
0.810394,16.820264526916763,17.096909887165037,16.800545075507657,16.44738460162991,16.828477397325603,17.035040467299876,16.793120794239137,17.40848817695057,16.713744750759556,17.316526312321564,16.80653428338544,17.191606253086462,16.768992509492573,17.14404405075666,16.776352365669744
0.812836,16.507980713037448,17.406758509559506,17.02322819005552,16.787090860481182,17.0652874340689,16.96733359852953,16.664456207514846,16.887244611560828,16.8903118413533,16.76678773890958,16.849603371063104,17.14697181466326,16.859312271792717,16.851559837171013,16.652534278536578
0.815277,16.85364500849288,17.265659486202733,16.82424951132092,17.03930980368223,16.53526673456885,16.822350816994444,16.987733852558907,17.342706949835065,17.291864387013756,16.9055662146323,16.868504102918365,17.24658317998808,16.75820474869988,17.074144251871456,16.963377876477306
0.817719,17.218020309785135,16.9984371830562,17.404213503468142,16.98614418431293,17.193290326808192,17.513276148461017,17.157182918985743,17.326648729067387,17.112276120292016,16.942882009904235,17.307049538530116,17.230445980504456,17.170463940331413,17.26475059533096,17.071283808612687
0.82016,17.451015271027593,17.44134701548683,17.2463701969492,17.236579311505352,16.968426328460843,16.781060165251716,17.284684212912936,17.23373284977057,16.96258166221941,16.96571397428678,16.985864888500664,17.51842662963446,17.33387040991343,17.320990473511156,17.131952785411666
0.822601,17.395362830943828,17.41167722814889,17.685064626264865,17.26274641669458,16.783569341376555,16.76323503358869,16.96992469376796,17.15871320768862,17.774294921092633,17.08338145027691,17.40454551248837,17.41553618965797,17.607304701249454,17.17525891863242,17.392594521412175
0.825043,17.219456133753425,17.09857940800735,17.092742225499673,17.3774423391812,17.190276898308298,16.950907437624966,17.259352378691794,17.363746135254686,17.30806034746986,17.136251011238905,17.62769479959554,17.249043464716195,17.19477072248738,17.53455682502656,16.89152983039877
0.827484,17.39627894699222,17.154841528671895,17.42588289256947,17.62192181670694,17.008931285284174,17.640162853250224,17.34957797313845,17.702913314911157,17.590229547389608,17.35607914953775,17.38674875410218,17.237256400571106,17.340128388151975,17.371945408627543,17.398204948341693
0.829926,17.311267724348593,17.62398945688165,17.544628294205392,17.21714358626425,17.00591608795872,17.376066040789844,17.312965450143757,17.90090349405217,17.675636266873937,17.148740003508763,17.689424144903622,17.609998499341607,17.10284333890133,17.574520209712183,17.439424299667536
0.832367,17.946775237487017,17.167551959831982,17.473807930977372,17.865931822393943,17.47516079572956,17.457309410039155,17.272440241815918,17.294109857278716,17.692821887857285,17.466306463833565,17.727234987268556,17.69566911365402,17.29297106757176,17.568690949626742,17.55527891211707
0.834808,17.585112142534648,17.487772977499702,17.74972477066343,17.33251171580796,17.51334853240788,17.56955869675968,17.286128055133773,17.346187832470235,17.426022989659028,17.46119073070568,17.31879165574408,17.537042217698474,17.437744781984946,17.620949665449853,17.489468475728636
0.83725,17.422334110834267,17.651649403437403,17.74212400780779,17.568882380804464,17.24336046530158,17.1933184784059,17.49615526886302,17.81374029231228,17.51736023622135,17.46729114406642,17.77584746381219,17.9524979673421,17.7375564670084,17.677917848795534,17.66780844488849
0.839691,17.839360562822552,17.71404608534463,17.706310058508443,17.840539103052187,17.790837199230317,17.114531729782996,17.387540367641165,17.83276589196808,17.816117025839954,17.627399978160433,17.338546742864057,17.86179765099536,17.53372414475325,17.51826928960585,17.697584138670454
0.842133,17.835826204083784,17.842955730900965,17.816676735716683,17.606106559537743,17.448154936812866,17.419796919929254,17.756467341912483,17.95297907454784,18.007939659309578,17.583888600879167,17.509792420552664,17.67633504167043,17.511074739638158,17.970824024953004,17.889936961650513
0.844574,17.6579510173477,17.752561971069785,17.94518266756543,18.03435911306503,17.895170785516026,17.743908954686695,17.679052135886042,17.759892638071282,18.05091138768121,18.017531500312792,17.449186626313118,17.902651267082,17.728006076792575,17.955093813741378,17.90740662896674
0.847015,18.25116034973689,17.745776052859938,17.758606967095385,17.49378347576763,17.69755993490281,17.369006092127815,17.7565401009659,17.832654638093263,17.940190182002514,17.694107058499892,17.792167600010067,17.543744572758893,17.701832013765458,17.707402554114683,17.961663200795915
0.849457,18.032735294407196,17.54931175065686,18.10105899249281,17.687786520056576,17.99578779973494,17.82664962956494,17.57705886408572,18.045728874046727,17.99328472229142,17.559295455287675,17.9170566017432,17.677174297807515,17.896862406106816,18.238667380181724,17.319752635714412
0.851898,17.934834235583182,17.79880794432498,18.16427519848742,18.105829554876617,17.731284412173594,17.86058149992295,17.862700746306324,18.31164075652272,17.820504157775,17.820229698200496,17.905323220325926,18.067729894806735,18.010290613387163,17.763677966798568,18.15644458037219
0.85434,18.313321753630007,17.955005719849133,18.026625548715028,18.195857345719286,17.94261758313344,18.03643189420785,17.778670813182938,17.78758567319486,18.102970423385834,18.05603887175384,18.055358553955102,18.12318122551644,18.127567783748916,17.983801835544018,18.013087119904387
0.856781,18.4330230115279,18.351549543231542,17.922477037545757,17.81394538890616,18.123424807590933,17.88200076235907,17.91252294277878,18.399440897325842,17.849681617016557,17.85768792949251,17.859582135838295,18.24811634582767,17.95468807792653,18.05759631263643,18.12809706204983
0.859222,18.19342428173328,17.819512400037176,18.208600084996732,17.878862874841094,17.64469686233148,17.9974934814484,17.770949963204075,18.145549207145145,18.353394721435077,17.98857168841706,18.04765473118868,18.157870328303733,17.95838513149988,18.152192280604698,17.99892074880283
0.861664,18.237873399246197,18.452861767499407,17.864661028770744,18.296176019046424,18.25473237000211,18.05927900468632,18.443180843176528,18.525516705739655,18.209425836418962,17.973459125075326,18.030044395561298,18.39502322314945,17.82403779002275,17.992545774920988,17.860025190014092
0.864105,18.46374286507496,18.149157983140498,18.3978705302087,18.10010001415749,17.95823217098134,17.896146438342097,18.068777375685606,18.087412236111607,18.38841147323039,18.095712441583274,18.30818760746452,18.495284288260468,18.53022170312031,18.093959932711144,18.17477780280406
0.866547,18.613042675014896,18.14955220845902,18.093122186166493,18.137703203140873,17.942031550468446,18.119169998080285,18.45552913026668,18.17822311632058,18.72889519484172,18.53102218241715,18.359792212191586,18.318492805612802,18.07818873605218,18.386796569753265,17.821204820816455
