voltage,current_1,current_2,current_3,current_4,current_5,current_6,current_7,current_8,current_9,current_10,current_11,current_12,current_13,current_14,current_15
0.681,14.322051958705545,14.939699021673157,14.938168162857693,14.647221227081369,14.77476168838761,14.290351950799613,14.746543319582912,14.23435800325565,14.725898682671705,14.316685900640511,14.078737839197982,14.815607190227114,14.874263680436396,14.87616113750586,14.284606595530601
0.683441,14.817851628127363,14.917464410220854,14.7106377404447,14.569337825647109,14.64104178427047,14.753696253750014,14.928793844406737,14.542177490086335,14.696506737352026,14.925135963094123,14.742909138239904,14.881861974089933,14.809541916520661,14.782842901039672,14.471246466643002
0.685883,14.963096884929366,15.090705116600308,15.044267628930546,14.822642771186556,15.058133688821991,14.7122099941009,15.021231082247802,14.747802525731453,15.092649730017609,14.65830438529133,14.622071623338169,15.113602538356606,14.544067284037228,15.377055616403027,14.892699052018749
0.688324,14.346717426174353,14.672284694657298,14.943573888005314,14.929968988989978,14.912167081783,14.824302851021697,14.956326839074155,14.574160878314125,14.727631414977752,14.496846961237766,14.901190892852544,15.188483487746373,15.16728545019901,14.90634015792888,15.044699716052081
0.690765,15.07501944590005,15.160911241302795,15.20473213201413,15.146782303656467,14.689604413716133,15.181238576633215,15.468204062797826,14.895472543005138,14.750843480013005,15.22049776854533,14.461693436469176,15.310042069784037,14.778818839863392,15.029304284109811,14.782632699477315
0.693207,15.236508333017367,15.16193520024339,15.40183147583608,15.31137725862811,15.143496587326604,14.748430457416049,15.162685410828116,15.38519097749655,15.517086387999063,14.74711021586349,14.968085025541077,15.061781657436153,15.178777036030693,15.5979048232983,15.004193376376046
0.695648,15.25405670267444,15.242754397379219,15.767886005198788,15.04861273601855,15.220037234714228,14.766486035739756,15.584348111386976,15.462968468067052,15.187827546826055,15.214277713691974,14.88979604047087,15.168361184451522,15.38277374295206,15.564911944183063,15.457265594513034
0.69809,15.339123650557646,15.417818810354452,15.591597042553648,15.361195666317409,15.194078895184843,15.247856388519022,15.273737329197722,15.06343485096541,15.585825290124426,15.408292530385852,14.991135858321258,15.650735909597064,15.332420643024243,15.361666133599613,15.22633938145118
0.700531,15.45010144641072,15.72434113028044,15.208140273569036,15.710701927979564,15.611019667892045,15.346923519735014,15.50218552843779,15.37185861109397,15.395660101906442,15.087592580429936,15.168136985804415,15.584367957808327,15.675377349809134,15.64527700794617,15.502443360923102
0.702972,15.20020308747312,15.589962523472142,15.82466174053903,15.413031324619773,15.562688861012827,15.895606924761722,15.782877968873999,15.601414959508961,15.620675254014854,15.578183636048598,15.160466602375186,15.920270943629564,15.179036686547787,15.948597487120317,15.645675953525462
0.705414,15.397049284466988,15.918615374712386,15.580791045832074,16.016731597816836,15.381811926268732,15.875361896950011,15.996307501440612,16.087614371931185,15.829217002119597,15.573726867506844,15.51808837985868,15.389199744494466,15.341153424558524,15.816136396989092,15.590650325397617
0.707855,15.672277300366881,15.947034543388755,16.279039675406906,15.828755447501955,15.7476003943286,15.509267458690319,15.702516063056853,15.657768155397147,15.983762288907988,15.578305792537874,15.935858290752305,15.969770909245124,15.848511486825847,15.80149211978449,15.657318296190162
0.710297,15.824969817779195,15.797052861057292,15.959071086868702,15.78770421692462,15.65166177985526,15.699929469121958,15.946693658979573,15.7066072813729,16.231304977472686,15.938199437339364,15.651836453390636,16.204365049820215,16.096784067963913,15.944102247733952,15.732973824574453
0.712738,15.915771486710295,16.169050110137977,15.864947697227201,15.728346100268709,16.175997864628986,16.118923502348462,16.463052763811387,15.657524216391568,16.11283937224998,16.105626794060704,15.657236395150164,16.078693226396375,16.229279305130014,16.099087327472635,15.90766039571887
0.715179,15.712426973774328,16.326917963157296,16.264379336824447,15.967197714248435,15.683558817047231,15.740783405042183,15.96656788314696,16.141684990066313,16.02835769166072,15.825720092234919,16.199763971640106,16.007341707485956,15.989548898191334,16.132653601168148,15.978595898128424
0.717621,16.19481887312495,15.8987183979922,16.402729491499546,15.946359109403877,16.289741523906752,16.16919051989593,15.855576570954172,15.869746519458518,16.327600717883797,16.364571438581333,15.971490776239072,15.985461026466778,16.096985968819002,16.166310375112698,16.024401130373526
0.720062,16.0561615727373,16.307766368785934,16.284729040926603,16.180153540827256,16.121012832439156,15.916194198355699,15.989497250626634,16.026298502547277,16.013849261129717,16.01235023159483,15.89161989865671,16.446431961368518,15.841301758821418,16.253618906814268,15.917500606954874
0.722504,16.247631048155842,16.57747859344119,16.1206979840451,16.673206548251606,16.410168525184844,15.903697445872908,16.186917116969106,16.194313795688238,16.645078765098127,16.61884745037034,16.435256272075083,16.261368478140525,16.32309897038698,16.39971344248614,16.05119614475239
0.724945,16.359204946815975,16.6418650477237,16.596465953905984,16.28838861440766,16.071673502638472,16.19941449778738,16.4489044629818,16.111000673908652,16.37135953757994,16.225587659269973,15.919194606886556,16.23511237867801,16.19562095853812,16.533709614057123,16.317693049547156
0.727386,16.16167439667441,16.827779526843564,16.578293679183098,16.020072474213734,16.746761342147764,16.53836497711466,16.732169215470183,16.565412074112487,16.55774261736528,16.542852124424343,16.07499323585636,16.33254588415953,16.260603626833795,16.48599615011251,16.342013430126077
0.729828,16.445929830221885,16.853587857437354,16.3931368390191,16.540969899536552,16.36901207549496,16.393245326662484,16.500717300266665,16.325951509767126,16.73911003623126,16.442005373737903,16.785025040856294,16.550662184667388,16.280229295706487,16.360769299545076,16.62560628047356
0.732269,16.626090752903913,16.766029292566174,16.77934305955062,16.536557926601255,16.38504710382483,16.644277798689423,16.90050778793067,16.155051331447613,16.620013616704508,16.909452330551556,16.312982987661265,16.815884369048426,16.783915668788342,16.754062090017218,16.394075695252486
0.734711,16.77780786294745,16.87583014612202,16.6816833050038,16.777433861797125,16.689587327501627,16.39550864504059,16.50756153243274,16.675854399251506,16.936417393884557,16.606131213372656,16.631013489957816,16.849490001456424,16.65574604628599,17.140095835982862,16.28686190206452
0.737152,16.993478550675707,16.662166025423133,16.538388300300465,16.887981741236096,16.588279629597782,16.513643755523578,16.901991645128586,16.460317302742194,16.848883778974475,16.328387098965795,16.635092598982258,16.689273852763804,16.911926541871,16.785886391264636,16.686856414275574
0.739594,16.5083656099758,16.840530091632726,17.13102445697831,16.9523410401453,16.814578713689205,16.74704669427251,16.997139879595913,16.897685098057018,17.190670994903368,17.029187459645705,16.800192698942226,17.49114049114705,16.914833396592183,16.896494651566965,16.78703609350639
0.742035,16.677841371395072,16.792925484484186,16.89482036009129,16.51003515594214,16.849854076018904,16.766827340633746,16.855273515092165,16.951476186968836,16.99120530484061,16.82770102921106,16.646415875219148,16.421493773977886,16.801635137676453,16.543424911357853,16.297767563394025
0.744476,16.948420286528545,17.119298281434233,16.998591073224777,17.14909088825381,16.46551987222411,17.088140341390492,17.198588522487313,16.64146209287405,16.73063997318444,16.855251378872705,16.927988847741446,16.975674743935677,17.079029593061993,16.990093333566957,16.62344097835918
0.746918,16.903801727856724,17.60136479434341,17.283369075161804,17.219346555160726,16.774135670344645,17.017388512147292,17.23830643105288,17.27088032023286,17.15158999846558,16.62797558208014,16.977686557154943,17.204338821455767,17.15126777653872,16.73931931890598,17.25506605599633
0.749359,17.25581387924282,17.005843518260047,17.2900816993786,17.411561961368264,16.93209266433435,16.70055545409762,16.940580051365973,16.731207987059506,17.030758595226,17.11668169197187,16.943189628109387,17.182153124706375,16.916266677099472,17.43359871968455,16.80871484985189
0.751801,17.131053559102885,17.43846704074003,17.561905744041894,17.063423632988055,17.38563988949299,17.238563545946143,17.417747664309353,16.86057482377874,16.964233678289283,17.304142384538007,16.857158562519764,17.403499477026795,17.196352656080812,17.37736750921729,17.01994988006875
0.754242,17.514397755696493,17.186746335050763,17.50874670968102,17.261417142592073,17.327858703247443,17.395209555055423,17.195917012707234,16.727661686434285,17.142677950691624,17.15408994164837,17.472664733711923,17.53436766618846,17.083943848348284,17.29918783002501,16.88829940415869
0.756683,17.56828745413574,17.6095726989182,17.32834720741063,17.40388705181561,16.983535596925243,17.333822913941386,17.384331398706525,16.97292523811356,17.40560303004685,17.522944509134028,16.887993469101268,17.48445376751113,17.489702628423522,17.11546644918597,17.607214686449254
0.759125,17.19882710935188,17.573526787444752,17.340147722209196,17.199210880226133,17.45306939784854,17.130743328913052,17.757203717863845,17.20029974201631,17.468972638090104,17.622689527101283,17.096514824497252,17.40186779356517,17.76290497072976,17.43188832539452,17.727573853383742
0.761566,17.51100108407863,17.666287187898188,17.415310494143814,17.372285012905216,17.258593485482645,17.538648806844606,17.55544038367146,17.476138160847594,17.427238051064087,17.526263224361934,17.356253201908583,17.833171679197328,17.130137884956206,17.37492140203126,17.477735692938822
0.764008,17.2932668030119,18.152029387424104,17.540504863768266,17.507296386884065,17.35236575782446,17.85600916136178,17.46553454396389,17.36989007566286,17.393978628557356,17.378407542421787,17.204304172209035,17.565624680669924,17.084525401064777,17.952302923416713,17.302736216249983
0.766449,17.40885899518918,17.74880809797322,17.62595712646008,17.463887990245585,17.82982006579538,17.428366938620744,17.534087598117228,17.329468353476294,17.391548281696267,17.203138393918785,17.210051414782438,17.774172590610924,17.74822155559764,17.66564691132323,16.982485393240125
0.76889,17.716745132210104,17.718635260561012,17.718476081694618,17.81494510828382,17.699042675846776,17.70979188562032,17.541898343656886,17.67775150020462,17.462254232138008,17.821771362063952,17.889515242311955,17.65848165989477,17.619790742932068,17.639404644813307,17.33750433047889
0.771332,17.58128802212312,17.398369962620567,17.834373704288705,17.70411575132894,17.489624739646583,17.74576051629014,17.886713484736482,17.373986845312256,17.31822709900338,18.073000369182946,17.70737877542772,17.98055003634188,17.565716428932912,17.646260095193238,17.44515844255708
0.773773,17.453532953886622,18.112298913450765,18.287836030049775,17.745764591449497,17.66344825728412,17.715940547346513,18.031900782637145,17.836573904031386,17.860246889167094,17.897741179662066,17.28793435763583,17.817742400975252,17.914668474037697,17.76106230913249,17.740423539601498
0.776215,17.464178755993387,17.74682739897839,17.666851636795634,17.78844728330417,18.261835801019863,18.084732746361862,18.089708930261928,17.653865355450435,18.046277804804895,18.04557668793529,17.79074113531383,17.86923802224565,17.73012519238745,18.23486996665687,17.443570914148903
0.778656,17.155642151110474,17.926620187002726,17.7589069719978,17.864842099250474,17.499931114607907,17.924510164563234,18.164588970239862,17.681260545789545,18.115752553234387,17.497950037084095,17.45767807923207,18.279491319970578,17.610843982307497,18.04445204729055,17.719160944432716
0.781097,17.886762027131066,18.315870153270623,17.910729993211344,17.8803548135498,17.76796995289456,17.78066100976067,18.024925661415825,17.682409430669292,17.883160687087233,18.08503978508521,17.928385087808334,17.827675367336063,17.793522618402644,17.87635397616884,18.102921774830733
0.783539,17.85549622941848,18.11002503380562,18.324048278899664,17.911600291034564,17.84020194822277,17.70935622168825,17.86853911641871,17.604394551642027,18.144974641411643,18.248726165546014,17.7945050523335,17.999655603065722,17.81895461887608,17.884974970902743,17.918537025991064
0.78598,18.140627754418897,17.588351521659053,18.085051699111894,18.072521628559212,17.75055328760944,18.080643763864533,18.184219571325787,18.065621128329866,17.905089588349714,18.049077239170266,18.084960161257456,18.407559760533868,17.744417359779824,18.16993963898751,17.993831779660063
0.788422,18.04533354701131,18.032537070967816,18.469675074787556,18.240729725776383,18.236668683462526,18.217684829355655,18.315669344779497,17.731342795030653,18.42962789286617,18.2368851996779,18.01454251079283,18.087504202369928,17.895190561003126,18.600509129516606,18.05862610454075
0.790863,17.73330920141084,18.151897218131168,18.318298060751683,17.81965929696789,17.975516920061605,18.358460916388204,18.384111575221016,18.326116653956063,17.88050767102381,18.096415176167334,17.718781629242407,18.016800459840013,17.97775421678638,18.226212982908145,17.837638081606574
0.793304,18.24397704086732,18.187907270111594,18.101515716842986,18.055159006010122,18.25147093557177,18.34023116544387,18.01172660317897,18.10565176159395,18.68388914202977,18.14286447181965,18.479951343188464,18.493766972889834,18.358848235779963,18.225597230638215,18.080178121018015
0.795746,18.08118085840011,18.383002012569545,18.505470237340173,18.498837615887382,18.46262708377789,18.359293811528115,18.334014804966536,18.413737142386776,18.4371140827047,18.022954820594617,17.82360199166948,18.04020075281804,18.28418231340035,18.416317516938907,18.03157039338872
0.798187,18.39849205140385,18.61177428584649,18.151177646465243,18.37024691914436,17.659860600657776,18.236202658262513,18.650366354979596,18.024995192147493,18.418516062621322,18.470847901156763,18.484155568745127,18.495410283769868,18.302428391420197,18.281082372834724,18.27127861465471
0.800629,18.008401639828488,18.428698804128274,18.51795529611651,18.424358419525547,18.554553837637634,18.439560465341422,18.46124468674708,17.916993289297235,18.705178084609457,18.21718547661853,18.303987683418146,18.298567503344245,18.306625205397935,18.27620639035903,18.561589033719635
0.80307,18.49886001046347,18.449161535917135,18.549840490831258,18.32544685185489,18.486569890342274,18.26999532871771,18.5532193841361,17.98999276877936,18.309661456900315,18.24961071757835,18.284436838062206,18.61441864176739,18.055885414353327,18.50736190984384,18.624817337352784
0.805511,18.509576736457326,18.647845719178346,18.708977376446413,18.57886537500334,18.49372287092765,18.369253145355806,18.479513519915436,18.617323336381897,18.67116823089635,18.346892408865422,18.377724474279447,18.693264071636417,18.58267902089825,18.40799932111956,18.04282818611373
0.807953,18.5042162412341,18.85089601766197,18.667705561139083,18.474862517771545,18.407333714728875,18.240725236964742,18.680404351826365,18.428849068432797,19.055046262085366,18.35982787214057,18.42963832681356,18.61637175354471,18.511999138902247,18.828766603766354,18.656853972341388
0.810394,18.461415309013237,19.003101700580682,18.801814802883033,18.607844949304912,18.74315265634988,18.780090524680283,18.852482687498828,18.368236136454215,18.475648131186208,18.490011559623547,18.75551569849487,18.40011867042025,18.462037177468247,18.721340849711538,18.643828842302618
0.812836,18.282033600944334,18.947005823394967,18.809229905074112,18.59847347543979,18.353771866070694,18.54296007205181,18.573428733934687,18.606169974361368,19.11048233181586,18.636311155681604,18.42964483698555,18.65217823113273,18.678796102766924,18.699462294937344,18.186018510797314
0.815277,18.538505593415472,18.53310887178862,19.38348610981333,18.522221896776735,18.2784923693982,19.088519052728394,18.69626941660596,19.003407430678653,18.50523195278779,18.94383303828914,18.32127472833353,19.175451976919202,18.41731244634601,18.920861910579948,18.608974596401854
0.817719,18.561862836891446,18.75805025840635,19.1641449549008,19.065569463748,19.162216281678873,18.680203887521245,18.797711491612475,18.530321496209634,18.75158749074908,18.219425862283355,18.664942838831895,18.426613763467067,18.87837114685031,19.00036640181302,18.52326345400452
0.82016,18.828964015159404,18.97235261352066,19.223724036613117,18.84665778764371,18.66120162972951,18.928757205345658,19.160778706205573,18.448043884619356,19.068912592034437,18.533334654382028,18.509392579103306,18.765765218892547,18.751957142859727,18.89460502064007,18.585462429933084
0.822601,18.598623676612455,18.82062556437273,19.13875187533872,19.062460034207394,18.97689261303454,18.67825920667406,19.060709252103287,18.646009197146185,19.10963975397005,18.618965728077608,18.665606931364223,18.869781403254567,18.897868329079863,19.02277758769352,18.588059498286093
0.825043,18.971438978117593,19.14439029239134,18.953710902107172,19.192949415896223,19.164825987108742,18.987332062604015,18.818689801322385,18.753914568014952,18.50447104008026,18.46154645665972,19.0959279820359,18.931771516681586,18.652650830209232,18.872536211822933,18.78974731902103
0.827484,18.94450585313922,18.853879886573157,18.760147737262333,18.86712236327849,18.84425001777236,19.180024317845916,18.850880613432796,18.65029613265061,18.967475725624833,18.912186519752865,18.937522408672336,19.21406643248746,18.865644292156578,18.813265940344422,18.739906501443986
0.829926,18.88699171199261,19.034056395013593,19.05131140078896,19.07529185591909,19.035574977942144,18.94808964599991,18.980731768022757,18.88213722346821,18.774097576275487,19.18923999918667,18.918975643524185,19.114247979296387,18.85669526654686,18.85181651771414,18.520235846313188
0.832367,18.96913881930534,19.033315169633994,18.848093319539093,18.896467120366633,19.307980770972584,18.72314979050332,19.377085628017685,18.783925676479857,19.093561661201385,18.951075467962312,18.77511121156116,19.14459703707765,19.01712509783575,19.200409178413505,18.794220242947073
0.834808,18.884515879498306,19.528260091119588,19.416740646048627,19.231612238753197,18.975322641955334,19.40346804946204,19.368427868349485,18.597113849221433,19.06233342862094,19.42079415336671,18.708295742308696,19.027934272015457,18.696002737457086,19.291866959377664,18.8165012854473
0.83725,18.80121309278096,19.241003989678802,19.445226148758614,18.89335159703864,19.49949303721314,19.037802594324422,19.197997876765193,18.899084333620603,18.893322007448422,19.168671782476746,19.24138833210422,19.102704637526827,18.51527294953296,19.21914191300046,19.004193364752588
0.839691,19.09085100885666,18.72764259661609,19.34187725512895,19.190005610401577,19.62949523066351,19.18143483956099,19.280316346206813,18.948804517764653,19.68225390338025,18.99060577148515,18.934151707369033,19.214413085047163,19.0936076779257,19.08812176486769,19.265933857581263
0.842133,19.069952225624384,19.234169258577086,19.402464941289058,19.384584863029616,19.338249475342916,18.87045885654515,19.36747849473236,19.19457102795404,19.11373071302691,19.009665858943542,18.88922474920687,19.85814844504292,18.97833547557216,19.56871983646783,18.8135205334007
0.844574,19.204884025271003,19.335886877441382,19.72390919901376,19.50289615518266,18.817071139308577,19.180355254268672,19.325785729379447,19.217178450536725,19.329911897045417,19.013663439110264,18.87871029438977,19.227066233798713,19.049822256762646,19.327553472743382,18.99514792004875
0.847015,19.231387920681872,19.326451074154917,19.562990623898585,19.538917242919315,19.148245143810396,19.619476854512605,19.511449860555707,19.41019120646378,19.16895465945875,18.992461440777255,19.26455959340372,19.477845871593072,18.926254979907878,19.364579827153207,19.09113534535298
0.849457,18.93613127879966,19.042185142992484,19.409465304177235,19.165158435338967,19.16662286128731,19.451298601626604,19.769643458323497,19.38274248176084,19.340011800486778,19.146234276235308,19.4169148316667,19.40951456597416,19.25002620369862,19.45429452635655,19.074617752111614
0.851898,19.50120221152402,19.468049882237477,19.53787697061992,19.67232536085792,18.86332330997247,19.31336982357625,19.574617768566,19.336748850803335,19.22079727333547,19.465631899273475,19.52416031544524,19.576808140537082,19.528560339695083,19.509410948014935,19.356046719070445
0.85434,19.324805109354056,19.68054906370774,19.38198266072548,19.737618279774303,19.5328052162888,19.5439092891933,19.77012760683835,19.192264796909406,19.523895136029996,19.088135711029935,18.943957494447723,19.674439092804732,19.556643934184084,19.67929918557571,19.385284144345615
0.856781,19.470978333836978,19.91518960692988,19.633724835893982,18.97752819557669,19.7910139070823,19.43150028338514,19.539966283641554,19.47061284789395,19.434553161958515,19.452282831417552,19.060162358607037,19.083638851484388,19.330319297613638,19.660165440191033,19.359805613340928
0.859222,19.77516759787334,19.60081043650656,19.57071307679907,19.477773398938222,19.254777840487893,19.629166474707763,19.56852790841902,19.321505267138306,19.525371236211875,19.50936069064672,19.388348932733745,19.44348721139692,19.280619390962343,19.748238200211627,19.174125804788773
0.861664,19.343162695235232,19.838088406922864,19.746066600469714,19.605920436371896,19.313625028716526,19.470535643763622,19.64430210647208,19.620875197660364,19.98452470876411,19.79365624714514,19.308422950260915,19.429878972293853,19.49695563269697,19.743449969741732,19.563390753124988
0.864105,19.6452751342313,19.601316072340236,19.681018097141074,19.543248034065645,19.59418405394244,19.45746885041971,19.507838484861253,19.354747947347096,19.789164178840867,19.68526741642268,19.17527594968572,19.64622361244279,19.32764928507945,19.740187060875062,19.597230167610512
0.866547,19.5493315967176,19.737640584831844,19.899792782067166,19.728156154187413,19.558661354572447,19.632697662278233,19.672588767984607,19.31149004844535,19.450107735943284,19.488199562162738,19.187130861068486,19.432436708010062,19.62511499178251,19.84284528681386,19.738488201727588
